EID,FORTARGET,PROB
503503,0,0.013431983068585396
481137,0,0.101011723279953
68039,0,0.015976257622241974
195578,1,0.5219126343727112
52026,0,0.18935933709144592
508988,0,0.02323118783533573
455053,0,0.20620225369930267
177974,1,0.668056309223175
41335,0,0.15124467015266418
191404,0,0.267307311296463
97121,0,0.26221978664398193
475469,1,0.46566569805145264
231646,0,0.2002848982810974
211918,0,0.06788400560617447
133468,1,0.4855474531650543
405335,0,0.2543869614601135
772,0,0.06298798322677612
466869,0,0.03393679857254028
392911,0,0.13964183628559113
89841,0,0.10965494811534882
442624,0,0.23720042407512665
39575,0,0.08162732422351837
198377,0,0.21526184678077698
323988,0,0.1539183109998703
58055,0,0.18680919706821442
489861,0,0.18197087943553925
311657,0,0.27814093232154846
265827,0,0.17685697972774506
410983,0,0.17764049768447876
457543,0,0.07950647920370102
249911,0,0.2239627242088318
398580,0,0.07143333554267883
271702,0,0.07057724893093109
323367,0,0.021680152043700218
368848,0,0.40566733479499817
196923,0,0.004045484587550163
488720,0,0.1066083014011383
116877,0,0.042880602180957794
60759,0,0.15368671715259552
522796,0,0.23548687994480133
196132,0,0.3807581067085266
481635,0,0.14758984744548798
518565,0,0.21224677562713623
245758,0,0.2812812030315399
73630,0,0.3407430648803711
334804,0,0.20028887689113617
126643,0,0.04131757840514183
373286,0,0.33762767910957336
312206,0,0.12106546759605408
478033,0,0.10160768032073975
77012,0,0.07291585206985474
92085,0,0.36737775802612305
86435,0,0.04519527778029442
111619,0,0.2929942011833191
151430,0,0.2648583650588989
50261,0,0.06425107270479202
404412,0,0.24847710132598877
479273,0,0.11000505834817886
509987,0,0.05112043768167496
503876,0,0.2857668697834015
364772,0,0.17377090454101562
69753,0,0.21374809741973877
293059,0,0.2634943127632141
289781,0,0.2778281569480896
366375,0,0.10246003419160843
134277,0,0.3604182004928589
107926,0,0.23481960594654083
457072,0,0.05843503400683403
414695,0,0.31310147047042847
495334,0,0.2089783400297165
55655,0,0.0773717388510704
391253,0,0.3663876950740814
89447,0,0.23268400132656097
255080,0,0.16538691520690918
367775,0,0.18111155927181244
320833,0,0.20657895505428314
383436,0,0.168069526553154
433196,0,0.11338729411363602
289564,0,0.03516711667180061
484268,0,0.26736509799957275
216450,0,0.010177378542721272
62679,0,0.06107276305556297
55275,0,0.050317928194999695
240158,1,0.4505186676979065
188498,0,0.10631345957517624
77925,0,0.15468524396419525
501690,0,0.21000324189662933
139852,0,0.1540757268667221
305475,0,0.1876133680343628
179913,0,0.046078041195869446
265031,0,0.16888178884983063
450841,0,0.04884412884712219
378813,0,0.27498582005500793
128108,0,0.07546961307525635
423826,0,0.16646374762058258
312560,0,0.289090633392334
92598,0,0.17797119915485382
31117,0,0.19676226377487183
162855,0,0.19870778918266296
329537,0,0.15184816718101501
428321,0,0.0746840238571167
66685,0,0.28586456179618835
410313,0,0.16529634594917297
386721,0,0.10821741819381714
392641,1,0.4738340377807617
146397,0,0.1557115912437439
345469,0,0.17307719588279724
53546,0,0.14491863548755646
418068,0,0.2146291583776474
365385,0,0.3214598000049591
155342,0,0.13479375839233398
310621,0,0.13416527211666107
124369,0,0.10602209717035294
362635,0,0.21768268942832947
53398,0,0.16437003016471863
78222,0,0.11263401061296463
343522,0,0.4498271644115448
319342,0,0.11203470826148987
332399,0,0.040036361664533615
265727,0,0.18597565591335297
170675,0,0.2241227924823761
107423,0,0.2162533551454544
145846,0,0.3528138995170593
99117,0,0.01133046019822359
324799,0,0.07731561362743378
256753,0,0.16011224687099457
463457,0,0.06835531443357468
158186,0,0.004152823239564896
347326,0,0.02006068080663681
243888,0,0.23612220585346222
491889,0,0.18955151736736298
223057,0,0.27456146478652954
98609,0,0.24341639876365662
481524,0,0.2414671629667282
104732,0,0.20863857865333557
142901,0,0.08491836488246918
160267,0,0.20598559081554413
508414,0,0.025382166728377342
61976,0,0.2201090306043625
100336,0,0.22462931275367737
167751,0,0.23664307594299316
100658,0,0.14699465036392212
431350,0,0.28490424156188965
220894,0,0.19644419848918915
494446,0,0.41390931606292725
343546,0,0.25636550784111023
456888,0,0.22836151719093323
4349,0,0.3446115255355835
465485,0,0.2365656942129135
517841,0,0.1594383865594864
151179,0,0.42317527532577515
503479,0,0.23273234069347382
67378,0,0.2922738194465637
38690,1,0.48758190870285034
144962,0,0.1604294776916504
274734,0,0.10786489397287369
500629,0,0.005445921327918768
170869,0,0.31762152910232544
191847,0,0.28039199113845825
350139,0,0.16899149119853973
347138,0,0.15871049463748932
8772,0,0.12853218615055084
404543,0,0.10074375569820404
494018,0,0.1278192102909088
57721,0,0.3539932072162628
449581,0,0.1883748471736908
108222,0,0.35154467821121216
109449,0,0.1735788732767105
74537,0,0.07498922944068909
52632,0,0.18031859397888184
204267,0,0.26350101828575134
521033,1,0.5302294492721558
264287,0,0.18423305451869965
520893,0,0.041630104184150696
187035,0,0.14634926617145538
123608,0,0.2619016468524933
149411,0,0.11518163979053497
54608,0,0.01229394692927599
303952,0,0.012530161999166012
352920,0,0.15764813125133514
140134,0,0.01790998876094818
160702,0,0.18940137326717377
358522,0,0.16523440182209015
341836,0,0.026171216741204262
109973,0,0.12320015579462051
149398,0,0.350355327129364
292681,0,0.19142962992191315
345598,0,0.15744483470916748
105587,0,0.039781514555215836
215942,1,0.5793660879135132
278681,0,0.18942156434059143
112250,0,0.12847422063350677
141544,0,0.3043091297149658
491413,0,0.06941200792789459
483461,0,0.37539538741111755
114386,0,0.022659925743937492
450284,0,0.10071039944887161
162162,0,0.29929307103157043
136995,0,0.18469704687595367
472424,0,0.033499766141176224
505902,0,0.1203828975558281
375376,0,0.3120107352733612
170530,0,0.10508865863084793
64099,0,0.010288918390870094
40501,0,0.1253020316362381
320976,0,0.0802730992436409
519985,0,0.20314042270183563
56918,0,0.3639855980873108
17442,0,0.33369922637939453
454040,0,0.18288780748844147
519758,0,0.22137074172496796
50726,0,0.31862494349479675
174069,0,0.3230251967906952
368072,0,0.06893911212682724
58089,0,0.024997496977448463
46692,0,0.12733863294124603
354153,0,0.048036228865385056
320307,0,0.26176369190216064
387723,0,0.17768168449401855
342488,0,0.16984546184539795
242911,0,0.08493855595588684
455767,0,0.2041497528553009
326268,0,0.25555625557899475
523677,0,0.17360414564609528
149915,0,0.11481213569641113
24199,0,0.04085025563836098
204614,0,0.18664240837097168
239673,0,0.016771063208580017
129348,0,0.11524074524641037
86786,0,0.12951450049877167
474473,0,0.15566425025463104
31407,1,0.7839794158935547
422877,0,0.14914588630199432
85496,0,0.1639285534620285
164496,0,0.3039993345737457
260221,0,0.1818726807832718
408246,0,0.06528749316930771
69206,0,0.05207565054297447
403457,0,0.18616552650928497
241872,0,0.14739185571670532
147590,0,0.37486961483955383
105332,0,0.17130759358406067
314305,0,0.17499612271785736
330990,0,0.17890779674053192
496078,0,0.39206305146217346
153541,0,0.08482979238033295
331727,0,0.06672870367765427
447224,0,0.028946297243237495
475987,0,0.024424124509096146
165190,0,0.08472316712141037
227555,0,0.2350517064332962
146325,0,0.22251100838184357
396058,0,0.20990218222141266
238675,0,0.3257657587528229
322096,0,0.12537936866283417
121056,0,0.2852415144443512
98927,0,0.14138388633728027
224203,0,0.052105359733104706
211619,0,0.2941482365131378
427607,0,0.15701912343502045
511130,0,0.14161130785942078
232530,0,0.09085788577795029
306066,1,0.463666707277298
179227,0,0.42869988083839417
315451,0,0.14720238745212555
451232,0,0.27292075753211975
511585,0,0.2526422142982483
513419,0,0.0476563423871994
466265,0,0.20306257903575897
470420,0,0.22133181989192963
423083,0,0.09543692320585251
46485,0,0.2578927278518677
118665,0,0.11153391003608704
293193,0,0.2129451483488083
335427,0,0.25398164987564087
246596,0,0.3102450668811798
116321,0,0.21036924421787262
202967,0,0.33331263065338135
353240,0,0.2154351770877838
144458,0,0.030282173305749893
419476,0,0.13907834887504578
410196,0,0.31385529041290283
322656,0,0.36809754371643066
25508,0,0.1271704137325287
413112,0,0.10928023606538773
116992,0,0.07320531457662582
366673,1,0.5211586952209473
165208,0,0.22279679775238037
169289,0,0.2126392424106598
460568,0,0.049111053347587585
97630,0,0.06870314478874207
429486,0,0.07982715219259262
196194,0,0.056273460388183594
307539,0,0.11416951566934586
518028,0,0.19362924993038177
508194,0,0.209482803940773
456672,0,0.13336163759231567
138525,0,0.08948022127151489
315356,0,0.3249518871307373
508343,0,0.26094916462898254
236964,0,0.1732485294342041
116965,0,0.04401532560586929
155174,0,0.08121014386415482
42977,0,0.17545373737812042
109040,0,0.4352182149887085
291181,0,0.1594560742378235
502494,0,0.16022397577762604
369711,0,0.13887369632720947
241094,0,0.18122826516628265
68641,0,0.12007856369018555
382153,0,0.1123952865600586
149440,0,0.23076635599136353
352646,0,0.12469524145126343
233712,0,0.11189243197441101
442087,0,0.08736087381839752
525110,0,0.1090933084487915
253005,0,0.024782175198197365
113978,0,0.025083333253860474
120365,0,0.31985729932785034
25180,0,0.23646067082881927
151255,0,0.08918874710798264
208860,0,0.16543130576610565
185400,0,0.11490435153245926
324213,0,0.08520364761352539
337405,0,0.14034296572208405
348724,0,0.23186808824539185
314275,0,0.2912224233150482
118766,0,0.3601766526699066
206847,0,0.1963580846786499
118695,0,0.01705002412199974
95131,0,0.3133748173713684
280070,0,0.2437136173248291
292904,0,0.17837204039096832
113756,0,0.24320591986179352
12153,0,0.033122867345809937
485388,0,0.21606819331645966
170538,1,0.4584960639476776
332015,0,0.19345514476299286
420980,0,0.2013332098722458
213108,0,0.20840778946876526
96735,0,0.16783522069454193
373413,0,0.1897645890712738
77006,0,0.04330228641629219
58569,0,0.13594631850719452
67303,0,0.2204454243183136
51691,0,0.10983304679393768
448386,0,0.09854947775602341
217727,0,0.2326766401529312
160218,0,0.15505127608776093
404000,0,0.2547757625579834
432785,0,0.1426357626914978
147883,0,0.08537663519382477
462276,0,0.13416925072669983
368841,0,0.09903181344270706
58251,0,0.09112199395895004
125744,0,0.35049504041671753
248879,0,0.2154351770877838
122536,0,0.3656993508338928
335839,0,0.21364380419254303
174956,0,0.23306287825107574
332902,0,0.2040138691663742
302938,0,0.09987633675336838
164824,1,0.5300394296646118
507923,0,0.2924570143222809
45029,0,0.06687714904546738
28381,0,0.2663183808326721
216231,0,0.15887795388698578
505401,0,0.2739892303943634
483336,0,0.3133748173713684
165234,0,0.10895432531833649
257571,0,0.06976588070392609
378359,0,0.22212840616703033
308232,0,0.05997767299413681
276185,0,0.3602718114852905
315012,0,0.2066127061843872
194982,0,0.3020433485507965
36141,0,0.2860313951969147
27497,0,0.004955729935318232
73491,0,0.23926478624343872
512365,0,0.3229459524154663
382572,0,0.19553984701633453
518524,0,0.04290177300572395
505352,0,0.05209409445524216
117144,1,0.582628071308136
210692,0,0.32731375098228455
148593,0,0.15555480122566223
468472,0,0.1119118481874466
122502,0,0.15119440853595734
410575,0,0.20085716247558594
307569,0,0.13745203614234924
364818,0,0.11998911201953888
405382,0,0.3414152264595032
55512,0,0.10739662498235703
506182,0,0.08789773285388947
11032,0,0.13197696208953857
73571,0,0.18287809193134308
123380,0,0.16928920149803162
381104,0,0.13974782824516296
526229,0,0.1715204268693924
200521,0,0.3419887125492096
485530,0,0.014374510385096073
310126,0,0.11757584661245346
274742,0,0.11778837442398071
222889,0,0.024206839501857758
396781,1,0.5300394296646118
465984,0,0.1623336672782898
488689,1,0.5055233836174011
504340,1,0.470268189907074
267759,0,0.07703177630901337
379534,0,0.17845910787582397
302422,0,0.1311374008655548
144144,0,0.04981624707579613
235166,0,0.15458571910858154
286734,0,0.15786541998386383
141603,0,0.1693917214870453
427562,0,0.2393244206905365
466289,0,0.09909562766551971
54410,0,0.0068588159047067165
495423,0,0.05031972751021385
166779,0,0.32239019870758057
488641,1,0.4857087731361389
279014,0,0.32731375098228455
134777,0,0.015244956128299236
407938,0,0.16244451701641083
336211,0,0.22522568702697754
491332,0,0.14670953154563904
463916,0,0.1253718137741089
64642,0,0.34165990352630615
418977,0,0.09593266993761063
442101,0,0.2275153398513794
430013,0,0.10843812674283981
82646,0,0.22885937988758087
241434,0,0.1473398655653
204974,0,0.0892920196056366
474317,0,0.09931913018226624
350677,0,0.30802738666534424
23282,0,0.13152876496315002
407933,0,0.0016670797485858202
356092,0,0.13854973018169403
497260,0,0.05197757109999657
235295,0,0.18749694526195526
427182,0,0.09992335736751556
444869,0,0.15618149936199188
113944,0,0.11497767269611359
436252,0,0.24774131178855896
290607,0,0.060995496809482574
166151,0,0.0474821962416172
495020,0,0.22870607674121857
67121,0,0.17569857835769653
63957,0,0.11344470828771591
131308,0,0.12933151423931122
117342,0,0.2735470235347748
249573,0,0.2364247441291809
50421,0,0.08432921767234802
296389,0,0.12152247875928879
423513,0,0.32059842348098755
230958,0,0.04351736977696419
430034,0,0.13108596205711365
283560,0,0.17586228251457214
460652,0,0.08926689624786377
416980,0,0.31659597158432007
295390,0,0.1934724748134613
136910,0,0.14060957729816437
284820,0,0.1348603367805481
389896,1,0.47170290350914
33684,0,0.1472947746515274
236299,0,0.23507001996040344
243666,0,0.23822146654129028
425732,0,0.1411134898662567
455485,0,0.18128445744514465
80539,0,0.2663315236568451
460377,0,0.0650009736418724
106697,1,0.8776817917823792
282925,0,0.13986532390117645
493694,0,0.08813172578811646
272466,0,0.2262171506881714
452049,0,0.16836324334144592
349142,0,0.2041650116443634
365947,0,0.13594631850719452
173544,0,0.13882996141910553
117482,0,0.11364386230707169
152628,0,0.25607830286026
439523,0,0.22987888753414154
89820,0,0.010599227622151375
476874,0,0.17141325771808624
76611,0,0.06419908255338669
495967,0,0.2696302831172943
49121,0,0.11205143481492996
207076,0,0.04732014238834381
477904,0,0.36229339241981506
373246,0,0.3133748173713684
102706,1,0.5452359914779663
39327,0,0.13083003461360931
346667,0,0.28640249371528625
183321,0,0.037654995918273926
30676,0,0.18095806241035461
503829,0,0.18305934965610504
439128,0,0.23966754972934723
416426,0,0.2227613478899002
454379,0,0.3048926293849945
428189,0,0.15501365065574646
443246,0,0.15218490362167358
255395,0,0.28819236159324646
490650,0,0.015849005430936813
228469,0,0.19121016561985016
217230,0,0.02210656739771366
113852,0,0.17487263679504395
330785,0,0.044696103781461716
313174,0,0.2734079658985138
446051,0,0.15178479254245758
136879,0,0.30925580859184265
494812,0,0.060255467891693115
399912,0,0.052125029265880585
48912,0,0.18445248901844025
212457,0,0.15253989398479462
35517,0,0.06899846345186234
335210,0,0.1787118911743164
190591,0,0.16015659272670746
455118,0,0.04305523633956909
389189,0,0.048661425709724426
435948,0,0.1941169947385788
368827,0,0.4195576012134552
257601,0,0.1551499217748642
193624,0,0.3852420151233673
343462,0,0.34286317229270935
150524,0,0.34176105260849
406541,0,0.20103316009044647
378887,0,0.43026992678642273
416913,0,0.20079196989536285
459107,0,0.36654284596443176
381820,0,0.2211509793996811
343760,0,0.14381767809391022
492540,0,0.2154351770877838
162661,0,0.08208014816045761
118668,0,0.06564977765083313
263106,0,0.17688097059726715
352724,0,0.171908438205719
230545,0,0.029693912714719772
116368,0,0.14888133108615875
62595,0,0.17378808557987213
41542,0,0.198356494307518
229215,0,0.31906017661094666
417439,0,0.07683314383029938
401608,0,0.17930388450622559
502143,0,0.20251671969890594
524735,0,0.22774671018123627
104935,0,0.003763178363442421
59661,0,0.07232383638620377
426350,0,0.23119214177131653
365476,0,0.10773922502994537
412335,0,0.17377974092960358
267446,0,0.1749437153339386
104175,1,0.5471405386924744
432725,0,0.10009288042783737
167426,0,0.028107862919569016
309900,1,0.5552561283111572
344509,0,0.21602140367031097
5,0,0.013583172112703323
107650,0,0.10351629555225372
49448,0,0.23318618535995483
121048,0,0.21633848547935486
53155,0,0.16219209134578705
343091,0,0.15172137320041656
260335,0,0.1059940978884697
272888,0,0.15307797491550446
190821,0,0.22285565733909607
85989,0,0.03884948417544365
279009,0,0.08455441147089005
404685,0,0.41390931606292725
478577,0,0.07351100444793701
358828,0,0.0340210422873497
160571,0,0.04761891812086105
368579,0,0.28151455521583557
476998,0,0.1150885820388794
425085,0,0.1733149290084839
400432,0,0.19098371267318726
226772,0,0.1660618931055069
451779,0,0.19263434410095215
455423,0,0.3348694443702698
345337,0,0.04512724652886391
266518,0,0.19405712187290192
192969,0,0.23083971440792084
101461,0,0.08379288762807846
59972,0,0.028033850714564323
440642,0,0.2668430805206299
8626,0,0.3103082776069641
187825,0,0.24236322939395905
292011,0,0.12090157717466354
341150,0,0.1544150710105896
110478,0,0.0943693071603775
174240,0,0.2946820855140686
224945,0,0.03093433566391468
310789,0,0.06913517415523529
64815,0,0.2566329538822174
252446,0,0.31434449553489685
177758,0,0.01864677667617798
13835,0,0.20336145162582397
86169,0,0.06273248046636581
325544,0,0.17341402173042297
63742,0,0.4135029911994934
244573,0,0.16291232407093048
156050,0,0.14719556272029877
119341,0,0.2622663974761963
445151,0,0.15942932665348053
292565,0,0.19649021327495575
287008,0,0.059501588344573975
170676,0,0.02247520722448826
149500,0,0.24922806024551392
275605,0,0.16695654392242432
470895,0,0.16764520108699799
465034,0,0.09770840406417847
303136,0,0.18351556360721588
287237,0,0.19810321927070618
326355,0,0.03965023159980774
73100,0,0.24153199791908264
26791,0,0.23238253593444824
464291,0,0.12537936866283417
299204,0,0.23589274287223816
100949,0,0.28912466764450073
360732,0,0.09998435527086258
86803,0,0.20657895505428314
393035,0,0.19355647265911102
310682,0,0.24108155071735382
39300,1,0.6073199510574341
17879,0,0.10911207646131516
15003,1,0.4607993960380554
457021,0,0.35508084297180176
288717,0,0.13347360491752625
2268,0,0.14378488063812256
312700,0,0.0707261860370636
329657,0,0.3212624490261078
134000,0,0.1872025579214096
83076,0,0.0675370842218399
245501,0,0.20060449838638306
41874,0,0.08543529361486435
76175,0,0.03863169997930527
460100,0,0.17173796892166138
214574,0,0.3748178482055664
447544,0,0.2568628191947937
310441,0,0.2063107043504715
522233,0,0.21401916444301605
111226,0,0.27456042170524597
362713,0,0.28649234771728516
192056,0,0.055701740086078644
378767,0,0.1941169947385788
256526,0,0.2146337479352951
266028,0,0.21745814383029938
329102,0,0.019007807597517967
96431,0,0.14139290153980255
172454,0,0.036618705838918686
106644,0,0.07124162465333939
254423,0,0.3052014708518982
485409,0,0.08817405253648758
404574,0,0.20814788341522217
387079,0,0.1513643115758896
300172,0,0.038677554577589035
100345,0,0.2571117877960205
24913,0,0.28854677081108093
133287,0,0.23226337134838104
394356,0,0.2026546150445938
178895,0,0.2900969684123993
94185,0,0.2534758150577545
168389,0,0.17945261299610138
283308,0,0.15119770169258118
363747,0,0.15867455303668976
524512,0,0.17060038447380066
326926,0,0.21592022478580475
354758,0,0.01674797013401985
306178,0,0.2509028911590576
397328,0,0.20189344882965088
223176,0,0.14324551820755005
520669,0,0.1511782705783844
447903,0,0.14186733961105347
419225,0,0.19094662368297577
290788,0,0.4085806906223297
432936,0,0.0742928683757782
29855,0,0.08866443485021591
114216,0,0.08567117154598236
338471,0,0.024975506588816643
390065,0,0.12903854250907898
261183,0,0.17323964834213257
293348,0,0.19249983131885529
73215,0,0.07966993749141693
314981,0,0.2135331779718399
92760,0,0.0919225662946701
107938,0,0.1547345668077469
9218,0,0.13374102115631104
120805,0,0.18358786404132843
66631,0,0.19614432752132416
339456,1,0.5516778826713562
2320,0,0.22346115112304688
471827,0,0.14676395058631897
341163,0,0.15561632812023163
319965,0,0.19142204523086548
395464,0,0.21104389429092407
250504,0,0.16061407327651978
240758,0,0.12431652843952179
382816,0,0.2319677174091339
391827,0,0.2832380533218384
345024,0,0.24108515679836273
78840,0,0.175186425447464
120750,0,0.09017294645309448
184739,0,0.18189774453639984
26680,0,0.10881543159484863
115359,0,0.17499612271785736
492592,0,0.17052938044071198
469384,0,0.16259410977363586
484700,0,0.0360071063041687
174417,0,0.16432181000709534
494689,0,0.06319470703601837
171125,0,0.20019584894180298
228720,0,0.22836419939994812
112018,0,0.09140121191740036
4825,0,0.04352865740656853
421910,0,0.15047062933444977
514843,0,0.12754134833812714
232328,0,0.06899993121623993
19803,0,0.1688949167728424
281532,1,0.5900265574455261
461407,0,0.13723129034042358
516703,0,0.18440182507038116
113966,0,0.12791159749031067
334131,0,0.18404334783554077
162968,0,0.2630019187927246
74933,0,0.04469980299472809
361035,0,0.1388596147298813
522879,0,0.31962284445762634
437533,0,0.16928984224796295
352134,0,0.018154729157686234
471191,0,0.08513042330741882
383710,0,0.30625006556510925
460086,0,0.1615351140499115
424478,0,0.1822701096534729
165083,0,0.004486891441047192
320508,0,0.027405546978116035
43385,0,0.14649194478988647
192625,0,0.14298678934574127
388353,0,0.16624678671360016
308243,0,0.2729209065437317
512328,0,0.14605335891246796
374153,0,0.09020128846168518
165714,0,0.3250895142555237
429280,0,0.11860807240009308
203674,0,0.26206517219543457
195554,0,0.20808282494544983
114348,0,0.3476966917514801
103102,0,0.07461009919643402
10631,0,0.0710759162902832
397001,0,0.19625575840473175
327775,0,0.250192254781723
75643,0,0.16239021718502045
163864,0,0.2374308556318283
16211,0,0.32549524307250977
463820,0,0.25971683859825134
524474,0,0.20657895505428314
317715,0,0.15953317284584045
382606,0,0.3250895142555237
285165,0,0.28832605481147766
286450,0,0.22762271761894226
153445,0,0.185530424118042
173333,0,0.2344488799571991
493447,0,0.08078527450561523
443655,0,0.1112791895866394
86883,0,0.046527665108442307
364189,0,0.05412856116890907
103538,0,0.2841673493385315
193840,0,0.15073734521865845
336365,0,0.05366990715265274
398615,0,0.1890198141336441
9969,0,0.06543317437171936
178759,0,0.043560102581977844
120411,0,0.2951708436012268
118936,0,0.11029698699712753
217503,0,0.4407700300216675
109755,0,0.28158825635910034
370010,0,0.15572819113731384
326694,0,0.08131774514913559
454356,0,0.19252333045005798
139236,0,0.2545117735862732
55110,0,0.17202812433242798
57940,0,0.029438650235533714
483155,0,0.11007183790206909
502039,0,0.14029833674430847
182083,0,0.09966258704662323
456763,0,0.24108515679836273
164989,0,0.12802188098430634
146099,0,0.1717582494020462
500349,0,0.40711572766304016
131927,0,0.13674308359622955
349117,1,0.45245158672332764
526089,0,0.3193967640399933
451817,0,0.17786584794521332
139720,0,0.21482625603675842
161993,0,0.19865278899669647
69505,0,0.2139088362455368
237240,0,0.23523001372814178
213459,0,0.2386334240436554
259208,0,0.1544150710105896
286324,1,0.586442232131958
160018,0,0.0711066871881485
118944,0,0.14080874621868134
153786,0,0.4374191164970398
277300,0,0.04564511775970459
171781,1,0.5631324648857117
357910,0,0.15402477979660034
39208,0,0.10516922920942307
81041,0,0.035018160939216614
479665,0,0.2004619687795639
158336,0,0.24290968477725983
350468,1,0.9109084606170654
431941,0,0.07411103695631027
394026,0,0.3396642804145813
321414,0,0.17935724556446075
261770,0,0.07351389527320862
490630,0,0.19422705471515656
329933,0,0.20448456704616547
34348,0,0.1044514924287796
169710,0,0.28171390295028687
7533,0,0.09364969283342361
182313,0,0.18464268743991852
375849,0,0.15383201837539673
496651,0,0.4492414891719818
521514,0,0.3489777743816376
508142,0,0.07277526706457138
407636,0,0.35975247621536255
168948,0,0.33757731318473816
120659,0,0.032783981412649155
123234,0,0.12987710535526276
172352,0,0.20153997838497162
369609,0,0.04911141097545624
470965,0,0.38997575640678406
34550,0,0.13657258450984955
171496,0,0.08705741912126541
110271,0,0.22417929768562317
17312,0,0.22903293371200562
508700,0,0.26756253838539124
3716,0,0.05332931876182556
431343,0,0.044038280844688416
311894,0,0.19259972870349884
474864,0,0.13331401348114014
207817,0,0.14310306310653687
31319,0,0.41984570026397705
335211,0,0.1431674212217331
395089,0,0.15048173069953918
252555,0,0.26857897639274597
460011,0,0.18547824025154114
353236,0,0.1279171258211136
15413,0,0.1410207897424698
134289,0,0.2164175659418106
251455,0,0.3280453383922577
131565,0,0.1482001543045044
2494,0,0.38416922092437744
520111,0,0.25079333782196045
87809,0,0.18989001214504242
447295,0,0.26067522168159485
239158,0,0.03231921046972275
130111,0,0.16058506071567535
125810,0,0.17159214615821838
30659,0,0.12264762818813324
205032,0,0.11336081475019455
39681,0,0.3482353091239929
346745,0,0.21301841735839844
504496,0,0.07720203697681427
376138,0,0.2027202993631363
244231,0,0.0622532032430172
142841,0,0.13260354101657867
353276,0,0.1371549665927887
238578,0,0.15728233754634857
323732,0,0.05497809126973152
283022,0,0.1685423105955124
266506,0,0.14147037267684937
518996,0,0.02821427211165428
420544,0,0.12666602432727814
352012,0,0.06987164914608002
196323,0,0.26897135376930237
34185,0,0.17833557724952698
107728,0,0.2895793616771698
363584,0,0.11781470477581024
435554,0,0.014678136445581913
141429,0,0.12896926701068878
458777,0,0.13825735449790955
79531,0,0.1951902210712433
362087,0,0.06730133295059204
498597,0,0.17634829878807068
446509,0,0.29644572734832764
14545,0,0.32731375098228455
68593,0,0.19855481386184692
51428,0,0.0676625445485115
500098,0,0.05229850485920906
129839,0,0.0888013243675232
256439,0,0.20355047285556793
180621,1,0.5982468724250793
373592,0,0.21197253465652466
47787,0,0.14939506351947784
77621,0,0.04143918678164482
473881,0,0.11371833086013794
217841,1,0.49508678913116455
192051,0,0.4080103933811188
389640,0,0.30019044876098633
274030,1,0.5702875852584839
386113,0,0.3184959292411804
346876,0,0.18003565073013306
311454,0,0.22820992767810822
22608,1,0.5838123559951782
100404,0,0.31478801369667053
63316,0,0.08006813377141953
61,0,0.17611974477767944
348508,0,0.18269900977611542
519676,0,0.0791202113032341
52052,0,0.04764925688505173
475288,0,0.2439471334218979
234876,0,0.16996102035045624
20455,0,0.08873307704925537
362962,0,0.12087514996528625
391843,0,0.17812350392341614
474115,0,0.3519475758075714
369771,0,0.052569616585969925
328319,0,0.05848782882094383
