EID,FORTARGET,PROB
289564,0,0.05562179535627365
484268,0,0.2715301811695099
216450,0,0.011345362290740013
62679,0,0.06462670862674713
55275,0,0.033448778092861176
240158,0,0.4492189288139343
188498,0,0.07013121247291565
77925,0,0.1571049839258194
501690,0,0.2078094184398651
139852,0,0.1463649719953537
305475,0,0.1854977011680603
179913,0,0.02828807197511196
265031,0,0.17433705925941467
450841,0,0.060914069414138794
378813,0,0.2613600194454193
128108,0,0.07033427804708481
423826,0,0.17983943223953247
312560,0,0.2929918169975281
92598,0,0.17326736450195312
31117,0,0.18946105241775513
162855,0,0.19563990831375122
329537,0,0.1547286957502365
428321,0,0.06715290993452072
66685,0,0.27849501371383667
410313,0,0.16397510468959808
386721,0,0.13094452023506165
392641,1,0.4572843909263611
146397,0,0.16043786704540253
345469,0,0.18830159306526184
53546,0,0.16232594847679138
418068,0,0.2300078272819519
365385,0,0.3037518262863159
155342,0,0.1381489783525467
310621,0,0.0950356051325798
124369,0,0.11036670953035355
362635,0,0.19071722030639648
53398,0,0.15998876094818115
78222,0,0.10634847730398178
343522,1,0.4577401280403137
319342,0,0.14146670699119568
332399,0,0.055907271802425385
265727,0,0.194928839802742
170675,0,0.21084614098072052
107423,0,0.22215640544891357
145846,0,0.3800683319568634
99117,0,0.03244738653302193
324799,0,0.06257293373346329
256753,0,0.16334372758865356
463457,0,0.0650455504655838
158186,0,0.005868867505341768
347326,0,0.02002369984984398
243888,0,0.10993985831737518
491889,0,0.19383059442043304
223057,0,0.27147817611694336
98609,0,0.23409301042556763
481524,0,0.23315341770648956
104732,0,0.2712768018245697
142901,0,0.07206182181835175
160267,0,0.246242955327034
508414,0,0.021067040041089058
61976,0,0.21560540795326233
100336,0,0.22666066884994507
167751,0,0.22898992896080017
100658,0,0.14698685705661774
431350,0,0.2586645781993866
220894,0,0.20068985223770142
494446,0,0.4259793162345886
343546,0,0.2408745437860489
456888,0,0.23051846027374268
4349,0,0.3609869182109833
465485,0,0.24699656665325165
517841,0,0.15769612789154053
151179,0,0.370074987411499
503479,0,0.2194865643978119
67378,0,0.2930978536605835
38690,1,0.5080774426460266
144962,0,0.18978919088840485
274734,0,0.10193781554698944
500629,0,0.0053016734309494495
170869,0,0.2921024262905121
191847,0,0.2796382009983063
350139,0,0.14891798794269562
347138,0,0.13293065130710602
8772,0,0.12462686002254486
404543,0,0.11991966515779495
494018,0,0.12104744464159012
57721,0,0.3446933627128601
449581,0,0.1955447494983673
108222,0,0.3497588038444519
109449,0,0.1908620446920395
74537,0,0.07345365732908249
52632,0,0.17617376148700714
204267,0,0.2667020857334137
521033,1,0.5411341190338135
264287,0,0.18412090837955475
520893,0,0.031918756663799286
187035,0,0.1293981969356537
123608,0,0.2200821042060852
149411,0,0.14308063685894012
54608,0,0.02410913072526455
303952,0,0.021671563386917114
352920,0,0.23458564281463623
140134,0,0.03644399344921112
160702,0,0.19322676956653595
358522,0,0.16274604201316833
341836,0,0.023884089663624763
109973,0,0.12763826549053192
149398,0,0.4270252287387848
292681,0,0.18810994923114777
345598,0,0.1688299924135208
105587,0,0.02337741106748581
215942,1,0.5967978835105896
278681,0,0.21025612950325012
112250,0,0.11933180689811707
141544,0,0.3242639899253845
491413,0,0.043659403920173645
483461,0,0.26508694887161255
114386,0,0.026981839910149574
450284,0,0.09921476244926453
162162,0,0.29876652359962463
136995,0,0.17530681192874908
472424,0,0.03873627632856369
505902,0,0.15528833866119385
375376,0,0.3009519577026367
170530,0,0.09972668439149857
64099,0,0.006691044196486473
40501,0,0.11881331354379654
320976,0,0.06942029297351837
519985,0,0.18675823509693146
56918,0,0.36385059356689453
17442,0,0.3263421356678009
454040,0,0.1873682588338852
519758,0,0.23293918371200562
50726,0,0.3092372715473175
174069,0,0.33195704221725464
368072,0,0.06311976909637451
58089,0,0.015157746151089668
46692,0,0.12920571863651276
354153,0,0.053589142858982086
320307,0,0.26543721556663513
387723,0,0.18528752028942108
342488,0,0.19622910022735596
242911,0,0.09421442449092865
455767,0,0.22062362730503082
326268,0,0.2615520656108856
523677,0,0.16835275292396545
149915,0,0.11835600435733795
24199,0,0.044029656797647476
204614,0,0.1831524819135666
239673,0,0.02064436487853527
129348,0,0.11075875908136368
86786,0,0.1326841562986374
474473,0,0.1559402197599411
31407,1,0.7152441740036011
422877,0,0.14726413786411285
85496,0,0.15194207429885864
164496,0,0.29979729652404785
260221,0,0.16805945336818695
408246,0,0.030977288261055946
69206,0,0.05633968859910965
403457,0,0.18799267709255219
241872,0,0.133088618516922
147590,0,0.38043227791786194
105332,0,0.16696664690971375
314305,0,0.17748871445655823
330990,0,0.1587611734867096
496078,0,0.3811056613922119
153541,0,0.07636924833059311
331727,0,0.07106542587280273
447224,0,0.039862364530563354
475987,0,0.03493625298142433
165190,0,0.10076672583818436
227555,0,0.2114897221326828
146325,0,0.2248629629611969
396058,0,0.20050063729286194
238675,0,0.315540075302124
322096,0,0.12497875094413757
121056,0,0.29392334818840027
98927,0,0.15642769634723663
224203,0,0.04900684952735901
211619,0,0.2582963705062866
427607,0,0.1469728946685791
511130,0,0.11361848562955856
232530,0,0.09477389603853226
306066,0,0.4156917631626129
179227,0,0.37445369362831116
315451,0,0.1600307822227478
451232,0,0.25713154673576355
511585,0,0.2297697365283966
513419,0,0.05933445319533348
466265,0,0.14916852116584778
470420,0,0.21513120830059052
423083,0,0.12081073224544525
46485,0,0.25993990898132324
118665,0,0.1177881732583046
293193,0,0.2184905707836151
335427,0,0.2519551217556
246596,0,0.3014914095401764
116321,0,0.1937938928604126
202967,0,0.3396129310131073
353240,0,0.21559402346611023
144458,0,0.024600142613053322
419476,0,0.15215352177619934
410196,0,0.34306326508522034
322656,0,0.3682226240634918
25508,0,0.12023387849330902
413112,0,0.1130034551024437
116992,0,0.06729203462600708
366673,1,0.5242725610733032
165208,0,0.2293120175600052
169289,0,0.20025525987148285
460568,0,0.05136125534772873
97630,0,0.056753311306238174
429486,0,0.08325865119695663
196194,0,0.06253828853368759
307539,0,0.12647388875484467
518028,0,0.20556147396564484
508194,0,0.12819279730319977
456672,0,0.1351338028907776
138525,0,0.11623933911323547
315356,0,0.3225299119949341
508343,0,0.2617340087890625
236964,0,0.18363778293132782
116965,0,0.04883788153529167
155174,0,0.0663982704281807
42977,0,0.16278254985809326
109040,0,0.43408915400505066
291181,0,0.15361438691616058
502494,0,0.16440722346305847
369711,0,0.1265004724264145
241094,0,0.15052364766597748
68641,0,0.10996050387620926
382153,0,0.1143140122294426
149440,0,0.2220703810453415
352646,0,0.09485592693090439
233712,0,0.1226372942328453
442087,0,0.08380313217639923
525110,0,0.11380627006292343
253005,0,0.045813046395778656
113978,0,0.05477052927017212
120365,0,0.31346485018730164
25180,0,0.2200108766555786
151255,0,0.08346223831176758
208860,0,0.19789588451385498
185400,0,0.12003207951784134
324213,0,0.07689337432384491
337405,0,0.09916118532419205
348724,0,0.23736493289470673
314275,0,0.29153990745544434
118766,0,0.3619670569896698
206847,0,0.17403440177440643
118695,0,0.017312632873654366
95131,0,0.31214413046836853
280070,0,0.2342783808708191
292904,0,0.1919032633304596
113756,0,0.23355884850025177
12153,0,0.04279932379722595
485388,0,0.22160214185714722
170538,1,0.6403108835220337
332015,0,0.17924761772155762
420980,0,0.18523834645748138
213108,0,0.19786782562732697
96735,0,0.1935097873210907
373413,0,0.18954436480998993
77006,0,0.04857926815748215
58569,0,0.1359836459159851
67303,0,0.22610968351364136
51691,0,0.1096053496003151
448386,0,0.1040026992559433
217727,0,0.23797783255577087
160218,0,0.16116225719451904
404000,0,0.26533904671669006
432785,0,0.15849421918392181
147883,0,0.09268132597208023
462276,0,0.13766168057918549
368841,0,0.10953578352928162
58251,0,0.11011462658643723
125744,0,0.3508458137512207
248879,0,0.21559402346611023
122536,0,0.3762598931789398
335839,0,0.23301370441913605
174956,0,0.24020136892795563
332902,0,0.19983254373073578
302938,0,0.07990215718746185
164824,1,0.529887318611145
507923,0,0.21598981320858002
45029,0,0.06787873804569244
28381,0,0.2549147605895996
216231,0,0.1465369313955307
505401,0,0.2640852630138397
483336,0,0.31214413046836853
165234,0,0.11375163495540619
257571,0,0.07485439628362656
378359,0,0.2253490388393402
308232,0,0.06255454570055008
276185,0,0.3720359206199646
315012,0,0.21472212672233582
194982,0,0.28699949383735657
36141,0,0.2686251699924469
27497,0,0.0033017629757523537
73491,0,0.23073706030845642
512365,0,0.33249297738075256
382572,0,0.1933329552412033
518524,0,0.0521562322974205
505352,0,0.06093556433916092
117144,1,0.5691493153572083
210692,0,0.3333390951156616
148593,0,0.17775170505046844
468472,0,0.10668927431106567
122502,0,0.14571456611156464
410575,0,0.22347009181976318
307569,0,0.09619742631912231
364818,0,0.11332063376903534
405382,0,0.349068820476532
55512,0,0.10903066396713257
506182,0,0.06510970741510391
11032,0,0.13472594320774078
73571,0,0.18529509007930756
123380,0,0.15353454649448395
381104,0,0.13354624807834625
526229,0,0.1743139922618866
200521,0,0.3225982189178467
485530,0,0.021683085709810257
310126,0,0.13890962302684784
274742,0,0.1153828427195549
222889,0,0.03050428070127964
396781,1,0.529887318611145
465984,0,0.13159680366516113
488689,0,0.4096585810184479
504340,0,0.3483285903930664
267759,0,0.0656890869140625
379534,0,0.19473060965538025
302422,0,0.13306668400764465
144144,0,0.04121905937790871
235166,0,0.16459697484970093
286734,0,0.15911731123924255
141603,0,0.16773857176303864
427562,0,0.25494301319122314
466289,0,0.10300847142934799
54410,0,0.019755732268095016
495423,0,0.05898459628224373
166779,0,0.3186293840408325
488641,1,0.4929492473602295
279014,0,0.3333390951156616
134777,0,0.013689239509403706
407938,0,0.16130642592906952
336211,0,0.22129793465137482
491332,0,0.15512901544570923
463916,0,0.1176515594124794
64642,0,0.34488824009895325
418977,0,0.10707453638315201
442101,0,0.23104576766490936
430013,0,0.10694526880979538
82646,0,0.2025272697210312
241434,0,0.13897575438022614
204974,0,0.07165034115314484
474317,0,0.1085704118013382
350677,0,0.32755228877067566
23282,0,0.13456259667873383
407933,0,0.0039335498586297035
356092,0,0.1295841783285141
497260,0,0.03520707041025162
235295,0,0.1959594190120697
427182,0,0.10730573534965515
444869,0,0.14525020122528076
113944,0,0.08924921602010727
436252,0,0.2427053600549698
290607,0,0.021376358345150948
166151,0,0.041283950209617615
495020,0,0.25379109382629395
67121,0,0.20578701794147491
63957,0,0.1350563019514084
131308,0,0.13190947473049164
117342,0,0.2678292989730835
249573,0,0.23531614243984222
50421,0,0.0821472778916359
296389,0,0.12697555124759674
423513,0,0.319144070148468
230958,0,0.03228061646223068
430034,0,0.13063205778598785
283560,0,0.161870077252388
460652,0,0.06435194611549377
416980,0,0.2833445966243744
295390,0,0.18375663459300995
136910,0,0.1297236680984497
284820,0,0.14450624585151672
389896,1,0.482506662607193
33684,0,0.14934460818767548
236299,0,0.22199517488479614
243666,0,0.24594034254550934
425732,0,0.12039585411548615
455485,0,0.17331014573574066
80539,0,0.24861569702625275
460377,0,0.0788959264755249
106697,1,0.8498731851577759
282925,0,0.1644502580165863
493694,0,0.0991935059428215
272466,0,0.21473751962184906
452049,0,0.1718057543039322
349142,0,0.17656159400939941
365947,0,0.1359836459159851
173544,0,0.13871632516384125
117482,0,0.11140964925289154
152628,0,0.2451208531856537
439523,0,0.22457320988178253
89820,0,0.008251434192061424
476874,0,0.14494599401950836
76611,0,0.07901090383529663
495967,0,0.31015118956565857
49121,0,0.11935071647167206
207076,0,0.047761447727680206
477904,0,0.3196462094783783
373246,0,0.31214413046836853
102706,1,0.5537521839141846
39327,0,0.14314387738704681
346667,0,0.2843486964702606
183321,0,0.040133070200681686
30676,0,0.17810197174549103
503829,0,0.16800759732723236
439128,0,0.24822409451007843
416426,0,0.15035328269004822
454379,0,0.3127112090587616
428189,0,0.16291175782680511
443246,0,0.15522117912769318
255395,0,0.27810102701187134
490650,0,0.0163312628865242
228469,0,0.17028439044952393
217230,0,0.024720987305045128
113852,0,0.1701040118932724
330785,0,0.03904695808887482
313174,0,0.20288614928722382
446051,0,0.18686725199222565
136879,0,0.28049516677856445
494812,0,0.07979519665241241
399912,0,0.05651192367076874
48912,0,0.18454210460186005
212457,0,0.1519787311553955
35517,0,0.06766816973686218
335210,0,0.17519016563892365
190591,0,0.15997932851314545
455118,0,0.05561623349785805
389189,0,0.03900286182761192
435948,0,0.19840072095394135
368827,0,0.4203891456127167
257601,0,0.14784841239452362
193624,0,0.3831859827041626
343462,0,0.35958027839660645
150524,0,0.3514925241470337
406541,0,0.15756122767925262
378887,0,0.3752131760120392
416913,0,0.20477214455604553
459107,0,0.3550933301448822
381820,0,0.21819297969341278
343760,0,0.14377127587795258
492540,0,0.21559402346611023
162661,0,0.09104109555482864
118668,0,0.09410302340984344
263106,0,0.1409256011247635
352724,0,0.17237409949302673
230545,0,0.033757030963897705
116368,0,0.16398751735687256
62595,0,0.1609400361776352
41542,0,0.1626858115196228
229215,0,0.31363049149513245
417439,0,0.051970671862363815
401608,0,0.12478270381689072
502143,0,0.22058677673339844
524735,0,0.23007787764072418
104935,0,0.007311982102692127
59661,0,0.07058200240135193
426350,0,0.2366042286157608
365476,0,0.14874665439128876
412335,0,0.15814757347106934
267446,0,0.17596209049224854
104175,1,0.5386306643486023
432725,0,0.10950674116611481
167426,0,0.05478969216346741
309900,1,0.563513994216919
344509,0,0.216042160987854
5,0,0.012179494835436344
107650,0,0.11006884276866913
49448,0,0.23654231429100037
121048,0,0.21453757584095
53155,0,0.17235948145389557
343091,0,0.1313885599374771
260335,0,0.08313272148370743
272888,0,0.149542897939682
190821,0,0.22209669649600983
85989,0,0.048681262880563736
279009,0,0.07370172441005707
404685,0,0.4259793162345886
478577,0,0.06984061747789383
358828,0,0.03931843489408493
160571,0,0.06397029012441635
368579,0,0.27304649353027344
476998,0,0.12578320503234863
425085,0,0.16592144966125488
400432,0,0.20681726932525635
226772,0,0.1410142481327057
451779,0,0.22610265016555786
455423,0,0.33401617407798767
345337,0,0.0383608303964138
266518,0,0.19988791644573212
192969,0,0.22651593387126923
101461,0,0.052442289888858795
59972,0,0.02749231643974781
440642,0,0.25844112038612366
8626,0,0.31191086769104004
187825,0,0.25782549381256104
292011,0,0.1115775927901268
341150,0,0.15240542590618134
110478,0,0.11285685747861862
174240,0,0.2843268811702728
224945,0,0.0399450846016407
310789,0,0.05171365663409233
64815,0,0.2653282880783081
252446,0,0.30198487639427185
177758,0,0.03269773721694946
13835,0,0.19548673927783966
86169,0,0.07829946279525757
325544,0,0.17625853419303894
63742,0,0.4111400842666626
244573,0,0.17159539461135864
156050,0,0.15803109109401703
119341,0,0.2572493255138397
445151,0,0.1669897884130478
292565,0,0.20935966074466705
287008,0,0.055892687290906906
170676,0,0.02336357906460762
149500,0,0.2428581714630127
275605,0,0.17609158158302307
470895,0,0.1765996515750885
465034,0,0.0837855413556099
303136,0,0.15315335988998413
287237,0,0.2027379274368286
326355,0,0.04681941121816635
73100,0,0.2202509492635727
26791,0,0.24507100880146027
464291,0,0.12497875094413757
299204,0,0.23974114656448364
100949,0,0.28722184896469116
360732,0,0.07112108170986176
86803,0,0.20341403782367706
393035,0,0.18761835992336273
310682,0,0.23053164780139923
39300,1,0.594986617565155
17879,0,0.11009054630994797
15003,0,0.340552419424057
457021,0,0.3342047333717346
288717,0,0.13661032915115356
2268,0,0.14228375256061554
312700,0,0.0648210421204567
329657,0,0.3149190843105316
134000,0,0.19311396777629852
83076,0,0.0812634751200676
245501,0,0.1867208480834961
41874,0,0.09602728486061096
76175,0,0.0326782651245594
460100,0,0.1886850744485855
214574,0,0.37538599967956543
447544,0,0.26148054003715515
310441,0,0.20947593450546265
522233,0,0.2005137801170349
111226,0,0.271678626537323
362713,0,0.310776025056839
192056,0,0.060467932373285294
378767,0,0.19840072095394135
256526,0,0.20459388196468353
266028,0,0.21815775334835052
329102,0,0.023283876478672028
96431,0,0.13525012135505676
172454,0,0.04248898848891258
106644,0,0.0677412822842598
254423,0,0.33451852202415466
485409,0,0.09716027230024338
404574,0,0.20406240224838257
387079,0,0.16723111271858215
300172,0,0.05259209871292114
100345,0,0.26169562339782715
24913,0,0.28563228249549866
133287,0,0.24972385168075562
394356,0,0.19899511337280273
178895,0,0.28987589478492737
94185,0,0.2621973156929016
168389,0,0.1926206797361374
283308,0,0.14552751183509827
363747,0,0.17140841484069824
524512,0,0.16131342947483063
326926,0,0.2392614483833313
354758,0,0.0256830845028162
306178,0,0.25854742527008057
397328,0,0.2061695158481598
223176,0,0.15617260336875916
520669,0,0.13180772960186005
447903,0,0.12508581578731537
419225,0,0.16362103819847107
290788,0,0.27819761633872986
432936,0,0.09709077328443527
29855,0,0.08360584825277328
114216,0,0.0850735604763031
338471,0,0.04561186209321022
390065,0,0.13653746247291565
261183,0,0.1791304647922516
293348,0,0.1892281174659729
73215,0,0.07098648697137833
314981,0,0.2055182307958603
92760,0,0.10152024030685425
107938,0,0.16374291479587555
9218,0,0.13906604051589966
120805,0,0.17897126078605652
66631,0,0.2099481225013733
339456,1,0.5775923132896423
2320,0,0.20152443647384644
471827,0,0.13944938778877258
341163,0,0.17004553973674774
319965,0,0.20513828098773956
395464,0,0.2095976620912552
250504,0,0.1529790461063385
240758,0,0.12928132712841034
382816,0,0.24256742000579834
391827,0,0.2817535400390625
345024,0,0.23825491964817047
78840,0,0.18805789947509766
120750,0,0.07787928730249405
184739,0,0.17102400958538055
26680,0,0.11322805285453796
115359,0,0.17748871445655823
492592,0,0.158430814743042
469384,0,0.17856335639953613
484700,0,0.03392959013581276
174417,0,0.13836131989955902
494689,0,0.06201416999101639
171125,0,0.20175760984420776
228720,0,0.1937113106250763
112018,0,0.08427829295396805
4825,0,0.04472905024886131
421910,0,0.13697169721126556
514843,0,0.0667000338435173
232328,0,0.0774744302034378
19803,0,0.15127195417881012
281532,1,0.5835961103439331
461407,0,0.1379474252462387
516703,0,0.18171964585781097
113966,0,0.12802137434482574
334131,0,0.1874869018793106
162968,0,0.16774383187294006
74933,0,0.05693337321281433
361035,0,0.1264607459306717
522879,0,0.33359193801879883
437533,0,0.17119494080543518
352134,0,0.03286672383546829
471191,0,0.08620737493038177
383710,0,0.3066871762275696
460086,0,0.16335630416870117
424478,0,0.15807794034481049
165083,0,0.003745655296370387
320508,0,0.028584064915776253
43385,0,0.12865741550922394
192625,0,0.14902304112911224
388353,0,0.16676698625087738
308243,0,0.267072856426239
512328,0,0.14105933904647827
374153,0,0.04574532061815262
165714,0,0.3141383230686188
429280,0,0.10933271795511246
203674,0,0.2645191252231598
195554,0,0.17575576901435852
114348,0,0.29751700162887573
103102,0,0.08820807188749313
10631,0,0.06662356108427048
397001,0,0.1971501260995865
327775,0,0.24330280721187592
75643,0,0.12367899715900421
163864,0,0.2329452484846115
16211,0,0.32414525747299194
463820,0,0.25726959109306335
524474,0,0.20341403782367706
317715,0,0.15973937511444092
382606,0,0.3141383230686188
285165,0,0.2727636694908142
286450,0,0.22528381645679474
153445,0,0.2695707678794861
173333,0,0.22369174659252167
493447,0,0.10321618616580963
443655,0,0.06963853538036346
86883,0,0.042421288788318634
364189,0,0.05822007358074188
103538,0,0.28478187322616577
193840,0,0.13441716134548187
336365,0,0.07179687917232513
398615,0,0.19432082772254944
9969,0,0.06818368285894394
178759,0,0.048626769334077835
120411,0,0.29341158270835876
118936,0,0.16412994265556335
217503,1,0.4515208899974823
109755,0,0.28383979201316833
370010,0,0.15518875420093536
326694,0,0.07111416757106781
454356,0,0.16054587066173553
139236,0,0.24071788787841797
55110,0,0.17398783564567566
57940,0,0.02787233516573906
483155,0,0.10467912256717682
502039,0,0.13984408974647522
182083,0,0.08797251433134079
456763,0,0.23825491964817047
164989,0,0.14933067560195923
146099,0,0.17720149457454681
500349,0,0.37416884303092957
131927,0,0.1373654454946518
349117,1,0.45131590962409973
526089,0,0.3204633295536041
451817,0,0.14338520169258118
139720,0,0.23541989922523499
161993,0,0.19244824349880219
69505,0,0.2169242948293686
237240,0,0.21215307712554932
213459,0,0.24972279369831085
259208,0,0.15240542590618134
286324,1,0.590822696685791
160018,0,0.05907179042696953
118944,0,0.13843756914138794
153786,0,0.42364823818206787
277300,0,0.047347404062747955
171781,1,0.542115330696106
357910,0,0.17951463162899017
39208,0,0.09863903373479843
81041,0,0.07977980375289917
479665,0,0.18028394877910614
158336,0,0.24059973657131195
350468,1,0.903113067150116
431941,0,0.06473707407712936
394026,0,0.35579466819763184
321414,0,0.2016368955373764
261770,0,0.0797005221247673
490630,0,0.1970641314983368
329933,0,0.20881308615207672
34348,0,0.1276421844959259
169710,0,0.25490233302116394
7533,0,0.1046673059463501
182313,0,0.18251697719097137
375849,0,0.15749181807041168
496651,0,0.43061020970344543
521514,0,0.28329604864120483
508142,0,0.07277771085500717
407636,0,0.34240099787712097
168948,0,0.33365529775619507
120659,0,0.06125756353139877
123234,0,0.13966356217861176
172352,0,0.18724462389945984
369609,0,0.04926762357354164
470965,0,0.22715190052986145
34550,0,0.12138102948665619
171496,0,0.08668280392885208
110271,0,0.22807031869888306
17312,0,0.22768087685108185
508700,0,0.2818252742290497
3716,0,0.05888703465461731
431343,0,0.03857012465596199
311894,0,0.19480833411216736
474864,0,0.15617267787456512
207817,0,0.15284979343414307
31319,0,0.4058576226234436
335211,0,0.14277762174606323
395089,0,0.18144981563091278
252555,0,0.28376278281211853
460011,0,0.16205640137195587
353236,0,0.1495804339647293
15413,0,0.1456625759601593
134289,0,0.2175064980983734
251455,0,0.3338659107685089
131565,0,0.12784191966056824
2494,0,0.3988493084907532
520111,0,0.12138493359088898
87809,0,0.18498601019382477
447295,0,0.2775009274482727
239158,0,0.026221711188554764
130111,0,0.16552376747131348
125810,0,0.1703735589981079
30659,0,0.1091260313987732
205032,0,0.11104656010866165
39681,0,0.33075323700904846
346745,0,0.24148648977279663
504496,0,0.07178221642971039
376138,0,0.3062223494052887
244231,0,0.06705661118030548
142841,0,0.1625760942697525
353276,0,0.13443633913993835
238578,0,0.14659322798252106
323732,0,0.07126036286354065
283022,0,0.1281151920557022
266506,0,0.1522037535905838
518996,0,0.033474743366241455
420544,0,0.13695204257965088
352012,0,0.07268596440553665
196323,0,0.2758738398551941
34185,0,0.17502929270267487
107728,0,0.2839657664299011
363584,0,0.1237000897526741
435554,0,0.008498918265104294
141429,0,0.11382956802845001
458777,0,0.14047321677207947
79531,0,0.20577558875083923
362087,0,0.0635073110461235
498597,0,0.1660645455121994
446509,0,0.29321807622909546
14545,0,0.3333390951156616
68593,0,0.18454007804393768
51428,0,0.06685860455036163
500098,0,0.05692752078175545
129839,0,0.09164454787969589
256439,0,0.2198304980993271
180621,1,0.6618117094039917
373592,0,0.20701074600219727
47787,0,0.13260944187641144
77621,0,0.03871946409344673
473881,0,0.12287643551826477
217841,1,0.5770658850669861
192051,0,0.40123268961906433
389640,0,0.31829649209976196
274030,1,0.5864017009735107
386113,0,0.32066458463668823
346876,0,0.1862485408782959
311454,0,0.23097196221351624
22608,1,0.5569223165512085
100404,0,0.3124622404575348
63316,0,0.09892919659614563
61,0,0.1764754056930542
348508,0,0.2083715796470642
519676,0,0.07876487821340561
52052,0,0.05087616294622421
475288,0,0.24416355788707733
234876,0,0.1609971970319748
20455,0,0.10166225582361221
362962,0,0.12253747880458832
391843,0,0.21496355533599854
474115,0,0.36756446957588196
369771,0,0.0527787059545517
328319,0,0.0627407655119896
173200,0,0.24141213297843933
