EID,FORTARGET,PROB
286734,0,0.14488297700881958
141603,0,0.15487730503082275
427562,0,0.1913374960422516
466289,0,0.08695412427186966
54410,0,0.02870568260550499
495423,0,0.07099741697311401
166779,0,0.289292573928833
488641,0,0.4350079596042633
279014,0,0.2851928472518921
134777,0,0.031179580837488174
407938,0,0.09244830906391144
336211,0,0.2704790234565735
491332,0,0.10897435247898102
463916,0,0.06985461711883545
64642,0,0.3218368887901306
418977,0,0.11526121944189072
442101,0,0.2104521095752716
430013,0,0.12203153967857361
82646,0,0.22231009602546692
241434,0,0.09852094948291779
204974,0,0.05167370289564133
474317,0,0.07224392145872116
350677,0,0.3308370113372803
23282,0,0.13440319895744324
407933,0,0.0072283390909433365
356092,0,0.05054791271686554
497260,0,0.08824282139539719
235295,0,0.14427027106285095
427182,0,0.17398083209991455
444869,0,0.21256428956985474
113944,0,0.12086702883243561
436252,0,0.24796423316001892
290607,0,0.15344682335853577
166151,0,0.046324972063302994
495020,0,0.15936174988746643
67121,0,0.20556128025054932
63957,0,0.17222195863723755
131308,0,0.22121497988700867
117342,0,0.25249215960502625
249573,0,0.19667568802833557
50421,0,0.14312148094177246
296389,0,0.11530818045139313
423513,0,0.28226178884506226
230958,0,0.018155816942453384
430034,0,0.17294251918792725
283560,0,0.2435021698474884
460652,0,0.09267665445804596
416980,0,0.09915000200271606
295390,0,0.3217703402042389
136910,0,0.1195189356803894
284820,0,0.07096607983112335
389896,0,0.4160841703414917
33684,0,0.18315592408180237
236299,0,0.18657103180885315
243666,0,0.21381470561027527
425732,0,0.0978885218501091
455485,0,0.2096928060054779
80539,0,0.15967848896980286
460377,0,0.03977210447192192
106697,1,0.9698002934455872
282925,0,0.18619459867477417
493694,0,0.20618270337581635
272466,0,0.08736608922481537
452049,0,0.21999138593673706
349142,0,0.16636304557323456
365947,0,0.16094626486301422
173544,0,0.13233520090579987
117482,0,0.0799528956413269
152628,0,0.43537765741348267
439523,0,0.19672369956970215
89820,0,0.03368862345814705
476874,0,0.061548132449388504
76611,0,0.026215948164463043
495967,0,0.399921715259552
49121,0,0.11853684484958649
207076,0,0.07896959781646729
477904,0,0.22817754745483398
373246,0,0.2867867350578308
102706,1,0.7640954256057739
39327,0,0.11218628287315369
346667,0,0.2631555199623108
183321,0,0.10387718677520752
30676,0,0.1547699123620987
503829,0,0.05055517703294754
439128,0,0.20013421773910522
416426,0,0.11646433174610138
454379,0,0.4014976918697357
428189,0,0.14691892266273499
443246,0,0.10773755609989166
255395,0,0.28177332878112793
490650,0,0.03807345777750015
228469,0,0.19945907592773438
217230,0,0.012948611751198769
113852,0,0.47655150294303894
330785,0,0.07877130061388016
313174,0,0.4283941090106964
446051,0,0.12985102832317352
136879,0,0.2616278827190399
494812,0,0.036386892199516296
399912,0,0.02940654568374157
48912,0,0.1905221939086914
212457,0,0.164991557598114
35517,0,0.03398199379444122
335210,0,0.1263890564441681
190591,0,0.20678144693374634
455118,0,0.1480511724948883
389189,0,0.08084709942340851
435948,0,0.20053446292877197
368827,0,0.1899316906929016
257601,0,0.10016416013240814
193624,0,0.3599434494972229
343462,0,0.286663293838501
150524,0,0.3670186400413513
406541,0,0.08373086154460907
378887,0,0.4620763659477234
416913,0,0.18491102755069733
459107,0,0.27050647139549255
381820,0,0.1595269739627838
343760,0,0.14688417315483093
492540,0,0.22084467113018036
162661,0,0.10549458861351013
118668,0,0.11094050109386444
263106,0,0.2730754017829895
352724,0,0.12476477771997452
230545,0,0.104132279753685
116368,0,0.39489370584487915
62595,0,0.07287274301052094
41542,0,0.1618959903717041
229215,0,0.3140612244606018
417439,0,0.18827787041664124
401608,0,0.2748064398765564
502143,0,0.16742470860481262
524735,0,0.19145098328590393
104935,0,0.032541751861572266
59661,0,0.10881931334733963
426350,0,0.266802579164505
365476,0,0.11201825737953186
412335,0,0.14387065172195435
267446,0,0.13407601416110992
104175,1,0.5754750967025757
432725,0,0.12986759841442108
167426,0,0.05399840325117111
309900,1,0.6226553916931152
344509,0,0.2297450304031372
5,0,0.06144045293331146
107650,0,0.03799497336149216
49448,0,0.2213713824748993
121048,0,0.18056365847587585
53155,0,0.17333151400089264
343091,0,0.23451825976371765
260335,0,0.3198588192462921
272888,0,0.08948712050914764
190821,0,0.22752338647842407
85989,0,0.04485884681344032
279009,0,0.05403071641921997
404685,0,0.43851640820503235
478577,0,0.04443349689245224
358828,0,0.021529633551836014
160571,0,0.01576010137796402
368579,0,0.23329675197601318
476998,0,0.09739208221435547
425085,0,0.2553877830505371
400432,0,0.09105205535888672
226772,0,0.10162965953350067
451779,0,0.06285171210765839
455423,0,0.35155999660491943
345337,0,0.07252679765224457
266518,0,0.1639881581068039
192969,0,0.2146833837032318
101461,0,0.03475364297628403
59972,0,0.07457618415355682
440642,0,0.23430706560611725
8626,0,0.046306755393743515
187825,0,0.14836996793746948
292011,0,0.08911238610744476
341150,0,0.12690484523773193
110478,0,0.05181755870580673
174240,0,0.2482548952102661
224945,0,0.028287477791309357
310789,0,0.17610761523246765
64815,0,0.20792469382286072
252446,1,0.6468479633331299
177758,0,0.012310516089200974
13835,0,0.18567070364952087
86169,0,0.11063145101070404
325544,0,0.16845352947711945
63742,0,0.2976483702659607
244573,0,0.17836278676986694
156050,0,0.14914467930793762
119341,0,0.17078620195388794
445151,0,0.10969769954681396
292565,0,0.2836541533470154
287008,0,0.06441191583871841
170676,0,0.027301635593175888
149500,0,0.18136917054653168
275605,0,0.14005205035209656
470895,0,0.18892964720726013
465034,0,0.0835161954164505
303136,0,0.1353496015071869
287237,0,0.1593462973833084
326355,0,0.04390430822968483
73100,0,0.2099248766899109
26791,0,0.10549169778823853
464291,0,0.11525937914848328
299204,0,0.2231462001800537
100949,0,0.230792835354805
360732,0,0.01445845328271389
86803,0,0.1692718267440796
393035,0,0.1525479257106781
310682,0,0.20171695947647095
39300,1,0.7270153760910034
17879,0,0.12820884585380554
15003,0,0.3866861164569855
457021,0,0.12469784915447235
288717,0,0.31054288148880005
2268,0,0.11678814888000488
312700,0,0.0428113117814064
329657,0,0.2854509949684143
134000,0,0.21142996847629547
83076,0,0.08633504807949066
245501,0,0.1743674874305725
41874,0,0.11314848065376282
76175,0,0.060004476457834244
460100,0,0.09692525118589401
214574,0,0.2585065960884094
447544,0,0.25428640842437744
310441,0,0.2301659882068634
522233,0,0.42780402302742004
111226,0,0.21740174293518066
362713,0,0.2518482804298401
192056,0,0.03526691347360611
378767,0,0.20053446292877197
256526,0,0.1763371229171753
266028,0,0.20039382576942444
329102,0,0.05845724418759346
96431,0,0.1670377254486084
172454,0,0.060721397399902344
106644,0,0.22787010669708252
254423,0,0.23778149485588074
485409,0,0.13730701804161072
404574,0,0.21666081249713898
387079,0,0.14885124564170837
300172,0,0.02389313466846943
100345,0,0.25454938411712646
24913,0,0.25259554386138916
133287,0,0.28281253576278687
394356,0,0.17273396253585815
178895,0,0.31429368257522583
94185,0,0.2992648482322693
168389,0,0.1744818389415741
283308,0,0.07193492352962494
363747,0,0.22056804597377777
524512,0,0.22520464658737183
326926,0,0.3642832338809967
354758,0,0.030854202806949615
306178,0,0.2432468980550766
397328,0,0.18660154938697815
223176,0,0.07742269337177277
520669,0,0.14968428015708923
447903,0,0.039774246513843536
419225,0,0.20730401575565338
290788,0,0.21221840381622314
432936,0,0.03785280883312225
29855,0,0.10738250613212585
114216,0,0.07961807399988174
338471,0,0.02565610408782959
390065,0,0.13312727212905884
261183,0,0.23035311698913574
293348,0,0.18432021141052246
73215,0,0.08865126967430115
314981,0,0.21023809909820557
92760,0,0.14120718836784363
107938,0,0.1250060796737671
9218,0,0.13287091255187988
120805,0,0.18459469079971313
66631,0,0.31799930334091187
339456,1,0.5963495969772339
2320,0,0.2654910981655121
471827,0,0.10209605097770691
341163,0,0.07250045239925385
319965,0,0.1414104402065277
395464,0,0.16046248376369476
250504,0,0.21993371844291687
240758,0,0.10053986310958862
382816,0,0.18303446471691132
391827,1,0.624431848526001
345024,0,0.2314787656068802
78840,0,0.14146509766578674
120750,0,0.03691975399851799
184739,0,0.11067412793636322
26680,0,0.09661977738142014
115359,0,0.1406288743019104
492592,0,0.16528519988059998
469384,0,0.2346244752407074
484700,0,0.053950197994709015
174417,0,0.13434508442878723
494689,0,0.047163911163806915
171125,0,0.3456955850124359
228720,0,0.051384683698415756
112018,0,0.09580695629119873
4825,0,0.02213321253657341
421910,0,0.18795716762542725
514843,0,0.08620759844779968
232328,0,0.06292127072811127
19803,0,0.10571569204330444
281532,1,0.6505342721939087
461407,0,0.11302399635314941
516703,0,0.24126899242401123
113966,0,0.10304556787014008
334131,0,0.2061651200056076
162968,0,0.17612046003341675
74933,0,0.05548328906297684
361035,0,0.07465645670890808
522879,0,0.33598536252975464
437533,0,0.16614553332328796
352134,0,0.07604178786277771
471191,0,0.041647762060165405
383710,0,0.26546263694763184
460086,0,0.19568553566932678
424478,0,0.25454938411712646
165083,0,0.02326928824186325
320508,0,0.04326854646205902
43385,0,0.10804104804992676
192625,0,0.16056540608406067
388353,0,0.14824557304382324
308243,0,0.18401549756526947
512328,0,0.11859850585460663
374153,0,0.063022680580616
165714,0,0.27889034152030945
429280,0,0.15207937359809875
203674,0,0.23666203022003174
195554,0,0.11761082708835602
114348,0,0.10669214278459549
103102,0,0.11106103658676147
10631,0,0.07490293681621552
397001,0,0.21320757269859314
327775,0,0.24310266971588135
75643,0,0.2856822907924652
163864,0,0.22627730667591095
16211,0,0.3676663637161255
463820,0,0.15750586986541748
524474,0,0.1692718267440796
317715,0,0.2268274426460266
382606,0,0.27889034152030945
285165,0,0.14332616329193115
286450,0,0.2207675576210022
153445,0,0.10160551220178604
173333,0,0.4832814335823059
493447,0,0.16310548782348633
443655,0,0.05556686967611313
86883,0,0.07820364832878113
364189,0,0.09457868337631226
103538,0,0.3452116847038269
193840,0,0.09011584520339966
336365,0,0.0642387643456459
398615,0,0.16727478802204132
9969,0,0.02400248311460018
178759,0,0.09946523606777191
120411,0,0.07794637978076935
118936,0,0.05352817475795746
217503,1,0.6115378141403198
109755,0,0.29550686478614807
370010,0,0.10845598578453064
326694,0,0.05799374356865883
454356,0,0.14856365323066711
139236,0,0.19469362497329712
55110,0,0.2454890012741089
57940,0,0.046305883675813675
483155,0,0.11238278448581696
502039,0,0.14518409967422485
182083,0,0.14621102809906006
456763,0,0.2314787656068802
164989,0,0.17529480159282684
146099,0,0.12517128884792328
500349,0,0.4144807755947113
131927,0,0.15964433550834656
349117,1,0.5157194137573242
526089,0,0.32415103912353516
451817,0,0.054756954312324524
139720,0,0.16851341724395752
161993,0,0.16751542687416077
69505,0,0.1690073013305664
237240,0,0.36807525157928467
213459,0,0.2643611431121826
259208,0,0.12690484523773193
286324,0,0.32825255393981934
160018,0,0.14959579706192017
118944,0,0.09665979444980621
153786,0,0.34934213757514954
277300,0,0.07940268516540527
171781,1,0.7714599370956421
357910,0,0.11852128803730011
39208,0,0.10934971272945404
81041,0,0.0803883969783783
479665,0,0.24995553493499756
158336,0,0.2489919662475586
350468,1,0.9766322374343872
431941,0,0.1007959172129631
394026,0,0.41900527477264404
321414,0,0.15794527530670166
261770,0,0.08239014446735382
490630,0,0.1850513219833374
329933,0,0.17207583785057068
34348,0,0.022598711773753166
169710,0,0.21013090014457703
7533,0,0.07485798001289368
182313,0,0.17566680908203125
375849,0,0.16883936524391174
496651,0,0.2507961392402649
521514,0,0.17170779407024384
508142,0,0.11750398576259613
407636,0,0.27580153942108154
168948,0,0.3811033368110657
120659,0,0.09094953536987305
123234,0,0.1537933349609375
172352,0,0.30684563517570496
369609,0,0.043619804084300995
470965,0,0.20541679859161377
34550,0,0.15571194887161255
171496,0,0.09929157793521881
110271,0,0.2100774049758911
17312,0,0.1688237488269806
508700,0,0.24052110314369202
3716,0,0.06868551671504974
431343,0,0.0675010159611702
311894,0,0.1910558044910431
474864,0,0.13159361481666565
207817,0,0.11059890687465668
31319,0,0.3289002776145935
335211,0,0.13950993120670319
395089,0,0.15670990943908691
252555,0,0.24490678310394287
460011,0,0.1834689974784851
353236,0,0.2675013542175293
15413,0,0.08293287456035614
134289,0,0.23251847922801971
251455,0,0.22867855429649353
131565,0,0.29608380794525146
2494,0,0.2962873578071594
520111,0,0.221235990524292
87809,0,0.2909006178379059
447295,0,0.1732277274131775
239158,0,0.02091355435550213
130111,0,0.21326889097690582
125810,0,0.1672210395336151
30659,0,0.14559721946716309
205032,0,0.12641939520835876
39681,0,0.32290196418762207
346745,0,0.3292226791381836
504496,0,0.07005515694618225
376138,0,0.0656115934252739
244231,0,0.10170049965381622
142841,0,0.17247594892978668
353276,0,0.13495734333992004
238578,0,0.15055632591247559
323732,0,0.0986039936542511
283022,0,0.16382011771202087
266506,0,0.18325942754745483
518996,0,0.08548625558614731
420544,0,0.13522830605506897
352012,0,0.06681124120950699
196323,0,0.29368311166763306
34185,0,0.15619009733200073
107728,0,0.32290196418762207
363584,0,0.22144310176372528
435554,0,0.007822202518582344
141429,0,0.11953423917293549
458777,0,0.09681369364261627
79531,0,0.20119047164916992
362087,0,0.09230141341686249
498597,0,0.16297811269760132
446509,0,0.3151407837867737
14545,0,0.2851928472518921
68593,0,0.18120808899402618
51428,0,0.11258993297815323
500098,0,0.09724174439907074
129839,0,0.2748646140098572
256439,0,0.15247349441051483
180621,1,0.5778235197067261
373592,0,0.19983655214309692
47787,0,0.12222202122211456
77621,0,0.04848630726337433
473881,0,0.09528344869613647
217841,0,0.33943790197372437
192051,0,0.3942345976829529
389640,0,0.21960216760635376
274030,1,0.6077702045440674
386113,0,0.3302185535430908
346876,0,0.13169963657855988
311454,0,0.24242621660232544
22608,1,0.5033072829246521
100404,0,0.29613742232322693
63316,0,0.1475934088230133
61,0,0.14388278126716614
348508,0,0.14736971259117126
519676,0,0.11916274577379227
52052,0,0.02462320774793625
475288,0,0.21845853328704834
234876,0,0.14223003387451172
20455,0,0.14229315519332886
362962,0,0.12642917037010193
391843,0,0.06636673212051392
474115,0,0.4189487099647522
369771,0,0.09643721580505371
328319,0,0.05154286324977875
