EID,FORTARGET,PROB
151430,0,0.17578169703483582
50261,0,0.15141384303569794
404412,0,0.17170485854148865
479273,0,0.1321408599615097
509987,0,0.02985183149576187
503876,0,0.29893890023231506
364772,0,0.3259269893169403
69753,0,0.21359558403491974
293059,0,0.2534337639808655
289781,0,0.23023031651973724
366375,0,0.11958549916744232
134277,0,0.15259835124015808
107926,0,0.2343929558992386
457072,0,0.057725802063941956
414695,0,0.30974748730659485
495334,0,0.20469097793102264
55655,0,0.08719571679830551
391253,0,0.2341243177652359
89447,0,0.18438571691513062
255080,0,0.16081616282463074
367775,0,0.14595670998096466
320833,0,0.20309078693389893
383436,0,0.17282164096832275
433196,0,0.07763627916574478
289564,0,0.09607067704200745
484268,0,0.24529758095741272
216450,0,0.028622068464756012
62679,0,0.15633314847946167
55275,0,0.0996633842587471
240158,0,0.36402973532676697
188498,0,0.15998896956443787
77925,0,0.13711613416671753
501690,0,0.20991910994052887
139852,0,0.20136100053787231
305475,0,0.17285336554050446
179913,0,0.11234359443187714
265031,0,0.14151723682880402
450841,0,0.05807037651538849
378813,0,0.2916782796382904
128108,0,0.08510971814393997
423826,0,0.1750531792640686
312560,0,0.27878955006599426
92598,0,0.21830403804779053
31117,0,0.14548076689243317
162855,0,0.1842840164899826
329537,0,0.20585928857326508
428321,0,0.07690460234880447
66685,0,0.22747622430324554
410313,0,0.21190817654132843
386721,0,0.12288831174373627
392641,0,0.473640114068985
146397,0,0.13070815801620483
345469,0,0.09647540003061295
53546,0,0.07147674262523651
418068,0,0.2541724443435669
365385,0,0.31486186385154724
155342,0,0.15422217547893524
310621,0,0.08836919814348221
124369,0,0.16485007107257843
362635,0,0.13432103395462036
53398,0,0.12125220894813538
78222,0,0.11510667204856873
343522,0,0.4336269497871399
319342,0,0.12019811570644379
332399,0,0.04489114508032799
265727,0,0.25014689564704895
170675,0,0.192776620388031
107423,0,0.2119661122560501
145846,0,0.34390637278556824
99117,0,0.0772080197930336
324799,0,0.07417493313550949
256753,0,0.16623948514461517
463457,0,0.04304759204387665
158186,0,0.0762496069073677
347326,0,0.04212137684226036
243888,0,0.1437750607728958
491889,0,0.18335887789726257
223057,0,0.21218737959861755
98609,0,0.2699005603790283
481524,0,0.22245006263256073
104732,0,0.27096351981163025
142901,0,0.10903149843215942
160267,0,0.2130088210105896
508414,0,0.030468938872218132
61976,0,0.2086714655160904
100336,0,0.17965170741081238
167751,0,0.21811869740486145
100658,0,0.1430722326040268
431350,0,0.24885962903499603
220894,0,0.18975014984607697
494446,0,0.4518200159072876
343546,0,0.2791529893875122
456888,0,0.20011600852012634
4349,0,0.3448445498943329
465485,0,0.23712851107120514
517841,0,0.16710969805717468
151179,0,0.3536929488182068
503479,0,0.23232461512088776
67378,0,0.3449907600879669
38690,0,0.4656679630279541
144962,0,0.15547852218151093
274734,0,0.19021907448768616
500629,0,0.07985050231218338
170869,0,0.23786906898021698
191847,0,0.3324843645095825
350139,0,0.15509027242660522
347138,0,0.11308684200048447
8772,0,0.18287381529808044
404543,0,0.14700539410114288
494018,0,0.14046745002269745
57721,0,0.34291350841522217
449581,0,0.18831834197044373
108222,0,0.32693469524383545
109449,0,0.1717945635318756
74537,0,0.06626509130001068
52632,0,0.19178588688373566
204267,0,0.22644710540771484
521033,0,0.4830593764781952
264287,0,0.1708044856786728
520893,0,0.08866622298955917
187035,0,0.05586482584476471
123608,0,0.3168032467365265
149411,0,0.1544201821088791
54608,0,0.014230743981897831
303952,0,0.04204146936535835
352920,0,0.28476327657699585
140134,0,0.012565197423100471
160702,0,0.21376049518585205
358522,0,0.14680169522762299
341836,0,0.15052764117717743
109973,0,0.12045710533857346
149398,0,0.15296466648578644
292681,0,0.1720736026763916
345598,0,0.20542439818382263
105587,0,0.0742662250995636
215942,0,0.4312664270401001
278681,0,0.2223241627216339
112250,0,0.13974668085575104
141544,0,0.24253568053245544
491413,0,0.05398200824856758
483461,0,0.27628037333488464
114386,0,0.08463940769433975
450284,0,0.11737644672393799
162162,0,0.24444475769996643
136995,0,0.13726642727851868
472424,0,0.053533948957920074
505902,0,0.09056045860052109
375376,0,0.28391897678375244
170530,0,0.11869741976261139
64099,0,0.026821531355381012
40501,0,0.12956704199314117
320976,0,0.09600235521793365
519985,0,0.15416687726974487
56918,0,0.35132718086242676
17442,0,0.30501991510391235
454040,0,0.18546496331691742
519758,0,0.24154914915561676
50726,0,0.3083471357822418
174069,0,0.30231478810310364
368072,0,0.09977631270885468
58089,0,0.05868479982018471
46692,0,0.10523398965597153
354153,0,0.28495293855667114
320307,0,0.24403493106365204
387723,0,0.15490180253982544
342488,0,0.17286741733551025
242911,0,0.10126210004091263
455767,0,0.21209797263145447
326268,0,0.2150634378194809
523677,0,0.15659156441688538
149915,0,0.17596518993377686
24199,0,0.0816245898604393
204614,0,0.16648435592651367
239673,0,0.11444219946861267
129348,0,0.18326811492443085
86786,0,0.16526110470294952
474473,0,0.14739790558815002
31407,1,0.6973554491996765
422877,0,0.1505436897277832
85496,0,0.1297510713338852
164496,0,0.26746004819869995
260221,0,0.1854257583618164
408246,0,0.06739038228988647
69206,0,0.08687760680913925
403457,0,0.1600019335746765
241872,0,0.083585225045681
147590,0,0.3804827630519867
105332,0,0.14798006415367126
314305,0,0.15950386226177216
330990,0,0.22220411896705627
496078,0,0.3953336179256439
153541,0,0.0640953853726387
331727,0,0.07449989765882492
447224,0,0.07186071574687958
475987,0,0.11334919184446335
165190,0,0.07571900635957718
227555,0,0.21463225781917572
146325,0,0.19980642199516296
396058,0,0.1730104386806488
238675,0,0.30458590388298035
322096,0,0.14503614604473114
121056,0,0.14433258771896362
98927,0,0.1755024641752243
224203,0,0.06337647140026093
211619,0,0.21520331501960754
427607,0,0.20465713739395142
511130,0,0.09808973968029022
232530,0,0.09797889739274979
306066,1,0.5154458284378052
179227,0,0.23602858185768127
315451,0,0.11149901896715164
451232,0,0.23863621056079865
511585,0,0.12956556677818298
513419,0,0.06684523075819016
466265,0,0.15748505294322968
470420,0,0.45386916399002075
423083,0,0.1251745969057083
46485,0,0.20502135157585144
118665,0,0.11203876882791519
293193,0,0.22463683784008026
335427,0,0.2445114254951477
246596,0,0.2650274336338043
116321,0,0.22687751054763794
202967,0,0.10975971817970276
353240,0,0.21830403804779053
144458,0,0.07899610698223114
419476,0,0.05529140681028366
410196,0,0.13849441707134247
322656,0,0.30290114879608154
25508,0,0.11784210056066513
413112,0,0.09114731103181839
116992,0,0.17001013457775116
366673,0,0.4242205321788788
165208,0,0.20736844837665558
169289,0,0.1776725798845291
460568,0,0.058217376470565796
97630,0,0.12713812291622162
429486,0,0.08455365151166916
196194,0,0.03462468087673187
307539,0,0.1375676989555359
518028,0,0.2755376398563385
508194,0,0.10887514799833298
456672,0,0.11619111150503159
138525,0,0.10067319869995117
315356,0,0.2943427264690399
508343,0,0.24825696647167206
236964,0,0.1516670435667038
116965,0,0.1301182359457016
155174,0,0.13990779221057892
42977,0,0.15607471764087677
109040,0,0.36716118454933167
291181,0,0.1325978934764862
502494,0,0.14828704297542572
369711,0,0.11579258739948273
241094,0,0.301623672246933
68641,0,0.11918992549180984
382153,0,0.09626784175634384
149440,0,0.3510133624076843
352646,0,0.1621820479631424
233712,0,0.11738696694374084
442087,0,0.0826558843255043
525110,0,0.10302311182022095
253005,0,0.01799885556101799
113978,0,0.016959158703684807
120365,0,0.3089807629585266
25180,0,0.21559804677963257
151255,0,0.08338844031095505
208860,0,0.15149976313114166
185400,0,0.05850941315293312
324213,0,0.0999230295419693
337405,0,0.28510648012161255
348724,0,0.20680087804794312
314275,0,0.25913873314857483
118766,0,0.3589380085468292
206847,0,0.1709706038236618
118695,0,0.011651900596916676
95131,0,0.3095283508300781
280070,0,0.20955947041511536
292904,0,0.17923150956630707
113756,0,0.24428528547286987
12153,0,0.20524628460407257
485388,0,0.1829744279384613
170538,0,0.0780121311545372
332015,0,0.22035259008407593
420980,0,0.15572333335876465
213108,0,0.21970894932746887
96735,0,0.28269878029823303
373413,0,0.18183407187461853
77006,0,0.13153347373008728
58569,0,0.14472542703151703
67303,0,0.1793776899576187
51691,0,0.1477229744195938
448386,0,0.1101454496383667
217727,0,0.18761442601680756
160218,0,0.15717005729675293
404000,0,0.2925456166267395
432785,0,0.1438789814710617
147883,0,0.06694096326828003
462276,0,0.08019451797008514
368841,0,0.1511559635400772
58251,0,0.18124738335609436
125744,0,0.3009140193462372
248879,0,0.21830403804779053
122536,0,0.29101476073265076
335839,0,0.1872667670249939
174956,0,0.2083110511302948
332902,0,0.20930618047714233
302938,0,0.11544622480869293
164824,0,0.4836036264896393
507923,0,0.1667737513780594
45029,0,0.1352749913930893
28381,0,0.3522414565086365
216231,0,0.08985564857721329
505401,0,0.2719023525714874
483336,0,0.3095283508300781
165234,0,0.09593740105628967
257571,0,0.11985517293214798
378359,0,0.212690070271492
308232,0,0.057122740894556046
276185,0,0.3479309380054474
315012,0,0.20792096853256226
194982,0,0.34250226616859436
36141,0,0.21804587543010712
27497,0,0.04061642289161682
73491,0,0.2127867341041565
512365,0,0.27471426129341125
382572,0,0.16696196794509888
518524,0,0.0814867690205574
505352,0,0.203693687915802
117144,1,0.5580457448959351
210692,0,0.3171316683292389
148593,0,0.22064772248268127
468472,0,0.15553684532642365
122502,0,0.11157402396202087
410575,0,0.2210989147424698
307569,0,0.17059732973575592
364818,0,0.1424042135477066
405382,0,0.30629196763038635
55512,0,0.06170918047428131
506182,0,0.11963528394699097
11032,0,0.12934786081314087
73571,0,0.1491992026567459
123380,0,0.12455035746097565
381104,0,0.13826045393943787
526229,0,0.1818656325340271
200521,0,0.34644582867622375
485530,0,0.04051430895924568
310126,0,0.12685488164424896
274742,0,0.34991455078125
222889,0,0.05265723913908005
396781,0,0.4836036264896393
465984,0,0.12126020342111588
488689,0,0.47367697954177856
504340,0,0.2974758744239807
267759,0,0.06385757029056549
379534,0,0.15649157762527466
302422,0,0.09354386478662491
144144,0,0.06604582071304321
235166,0,0.17355726659297943
286734,0,0.14651630818843842
141603,0,0.17135770618915558
427562,0,0.18169249594211578
466289,0,0.10597209632396698
54410,0,0.04385736212134361
495423,0,0.06621795147657394
166779,0,0.2822245657444
488641,1,0.5136221051216125
279014,0,0.3171316683292389
134777,0,0.04788310453295708
407938,0,0.14721499383449554
336211,0,0.2620929479598999
491332,0,0.2442254275083542
463916,0,0.0961119681596756
64642,0,0.31559109687805176
418977,0,0.14475136995315552
442101,0,0.19962254166603088
430013,0,0.12954717874526978
82646,0,0.2800198495388031
241434,0,0.09334742277860641
204974,0,0.13063360750675201
474317,0,0.1297631710767746
350677,0,0.3116958439350128
23282,0,0.13686181604862213
407933,0,0.0171698909252882
356092,0,0.07347514480352402
497260,0,0.10531778633594513
235295,0,0.16386477649211884
427182,0,0.15781883895397186
444869,0,0.23027388751506805
113944,0,0.10717014223337173
436252,0,0.2293296754360199
290607,0,0.22901703417301178
166151,0,0.11724486947059631
495020,0,0.2303057312965393
67121,0,0.21406273543834686
63957,0,0.14152362942695618
131308,0,0.25883084535598755
117342,0,0.2554590106010437
249573,0,0.20817719399929047
50421,0,0.1230161190032959
296389,0,0.13475951552391052
423513,0,0.28902101516723633
230958,0,0.04111094027757645
430034,0,0.23409737646579742
283560,0,0.23156549036502838
460652,0,0.08840043842792511
416980,0,0.13558560609817505
295390,0,0.2618218660354614
136910,0,0.17787262797355652
284820,0,0.11317738145589828
389896,0,0.4750589430332184
33684,0,0.16553564369678497
236299,0,0.2592085897922516
243666,0,0.23671698570251465
425732,0,0.3040587306022644
455485,0,0.13437804579734802
80539,0,0.15134121477603912
460377,0,0.05840122327208519
106697,1,0.929215669631958
282925,0,0.15922406315803528
493694,0,0.18913759291172028
272466,0,0.18135540187358856
452049,0,0.12645849585533142
349142,0,0.19600903987884521
365947,0,0.14472542703151703
173544,0,0.14766496419906616
117482,0,0.06341325491666794
152628,0,0.42268383502960205
439523,0,0.23241588473320007
89820,0,0.264963299036026
476874,0,0.1604897379875183
76611,0,0.029353396967053413
495967,0,0.32817575335502625
49121,0,0.12380971014499664
207076,0,0.08079756051301956
477904,0,0.22361916303634644
373246,0,0.3095283508300781
102706,1,0.7826811075210571
39327,0,0.11058621853590012
346667,0,0.245626762509346
183321,0,0.0863008052110672
30676,0,0.1618937999010086
503829,0,0.12208422273397446
439128,0,0.2666419744491577
416426,0,0.15765595436096191
454379,0,0.24424795806407928
428189,0,0.16671180725097656
443246,0,0.13905027508735657
255395,0,0.2426820546388626
490650,0,0.056936223059892654
228469,0,0.20889736711978912
217230,0,0.021823536604642868
113852,0,0.4551343619823456
330785,0,0.049980923533439636
313174,0,0.35755985975265503
446051,0,0.13313627243041992
136879,0,0.22094941139221191
494812,0,0.07297581434249878
399912,0,0.04087428003549576
48912,0,0.17801499366760254
212457,0,0.1596955507993698
35517,0,0.04258075729012489
335210,0,0.1567949652671814
190591,0,0.13863424956798553
455118,0,0.20886008441448212
389189,0,0.10494407266378403
435948,0,0.1979401707649231
368827,0,0.2759566009044647
257601,0,0.12414933741092682
193624,0,0.3709160089492798
343462,0,0.3236052095890045
150524,0,0.33693522214889526
406541,0,0.08574555069208145
378887,0,0.335692822933197
416913,0,0.194607213139534
459107,0,0.3588022291660309
381820,0,0.1866091638803482
343760,0,0.1416674554347992
492540,0,0.21830403804779053
162661,0,0.12898869812488556
118668,0,0.12041068822145462
263106,0,0.29126933217048645
352724,0,0.11165043711662292
230545,0,0.11794156581163406
116368,0,0.2635614275932312
62595,0,0.10028376430273056
41542,0,0.15386323630809784
229215,0,0.3229791522026062
417439,0,0.13557705283164978
401608,0,0.1992543786764145
502143,0,0.19546566903591156
524735,0,0.21192894876003265
104935,0,0.03353935107588768
59661,0,0.1578681617975235
426350,0,0.2209170162677765
365476,0,0.11881646513938904
412335,0,0.21279193460941315
267446,0,0.14742358028888702
104175,1,0.5989683270454407
432725,0,0.21259009838104248
167426,0,0.060088593512773514
309900,1,0.5116158127784729
344509,0,0.22231508791446686
5,0,0.06885752826929092
107650,0,0.2147892564535141
49448,0,0.2248336374759674
121048,0,0.20006349682807922
53155,0,0.16022247076034546
343091,0,0.2611082196235657
260335,0,0.1916528046131134
272888,0,0.12028104811906815
190821,0,0.22499018907546997
85989,0,0.045408736914396286
279009,0,0.041939325630664825
404685,0,0.4518200159072876
478577,0,0.042381539940834045
358828,0,0.04071618989109993
160571,0,0.03395693749189377
368579,0,0.22516030073165894
476998,0,0.1210450828075409
425085,0,0.23207738995552063
400432,0,0.1085381805896759
226772,0,0.13405795395374298
451779,0,0.2394951730966568
455423,0,0.32342422008514404
345337,0,0.06492771208286285
266518,0,0.1884707510471344
192969,0,0.19574230909347534
101461,0,0.11357392370700836
59972,0,0.09585265815258026
440642,0,0.2337012141942978
8626,0,0.09932006895542145
187825,0,0.19312742352485657
292011,0,0.11604176461696625
341150,0,0.132872074842453
110478,0,0.09300907701253891
174240,0,0.32067814469337463
224945,0,0.04865670204162598
310789,0,0.17838464677333832
64815,0,0.20913296937942505
252446,1,0.5335139632225037
177758,0,0.062118902802467346
13835,0,0.18495774269104004
86169,0,0.1074662134051323
325544,0,0.16216187179088593
63742,1,0.5143982172012329
244573,0,0.16000300645828247
156050,0,0.16485007107257843
119341,0,0.21206195652484894
445151,0,0.1355939358472824
292565,0,0.27504393458366394
287008,0,0.05590563267469406
170676,0,0.05214666575193405
149500,0,0.1956484615802765
275605,0,0.13858835399150848
470895,0,0.1825050413608551
465034,0,0.08915397524833679
303136,0,0.13309289515018463
287237,0,0.18602551519870758
326355,0,0.07307145744562149
73100,0,0.2234378159046173
26791,0,0.15902696549892426
464291,0,0.14503614604473114
299204,0,0.27150827646255493
100949,0,0.24716465175151825
360732,0,0.04985995218157768
86803,0,0.20309078693389893
393035,0,0.20099951326847076
310682,0,0.20890769362449646
39300,1,0.5119479298591614
17879,0,0.11558948457241058
15003,0,0.4479960501194
457021,0,0.14618255198001862
288717,0,0.1595950722694397
2268,0,0.11215556412935257
312700,0,0.08872156590223312
329657,0,0.3164311349391937
134000,0,0.21885597705841064
83076,0,0.11238489300012589
245501,0,0.13758134841918945
41874,0,0.12788870930671692
76175,0,0.08886866271495819
460100,0,0.2283295840024948
214574,0,0.3185185492038727
447544,0,0.2568703889846802
310441,0,0.19815924763679504
522233,0,0.2927604615688324
111226,0,0.23670509457588196
362713,0,0.32568812370300293
192056,0,0.046767350286245346
378767,0,0.1979401707649231
256526,0,0.1665109246969223
266028,0,0.1892099678516388
329102,0,0.0548158623278141
96431,0,0.15226764976978302
172454,0,0.05603276565670967
106644,0,0.1666347235441208
254423,0,0.1530071347951889
485409,0,0.14638176560401917
404574,0,0.22182774543762207
387079,0,0.16140174865722656
300172,0,0.07028351724147797
100345,0,0.30360960960388184
24913,0,0.25769129395484924
133287,0,0.22165195643901825
394356,0,0.1759476214647293
178895,0,0.31148800253868103
94185,0,0.2723484933376312
168389,0,0.2451910823583603
283308,0,0.11945773661136627
363747,0,0.19383424520492554
524512,0,0.23410271108150482
326926,0,0.21623043715953827
354758,0,0.04948553442955017
306178,0,0.24611562490463257
397328,0,0.1885720044374466
223176,0,0.17490336298942566
520669,0,0.1641342043876648
447903,0,0.12942150235176086
419225,0,0.19841018319129944
290788,0,0.28975147008895874
432936,0,0.06076086312532425
29855,0,0.09956400841474533
114216,0,0.09750379621982574
338471,0,0.0365111343562603
390065,0,0.10048770904541016
261183,0,0.21110093593597412
293348,0,0.1346435397863388
73215,0,0.15137068927288055
314981,0,0.2080998718738556
92760,0,0.13058491051197052
107938,0,0.12952445447444916
9218,0,0.15183894336223602
120805,0,0.23089608550071716
66631,0,0.34449803829193115
339456,1,0.6985430121421814
2320,0,0.17652465403079987
471827,0,0.1622067242860794
341163,0,0.12820610404014587
319965,0,0.1537419557571411
395464,0,0.1694355458021164
250504,0,0.20391348004341125
240758,0,0.11245850473642349
382816,0,0.20945313572883606
391827,0,0.4684939384460449
345024,0,0.23118625581264496
78840,0,0.14870651066303253
120750,0,0.09402254223823547
184739,0,0.11542699486017227
26680,0,0.1148914247751236
115359,0,0.15950386226177216
492592,0,0.15877699851989746
469384,0,0.23023031651973724
484700,0,0.09914825856685638
174417,0,0.18865971267223358
494689,0,0.05560610443353653
171125,0,0.29727494716644287
228720,0,0.0713084414601326
112018,0,0.1009763702750206
4825,0,0.037536878138780594
421910,0,0.2077072560787201
514843,0,0.06548630446195602
232328,0,0.06361618638038635
19803,0,0.1528518795967102
281532,1,0.588435709476471
461407,0,0.13176319003105164
516703,0,0.15414299070835114
113966,0,0.12518110871315002
334131,0,0.16822555661201477
162968,0,0.1288904994726181
74933,0,0.11528315395116806
361035,0,0.09260109812021255
522879,0,0.33754339814186096
437533,0,0.17018349468708038
352134,0,0.08348967134952545
471191,0,0.05554363876581192
383710,0,0.28559428453445435
460086,0,0.20941655337810516
424478,0,0.30360960960388184
165083,0,0.027893410995602608
320508,0,0.11491261422634125
43385,0,0.11864180862903595
192625,0,0.18996238708496094
388353,0,0.18578524887561798
308243,0,0.2103242129087448
512328,0,0.1243516355752945
374153,0,0.07011992484331131
165714,0,0.3003506660461426
429280,0,0.08507486432790756
203674,0,0.25030845403671265
195554,0,0.13243703544139862
114348,0,0.14771272242069244
103102,0,0.11290407925844193
10631,0,0.07842306047677994
397001,0,0.18252652883529663
327775,0,0.2316611111164093
75643,0,0.4762907028198242
163864,0,0.10107898712158203
16211,0,0.34988129138946533
463820,0,0.21412567794322968
524474,0,0.20309078693389893
317715,0,0.1788005828857422
382606,0,0.3003506660461426
285165,0,0.19653649628162384
286450,0,0.21841688454151154
153445,0,0.11239932477474213
173333,0,0.29101628065109253
493447,0,0.15733212232589722
443655,0,0.10377085953950882
86883,0,0.08531253039836884
364189,0,0.0916082113981247
103538,0,0.34469687938690186
193840,0,0.09816327691078186
336365,0,0.08337052166461945
398615,0,0.17988811433315277
9969,0,0.030475273728370667
178759,0,0.09193679690361023
120411,0,0.22086434066295624
118936,0,0.10396719723939896
217503,0,0.43005436658859253
109755,0,0.26639747619628906
370010,0,0.17996466159820557
326694,0,0.060735538601875305
454356,0,0.16699154675006866
139236,0,0.2026984691619873
55110,0,0.21978749334812164
57940,0,0.07944576442241669
483155,0,0.11604686081409454
502039,0,0.14670723676681519
182083,0,0.11432556062936783
456763,0,0.23118625581264496
164989,0,0.1676483005285263
146099,0,0.1483776569366455
500349,0,0.41831880807876587
131927,0,0.14344142377376556
349117,0,0.4813215136528015
526089,0,0.30547553300857544
451817,0,0.1152418851852417
139720,0,0.19623738527297974
161993,0,0.18929576873779297
69505,0,0.18819484114646912
237240,0,0.18753711879253387
213459,0,0.21292822062969208
259208,0,0.132872074842453
286324,0,0.266629159450531
160018,0,0.1735323965549469
118944,0,0.09895829856395721
153786,0,0.29600515961647034
277300,0,0.07478538155555725
171781,1,0.610946774482727
357910,0,0.13040366768836975
39208,0,0.10077895224094391
81041,0,0.11230653524398804
479665,0,0.25401780009269714
158336,0,0.24231494963169098
350468,1,0.9434193968772888
431941,0,0.08702636510133743
394026,0,0.35099199414253235
321414,0,0.14097239077091217
261770,0,0.10105548053979874
490630,0,0.16833120584487915
329933,0,0.17980194091796875
34348,0,0.08026591688394547
169710,0,0.25261375308036804
7533,0,0.11272647231817245
182313,0,0.20181848108768463
375849,0,0.14339837431907654
496651,0,0.3758082091808319
521514,0,0.23171654343605042
508142,0,0.07828093320131302
407636,0,0.18988431990146637
168948,0,0.329339861869812
120659,0,0.13151560723781586
123234,0,0.14947839081287384
172352,0,0.1837795227766037
369609,0,0.04850748926401138
470965,0,0.24516090750694275
34550,0,0.15107262134552002
171496,0,0.16184043884277344
110271,0,0.22639623284339905
17312,0,0.1937362551689148
508700,0,0.23427441716194153
3716,0,0.06506191939115524
431343,0,0.06080752983689308
311894,0,0.15362882614135742
474864,0,0.11408500373363495
207817,0,0.1538606733083725
31319,0,0.37459391355514526
335211,0,0.14320459961891174
395089,0,0.20256119966506958
252555,0,0.30541667342185974
460011,0,0.21554717421531677
353236,0,0.2178688794374466
15413,0,0.12016768753528595
134289,0,0.2318478673696518
251455,0,0.2508910000324249
131565,0,0.16502530872821808
2494,0,0.34030598402023315
520111,0,0.25453099608421326
87809,0,0.22113211452960968
447295,0,0.21160931885242462
239158,0,0.02895168587565422
130111,0,0.2577746510505676
125810,0,0.17479288578033447
30659,0,0.14367596805095673
205032,0,0.0978289246559143
39681,0,0.31556621193885803
346745,0,0.2686663269996643
504496,0,0.09746474027633667
376138,0,0.06576353311538696
244231,0,0.12384907901287079
142841,0,0.21469953656196594
353276,0,0.14765433967113495
238578,0,0.17619675397872925
323732,0,0.09640306234359741
283022,0,0.24121758341789246
266506,0,0.19683504104614258
518996,0,0.09238404780626297
420544,0,0.13153742253780365
352012,0,0.07101964950561523
196323,0,0.26931318640708923
34185,0,0.15617910027503967
107728,0,0.31556621193885803
363584,0,0.1680476814508438
435554,0,0.029003886505961418
141429,0,0.1429387331008911
458777,0,0.1294931322336197
79531,0,0.2231581062078476
362087,0,0.13030819594860077
498597,0,0.15424689650535583
446509,0,0.2533557116985321
14545,0,0.3171316683292389
68593,0,0.22488543391227722
51428,0,0.08881603181362152
500098,0,0.09825149178504944
129839,0,0.21374990046024323
256439,0,0.1691208928823471
180621,1,0.529565155506134
373592,0,0.21919356286525726
47787,0,0.15724146366119385
77621,0,0.05639679357409477
473881,0,0.10611029714345932
217841,0,0.2449803650379181
192051,0,0.36682555079460144
389640,0,0.3503728210926056
274030,1,0.5724321007728577
386113,0,0.3165479600429535
346876,0,0.14592324197292328
311454,0,0.20589886605739594
22608,0,0.43945246934890747
100404,0,0.30052581429481506
63316,0,0.1496126800775528
61,0,0.16623452305793762
348508,0,0.16633029282093048
519676,0,0.1558738648891449
52052,0,0.037996239960193634
475288,0,0.23726774752140045
234876,0,0.13061922788619995
20455,0,0.1011706292629242
362962,0,0.15643243491649628
391843,0,0.1621161550283432
474115,0,0.18102389574050903
369771,0,0.110087089240551
328319,0,0.07470586150884628
173200,0,0.18425104022026062
