EID,FORTARGET,PROB
503503,0,0.02851264737546444
481137,0,0.10937558859586716
68039,0,0.02040909230709076
195578,1,0.6430035829544067
52026,0,0.1467878371477127
508988,0,0.06612543016672134
455053,0,0.20498260855674744
177974,1,0.5335537195205688
41335,0,0.11460500955581665
191404,0,0.22948293387889862
97121,0,0.23090599477291107
475469,1,0.5014504194259644
231646,0,0.1852264106273651
211918,0,0.07388808578252792
133468,0,0.3952902555465698
405335,0,0.28022217750549316
772,0,0.08153922110795975
466869,0,0.09093478322029114
392911,0,0.2736610472202301
89841,0,0.1705922782421112
442624,0,0.21942800283432007
39575,0,0.08294477313756943
198377,0,0.1540900468826294
323988,0,0.11473368108272552
58055,0,0.14205260574817657
489861,0,0.1865842491388321
311657,0,0.28428515791893005
265827,0,0.16450120508670807
410983,0,0.19326910376548767
457543,0,0.11509229987859726
249911,0,0.22623451054096222
398580,0,0.07581650465726852
271702,0,0.1102772206068039
323367,0,0.10057935863733292
368848,0,0.3843748867511749
196923,0,0.005638073664158583
488720,0,0.07346741855144501
116877,0,0.029244551435112953
60759,0,0.15176545083522797
522796,0,0.23552274703979492
196132,0,0.31453442573547363
481635,0,0.16662688553333282
518565,0,0.15516114234924316
245758,0,0.23796740174293518
73630,0,0.32360807061195374
334804,0,0.20121480524539948
126643,0,0.046667709946632385
373286,0,0.31651070713996887
312206,0,0.14174246788024902
478033,0,0.08700227737426758
77012,0,0.09799306094646454
92085,0,0.33804598450660706
86435,0,0.06968512386083603
111619,0,0.29260072112083435
151430,0,0.17415723204612732
50261,0,0.11864210665225983
404412,0,0.17557670176029205
479273,0,0.09266024827957153
509987,0,0.0592067651450634
503876,0,0.196211040019989
364772,0,0.29814207553863525
69753,0,0.18333259224891663
293059,0,0.24571673572063446
289781,0,0.23007257282733917
366375,0,0.1090811938047409
134277,0,0.1641908884048462
107926,0,0.20097091794013977
457072,0,0.051238298416137695
414695,0,0.3154059946537018
495334,0,0.20166730880737305
55655,0,0.10174422711133957
391253,0,0.31452369689941406
89447,0,0.1898384839296341
255080,0,0.15798087418079376
367775,0,0.17535433173179626
320833,0,0.20922142267227173
383436,0,0.15030823647975922
433196,0,0.07184167951345444
289564,0,0.08950986713171005
484268,0,0.2366918921470642
216450,0,0.03175683319568634
62679,0,0.15803661942481995
55275,0,0.07688641548156738
240158,0,0.37748369574546814
188498,0,0.08235307782888412
77925,0,0.13445836305618286
501690,0,0.2303089201450348
139852,0,0.17825022339820862
305475,0,0.18164072930812836
179913,0,0.07116765528917313
265031,0,0.13961023092269897
450841,0,0.055301543325185776
378813,0,0.27134376764297485
128108,0,0.08968078345060349
423826,0,0.18931680917739868
312560,0,0.28248631954193115
92598,0,0.21646468341350555
31117,0,0.144108846783638
162855,0,0.19194994866847992
329537,0,0.18791542947292328
428321,0,0.08580096811056137
66685,0,0.24668368697166443
410313,0,0.21324799954891205
386721,0,0.13341107964515686
392641,0,0.4758863151073456
146397,0,0.14302030205726624
345469,0,0.1142515167593956
53546,0,0.06965937465429306
418068,0,0.23714317381381989
365385,0,0.29298239946365356
155342,0,0.16372741758823395
310621,0,0.0904310867190361
124369,0,0.16065044701099396
362635,0,0.13708633184432983
53398,0,0.1313548982143402
78222,0,0.1206524521112442
343522,0,0.40978631377220154
319342,0,0.12800902128219604
332399,0,0.044933442026376724
265727,0,0.223953515291214
170675,0,0.187149778008461
107423,0,0.21972636878490448
145846,0,0.3697027862071991
99117,0,0.053445227444171906
324799,0,0.08259806782007217
256753,0,0.17228107154369354
463457,0,0.04910259693861008
158186,0,0.05728430300951004
347326,0,0.06772591918706894
243888,0,0.1319756656885147
491889,0,0.18545156717300415
223057,0,0.2863183915615082
98609,0,0.2506439685821533
481524,0,0.2017238438129425
104732,0,0.23182007670402527
142901,0,0.10897046327590942
160267,0,0.21326467394828796
508414,0,0.038823824375867844
61976,0,0.20786991715431213
100336,0,0.18565429747104645
167751,0,0.2246278077363968
100658,0,0.152958482503891
431350,0,0.24507106840610504
220894,0,0.19061315059661865
494446,0,0.4312492609024048
343546,0,0.26083388924598694
456888,0,0.2127005010843277
4349,0,0.36967286467552185
465485,0,0.24928028881549835
517841,0,0.15868650376796722
151179,0,0.36284124851226807
503479,0,0.24245674908161163
67378,0,0.3540518879890442
38690,0,0.4367603659629822
144962,0,0.18058782815933228
274734,0,0.16040436923503876
500629,0,0.04274371266365051
170869,0,0.2705693244934082
191847,0,0.3269721269607544
350139,0,0.16852812469005585
347138,0,0.09518280625343323
8772,0,0.18793728947639465
404543,0,0.16709710657596588
494018,0,0.12681831419467926
57721,0,0.3112880289554596
449581,0,0.19028358161449432
108222,0,0.33047959208488464
109449,0,0.22126932442188263
74537,0,0.08920494467020035
52632,0,0.16788998246192932
204267,0,0.23498907685279846
521033,0,0.4291178584098816
264287,0,0.17161962389945984
520893,0,0.07198962569236755
187035,0,0.13938310742378235
123608,0,0.2677503526210785
149411,0,0.16260337829589844
54608,0,0.060392826795578
303952,0,0.07171732932329178
352920,0,0.2543933391571045
140134,0,0.02357613854110241
160702,0,0.2374003529548645
358522,0,0.1501709520816803
341836,0,0.11040432751178741
109973,0,0.13445736467838287
149398,0,0.459377259016037
292681,0,0.17098483443260193
345598,0,0.20257242023944855
105587,0,0.06166635826230049
215942,0,0.4660293757915497
278681,0,0.22816972434520721
112250,0,0.13661199808120728
141544,0,0.2344232201576233
491413,0,0.06736795604228973
483461,0,0.27980753779411316
114386,0,0.09982065111398697
450284,0,0.12669715285301208
162162,0,0.2378445267677307
136995,0,0.13841591775417328
472424,0,0.060427162796258926
505902,0,0.08698246628046036
375376,0,0.31026121973991394
170530,0,0.10262475907802582
64099,0,0.02680380828678608
40501,0,0.14400987327098846
320976,0,0.07860787212848663
519985,0,0.14520861208438873
56918,0,0.33924901485443115
17442,0,0.31395667791366577
454040,0,0.1688816398382187
519758,0,0.23250094056129456
50726,0,0.3180209994316101
174069,0,0.3137681484222412
368072,0,0.06682057678699493
58089,0,0.05284688621759415
46692,0,0.10717608779668808
354153,0,0.0843200534582138
320307,0,0.23634116351604462
387723,0,0.16691696643829346
342488,0,0.176764115691185
242911,0,0.0952460914850235
455767,0,0.21226084232330322
326268,0,0.27059951424598694
523677,0,0.1639445722103119
149915,0,0.14886239171028137
24199,0,0.08502644300460815
204614,0,0.17214101552963257
239673,0,0.1311541050672531
129348,0,0.15313006937503815
86786,0,0.1458265781402588
474473,0,0.16151688992977142
31407,1,0.6588528752326965
422877,0,0.15638132393360138
85496,0,0.14174692332744598
164496,0,0.2676434814929962
260221,0,0.14605210721492767
408246,0,0.07544831931591034
69206,0,0.07966616004705429
403457,0,0.15019260346889496
241872,0,0.08760853856801987
147590,0,0.3632139563560486
105332,0,0.15514439344406128
314305,0,0.16675955057144165
330990,0,0.20737984776496887
496078,0,0.37543243169784546
153541,0,0.07661640644073486
331727,0,0.08004823327064514
447224,0,0.07897994667291641
475987,0,0.09570902585983276
165190,0,0.10175103694200516
227555,0,0.20414970815181732
146325,0,0.20339807868003845
396058,0,0.18110166490077972
238675,0,0.2902304232120514
322096,0,0.1424945741891861
121056,0,0.14225681126117706
98927,0,0.17740491032600403
224203,0,0.06935850530862808
211619,0,0.25770923495292664
427607,0,0.1572861522436142
511130,0,0.12200674414634705
232530,0,0.09671050310134888
306066,0,0.43076348304748535
179227,0,0.22206827998161316
315451,0,0.14761567115783691
451232,0,0.22059644758701324
511585,0,0.13842247426509857
513419,0,0.06807880103588104
466265,0,0.15526166558265686
470420,0,0.307456374168396
423083,0,0.13731154799461365
46485,0,0.21210022270679474
118665,0,0.1275542676448822
293193,0,0.20298424363136292
335427,0,0.24417531490325928
246596,0,0.2880576550960541
116321,0,0.20008611679077148
202967,0,0.10468404740095139
353240,0,0.21646468341350555
144458,0,0.09149738401174545
419476,0,0.10710828006267548
410196,0,0.22831666469573975
322656,0,0.30963951349258423
25508,0,0.1207585260272026
413112,0,0.09188340604305267
116992,0,0.19665086269378662
366673,0,0.4111426770687103
165208,0,0.20635005831718445
169289,0,0.16932827234268188
460568,0,0.07370755076408386
97630,0,0.0564570315182209
429486,0,0.08700773119926453
196194,0,0.042721670120954514
307539,0,0.15383248031139374
518028,0,0.211969792842865
508194,0,0.11220333725214005
456672,0,0.12330199778079987
138525,0,0.10589798539876938
315356,0,0.3152138888835907
508343,0,0.23316776752471924
236964,0,0.15307840704917908
116965,0,0.1522112935781479
155174,0,0.13073691725730896
42977,0,0.16483040153980255
109040,0,0.37832629680633545
291181,0,0.14371521770954132
502494,0,0.15296226739883423
369711,0,0.12455879151821136
241094,0,0.3270398676395416
68641,0,0.13188663125038147
382153,0,0.0971226915717125
149440,0,0.21567624807357788
352646,0,0.08703959733247757
233712,0,0.11563524603843689
442087,0,0.0831679105758667
525110,0,0.1236816793680191
253005,0,0.03296995908021927
113978,0,0.02941913530230522
120365,0,0.32404714822769165
25180,0,0.2026197463274002
151255,0,0.0895850881934166
208860,0,0.16121846437454224
185400,0,0.13064467906951904
324213,0,0.1128426119685173
337405,0,0.25588706135749817
348724,0,0.21906685829162598
314275,0,0.2776241600513458
118766,0,0.35871487855911255
206847,0,0.1585424691438675
118695,0,0.010269770398736
95131,0,0.30244359374046326
280070,0,0.19726301729679108
292904,0,0.18463458120822906
113756,0,0.2305029183626175
12153,0,0.17560040950775146
485388,0,0.19578318297863007
170538,0,0.10458754748106003
332015,0,0.22248947620391846
420980,0,0.1874106228351593
213108,0,0.20973868668079376
96735,0,0.29622015357017517
373413,0,0.20059701800346375
77006,0,0.132828488945961
58569,0,0.14578582346439362
67303,0,0.186111718416214
51691,0,0.16079646348953247
448386,0,0.10854002833366394
217727,0,0.18514227867126465
160218,0,0.17595838010311127
404000,0,0.2735046446323395
432785,0,0.16633884608745575
147883,0,0.08002041280269623
462276,0,0.12259915471076965
368841,0,0.14983487129211426
58251,0,0.22137463092803955
125744,0,0.3101919889450073
248879,0,0.21646468341350555
122536,0,0.3248366117477417
335839,0,0.17832066118717194
174956,0,0.21550855040550232
332902,0,0.186728835105896
302938,0,0.13700969517230988
164824,0,0.44063276052474976
507923,0,0.16382132470607758
45029,0,0.13235197961330414
28381,0,0.2869769334793091
216231,0,0.13030683994293213
505401,0,0.2563791275024414
483336,0,0.30244359374046326
165234,0,0.09681106358766556
257571,0,0.09806576371192932
378359,0,0.23968541622161865
308232,0,0.06225299462676048
276185,0,0.371624618768692
315012,0,0.19179707765579224
194982,0,0.3178044259548187
36141,0,0.2730613648891449
27497,0,0.028375471010804176
73491,0,0.20528076589107513
512365,0,0.29537466168403625
382572,0,0.16947925090789795
518524,0,0.045311421155929565
505352,0,0.20019091665744781
117144,1,0.5374627709388733
210692,0,0.3366630971431732
148593,0,0.2747463881969452
468472,0,0.14856578409671783
122502,0,0.09364064037799835
410575,0,0.1931624710559845
307569,0,0.16524504125118256
364818,0,0.14341692626476288
405382,0,0.30932918190956116
55512,0,0.08187724649906158
506182,0,0.13428927958011627
11032,0,0.13209456205368042
73571,0,0.15449240803718567
123380,0,0.1174691691994667
381104,0,0.15069042146205902
526229,0,0.1525128185749054
200521,0,0.3116108179092407
485530,0,0.02427762746810913
310126,0,0.11337760835886002
274742,0,0.249956876039505
222889,0,0.03626431152224541
396781,0,0.44063276052474976
465984,0,0.1357133984565735
488689,1,0.5167981386184692
504340,0,0.285856693983078
267759,0,0.07421662658452988
379534,0,0.17638590931892395
302422,0,0.10353203862905502
144144,0,0.07228431850671768
235166,0,0.15947981178760529
286734,0,0.14835697412490845
141603,0,0.1661388874053955
427562,0,0.23061496019363403
466289,0,0.08202000707387924
54410,0,0.04600993171334267
495423,0,0.07453300803899765
166779,0,0.2825385630130768
488641,1,0.507256269454956
279014,0,0.3366630971431732
134777,0,0.06265006214380264
407938,0,0.1565769761800766
336211,0,0.26064619421958923
491332,0,0.1601649671792984
463916,0,0.10893352329730988
64642,0,0.32110944390296936
418977,0,0.13716387748718262
442101,0,0.1950071156024933
430013,0,0.1404072344303131
82646,0,0.2649773061275482
241434,0,0.10042266547679901
204974,0,0.0860491544008255
474317,0,0.11754312366247177
350677,0,0.30910536646842957
23282,0,0.13892103731632233
407933,0,0.02877592295408249
356092,0,0.08000568300485611
497260,0,0.1460748165845871
235295,0,0.16836369037628174
427182,0,0.1705372929573059
444869,0,0.20330767333507538
113944,0,0.11927764862775803
436252,0,0.22563180327415466
290607,0,0.13338594138622284
166151,0,0.1147623136639595
495020,0,0.25274229049682617
67121,0,0.24293211102485657
63957,0,0.1557559072971344
131308,0,0.2589246332645416
117342,0,0.2399352341890335
249573,0,0.2231503427028656
50421,0,0.12386980652809143
296389,0,0.14279375970363617
423513,0,0.3045634329319
230958,0,0.04814159870147705
430034,0,0.24509431421756744
283560,0,0.2291814535856247
460652,0,0.091765858232975
416980,0,0.19901666045188904
295390,0,0.2878689169883728
136910,0,0.1721806526184082
284820,0,0.11086767166852951
389896,0,0.43864524364471436
33684,0,0.1604519784450531
236299,0,0.20013174414634705
243666,0,0.22895337641239166
425732,0,0.18041174113750458
455485,0,0.15737280249595642
80539,0,0.17701755464076996
460377,0,0.055619966238737106
106697,1,0.8854628801345825
282925,0,0.2092519998550415
493694,0,0.19111260771751404
272466,0,0.15531572699546814
452049,0,0.1454002559185028
349142,0,0.21540242433547974
365947,0,0.14578582346439362
173544,0,0.15308603644371033
117482,0,0.07257950305938721
152628,0,0.33222752809524536
439523,0,0.2383568286895752
89820,0,0.06826610863208771
476874,0,0.1591244488954544
76611,0,0.10218681395053864
495967,0,0.31188011169433594
49121,0,0.12537676095962524
207076,0,0.0534089133143425
477904,0,0.28133150935173035
373246,0,0.30244359374046326
102706,1,0.6186668872833252
39327,0,0.13006609678268433
346667,0,0.2515527009963989
183321,0,0.06588520109653473
30676,0,0.16971513628959656
503829,0,0.17639175057411194
439128,0,0.25726136565208435
416426,0,0.19902949035167694
454379,0,0.2387271374464035
428189,0,0.16552738845348358
443246,0,0.21685385704040527
255395,0,0.22212830185890198
490650,0,0.06015070900321007
228469,0,0.25899672508239746
217230,0,0.030639510601758957
113852,0,0.45828068256378174
330785,0,0.07378055900335312
313174,0,0.3444336950778961
446051,0,0.12884458899497986
136879,0,0.20545710623264313
494812,0,0.07545648515224457
399912,0,0.04434379190206528
48912,0,0.1674041897058487
212457,0,0.15871265530586243
35517,0,0.05723561719059944
335210,0,0.15764667093753815
190591,0,0.1396227926015854
455118,0,0.1798039674758911
389189,0,0.10251455008983612
435948,0,0.19545555114746094
368827,0,0.30844616889953613
257601,0,0.13500961661338806
193624,0,0.37597978115081787
343462,0,0.32874128222465515
150524,0,0.3303261995315552
406541,0,0.10647110641002655
378887,0,0.3112242519855499
416913,0,0.18724265694618225
459107,0,0.32819151878356934
381820,0,0.19041310250759125
343760,0,0.11168117821216583
492540,0,0.21646468341350555
162661,0,0.13088062405586243
118668,0,0.18662519752979279
263106,0,0.25959137082099915
352724,0,0.13305845856666565
230545,0,0.1044669970870018
116368,0,0.184491366147995
62595,0,0.09413207322359085
41542,0,0.15113486349582672
229215,0,0.30864661931991577
417439,0,0.16170960664749146
401608,0,0.19708257913589478
502143,0,0.19789321720600128
524735,0,0.22207091748714447
104935,0,0.04359562695026398
59661,0,0.15055805444717407
426350,0,0.23872555792331696
365476,0,0.10720574855804443
412335,0,0.3664812743663788
267446,0,0.16026033461093903
104175,1,0.5951324701309204
432725,0,0.2243364155292511
167426,0,0.05784080922603607
309900,1,0.5318775773048401
344509,0,0.21796336770057678
5,0,0.07759901881217957
107650,0,0.1537194699048996
49448,0,0.22856660187244415
121048,0,0.2260894626379013
53155,0,0.17333999276161194
343091,0,0.2836421728134155
260335,0,0.1339290291070938
272888,0,0.13187085092067719
190821,0,0.22659920156002045
85989,0,0.04668445140123367
279009,0,0.047191038727760315
404685,0,0.4312492609024048
478577,0,0.044807832688093185
358828,0,0.040399421006441116
160571,0,0.042775195091962814
368579,0,0.24751897156238556
476998,0,0.12356621772050858
425085,0,0.22965675592422485
400432,0,0.11348757147789001
226772,0,0.12642841041088104
451779,0,0.16554756462574005
455423,0,0.30436262488365173
345337,0,0.07215450704097748
266518,0,0.20200888812541962
192969,0,0.2142973691225052
101461,0,0.043574728071689606
59972,0,0.09754646569490433
440642,0,0.2537651062011719
8626,0,0.13078543543815613
187825,0,0.21482966840267181
292011,0,0.14183056354522705
341150,0,0.13828741014003754
110478,0,0.10984106361865997
174240,0,0.2576810121536255
224945,0,0.06028050556778908
310789,0,0.18221844732761383
64815,0,0.25791969895362854
252446,0,0.3407886028289795
177758,0,0.03161000832915306
13835,0,0.19142428040504456
86169,0,0.0989045724272728
325544,0,0.14202377200126648
63742,0,0.4467156231403351
244573,0,0.16677555441856384
156050,0,0.16065044701099396
119341,0,0.21277764439582825
445151,0,0.13066741824150085
292565,0,0.24591733515262604
287008,0,0.08547291904687881
170676,0,0.09827054291963577
149500,0,0.21832375228405
275605,0,0.1536683738231659
470895,0,0.18926365673542023
465034,0,0.09506476670503616
303136,0,0.14248628914356232
287237,0,0.18620620667934418
326355,0,0.06112080067396164
73100,0,0.2265898734331131
26791,0,0.1331905573606491
464291,0,0.1424945741891861
299204,0,0.21980677545070648
100949,0,0.2569338381290436
360732,0,0.050341587513685226
86803,0,0.20922142267227173
393035,0,0.1955096423625946
310682,0,0.2015698105096817
39300,0,0.426697313785553
17879,0,0.1130979135632515
15003,0,0.3847047984600067
457021,0,0.14298655092716217
288717,0,0.15186065435409546
2268,0,0.12422573566436768
312700,0,0.08255303651094437
329657,0,0.312589168548584
134000,0,0.23024383187294006
83076,0,0.09027359634637833
245501,0,0.14641070365905762
41874,0,0.13915590941905975
76175,0,0.10953441262245178
460100,0,0.22558088600635529
214574,0,0.34405502676963806
447544,0,0.2687322199344635
310441,0,0.19651338458061218
522233,0,0.2633209228515625
111226,0,0.2514878809452057
362713,0,0.25676578283309937
192056,0,0.046004343777894974
378767,0,0.19545555114746094
256526,0,0.16305817663669586
266028,0,0.1825801432132721
329102,0,0.050431523472070694
96431,0,0.14359387755393982
172454,0,0.05697980523109436
106644,0,0.21415860950946808
254423,0,0.20280888676643372
485409,0,0.15566688776016235
404574,0,0.21474698185920715
387079,0,0.1579170674085617
300172,0,0.04032358527183533
100345,0,0.31037628650665283
24913,0,0.29871872067451477
133287,0,0.23052415251731873
394356,0,0.18407638370990753
178895,0,0.2938052713871002
94185,0,0.2800045311450958
168389,0,0.2659400701522827
283308,0,0.12968961894512177
363747,0,0.19793567061424255
524512,0,0.2370058000087738
326926,0,0.21092389523983002
354758,0,0.049915142357349396
306178,0,0.2319612056016922
397328,0,0.18790462613105774
223176,0,0.15950095653533936
520669,0,0.16073006391525269
447903,0,0.12230224162340164
419225,0,0.18943966925144196
290788,0,0.35570022463798523
432936,0,0.08141965419054031
29855,0,0.09986581653356552
114216,0,0.09409255534410477
338471,0,0.05032263323664665
390065,0,0.11506842821836472
261183,0,0.21457353234291077
293348,0,0.1760677993297577
73215,0,0.14484333992004395
314981,0,0.20131805539131165
92760,0,0.11466357111930847
107938,0,0.1448003649711609
9218,0,0.14679917693138123
120805,0,0.22021602094173431
66631,0,0.32370468974113464
339456,1,0.5907871723175049
2320,0,0.20765620470046997
471827,0,0.10382039099931717
341163,0,0.13880133628845215
319965,0,0.1541815996170044
395464,0,0.1815655380487442
250504,0,0.22973841428756714
240758,0,0.10585854202508926
382816,0,0.22109393775463104
391827,0,0.48175936937332153
345024,0,0.23280766606330872
78840,0,0.1592058539390564
120750,0,0.09010172635316849
184739,0,0.12912948429584503
26680,0,0.12460298836231232
115359,0,0.16675955057144165
492592,0,0.15815666317939758
469384,0,0.23007257282733917
484700,0,0.10365194082260132
174417,0,0.17370562255382538
494689,0,0.06573676317930222
171125,0,0.28622373938560486
228720,0,0.09012399613857269
112018,0,0.10410716384649277
4825,0,0.044602543115615845
421910,0,0.17814531922340393
514843,0,0.12110672891139984
232328,0,0.06777481734752655
19803,0,0.20200249552726746
281532,1,0.6204478144645691
461407,0,0.1376684010028839
516703,0,0.15566958487033844
113966,0,0.13053101301193237
334131,0,0.17376857995986938
162968,0,0.09063119441270828
74933,0,0.08726619929075241
361035,0,0.10142197459936142
522879,0,0.3372735381126404
437533,0,0.17567658424377441
352134,0,0.086431585252285
471191,0,0.04353680834174156
383710,0,0.296710342168808
460086,0,0.21658793091773987
424478,0,0.31037628650665283
165083,0,0.029971202835440636
320508,0,0.08180423825979233
43385,0,0.10924325883388519
192625,0,0.189009889960289
388353,0,0.1892157346010208
308243,0,0.24067577719688416
512328,0,0.12844936549663544
374153,0,0.12758593261241913
165714,0,0.2967427670955658
429280,0,0.073000967502594
203674,0,0.24616169929504395
195554,0,0.15526220202445984
114348,0,0.17683006823062897
103102,0,0.14509724080562592
10631,0,0.0860949382185936
397001,0,0.1934279054403305
327775,0,0.2329150289297104
75643,0,0.3793914020061493
163864,0,0.1779089719057083
16211,0,0.34414026141166687
463820,0,0.21745142340660095
524474,0,0.20922142267227173
317715,0,0.15551361441612244
382606,0,0.2967427670955658
285165,0,0.22077424824237823
286450,0,0.21790336072444916
153445,0,0.16857101023197174
173333,0,0.25257402658462524
493447,0,0.14959031343460083
443655,0,0.10951332002878189
86883,0,0.05477655678987503
364189,0,0.08902744948863983
103538,0,0.32300645112991333
193840,0,0.1049644723534584
336365,0,0.058953966945409775
398615,0,0.18456394970417023
9969,0,0.04412561282515526
178759,0,0.12367838621139526
120411,0,0.11441607773303986
118936,0,0.07992837578058243
217503,0,0.38934746384620667
109755,0,0.27075767517089844
370010,0,0.14699536561965942
326694,0,0.0681915208697319
454356,0,0.16767990589141846
139236,0,0.20050492882728577
55110,0,0.219206765294075
57940,0,0.04505110904574394
483155,0,0.11816562712192535
502039,0,0.15483598411083221
182083,0,0.10368696600198746
456763,0,0.23280766606330872
164989,0,0.1784021407365799
146099,0,0.14971452951431274
500349,0,0.3313790559768677
131927,0,0.14390528202056885
349117,0,0.4906179904937744
526089,0,0.3121732175350189
451817,0,0.1423884630203247
139720,0,0.20791436731815338
161993,0,0.20486071705818176
69505,0,0.18702015280723572
237240,0,0.20887473225593567
213459,0,0.19258436560630798
259208,0,0.13828741014003754
286324,0,0.2813023626804352
160018,0,0.16392241418361664
118944,0,0.10027105361223221
153786,0,0.276375949382782
277300,0,0.06405720859766006
171781,1,0.6336536407470703
357910,0,0.15986678004264832
39208,0,0.1226077452301979
81041,0,0.12999652326107025
479665,0,0.26245930790901184
158336,0,0.2370637208223343
350468,1,0.9051822423934937
431941,0,0.09302084892988205
394026,0,0.37375858426094055
321414,0,0.16918863356113434
261770,0,0.12506547570228577
490630,0,0.16992789506912231
329933,0,0.1850990504026413
34348,0,0.09635940939188004
169710,0,0.2424684464931488
7533,0,0.09195264428853989
182313,0,0.20331524312496185
375849,0,0.14309382438659668
496651,0,0.3625546991825104
521514,0,0.1721833497285843
508142,0,0.09702334553003311
407636,0,0.24106907844543457
168948,0,0.3213503658771515
120659,0,0.15394467115402222
123234,0,0.14422935247421265
172352,0,0.18702414631843567
369609,0,0.054310694336891174
470965,0,0.26738306879997253
34550,0,0.17852309346199036
171496,0,0.1424267590045929
110271,0,0.21427203714847565
17312,0,0.20138804614543915
508700,0,0.23338527977466583
3716,0,0.0710795447230339
431343,0,0.06344005465507507
311894,0,0.16533984243869781
474864,0,0.11129109561443329
207817,0,0.1445063054561615
31319,0,0.38966214656829834
335211,0,0.14322592318058014
395089,0,0.257447749376297
252555,0,0.32277628779411316
460011,0,0.22171036899089813
353236,0,0.22432316839694977
15413,0,0.12434746325016022
134289,0,0.23111705482006073
251455,0,0.2730197310447693
131565,0,0.1357518434524536
2494,0,0.3660733699798584
520111,0,0.26185452938079834
87809,0,0.16224293410778046
447295,0,0.25357046723365784
239158,0,0.05322440341114998
130111,0,0.23053918778896332
125810,0,0.17930829524993896
30659,0,0.16689296066761017
205032,0,0.12086734920740128
39681,0,0.3040735721588135
346745,0,0.2911466062068939
504496,0,0.07654053717851639
376138,0,0.15688498318195343
244231,0,0.16817766427993774
142841,0,0.21396012604236603
353276,0,0.14732597768306732
238578,0,0.1746891289949417
323732,0,0.09600400179624557
283022,0,0.19861041009426117
266506,0,0.19260787963867188
518996,0,0.12185056507587433
420544,0,0.12842991948127747
352012,0,0.08170571178197861
196323,0,0.26759809255599976
34185,0,0.15626657009124756
107728,0,0.3040735721588135
363584,0,0.16797886788845062
435554,0,0.023022925481200218
141429,0,0.13627757132053375
458777,0,0.09846866875886917
79531,0,0.21871791779994965
362087,0,0.11746427416801453
498597,0,0.16371893882751465
446509,0,0.23146486282348633
14545,0,0.3366630971431732
68593,0,0.2102738916873932
51428,0,0.10544421523809433
500098,0,0.11753523349761963
129839,0,0.17899826169013977
256439,0,0.17567481100559235
180621,1,0.5111393928527832
373592,0,0.1981259286403656
47787,0,0.15182903409004211
77621,0,0.056489575654268265
473881,0,0.14957870543003082
217841,0,0.3610113263130188
192051,0,0.3665279448032379
389640,0,0.2970131039619446
274030,1,0.5466883778572083
386113,0,0.32360807061195374
346876,0,0.14816762506961823
311454,0,0.23051051795482635
22608,0,0.44529131054878235
100404,0,0.3138396143913269
63316,0,0.14680805802345276
61,0,0.15723125636577606
348508,0,0.17741981148719788
519676,0,0.10700751841068268
52052,0,0.047932952642440796
475288,0,0.2357853204011917
234876,0,0.164748415350914
20455,0,0.0974915474653244
362962,0,0.14939890801906586
391843,0,0.10360080748796463
474115,0,0.3251957893371582
369771,0,0.10533386468887329
328319,0,0.09826327860355377
173200,0,0.2030733972787857
