EID,FORTARGET,PROB
345469,0,0.19278042018413544
53546,0,0.13118205964565277
418068,0,0.25022968649864197
365385,0,0.3320820927619934
155342,0,0.09164568036794662
310621,0,0.13568732142448425
124369,0,0.15736393630504608
362635,0,0.16593796014785767
53398,0,0.15269885957241058
78222,0,0.10247481614351273
343522,0,0.411655992269516
319342,0,0.1398148536682129
332399,0,0.048734601587057114
265727,0,0.19467799365520477
170675,0,0.19769853353500366
107423,0,0.2093922346830368
145846,0,0.3293072283267975
99117,0,0.08725177496671677
324799,0,0.07654350996017456
256753,0,0.16644862294197083
463457,0,0.0717945545911789
158186,0,0.03945346921682358
347326,0,0.038519807159900665
243888,0,0.12481845170259476
491889,0,0.18342749774456024
223057,0,0.3073677122592926
98609,0,0.24167324602603912
481524,0,0.19780762493610382
104732,0,0.2137516289949417
142901,0,0.09467682242393494
160267,0,0.22349385917186737
508414,0,0.052544936537742615
61976,0,0.20259904861450195
100336,0,0.18943212926387787
167751,0,0.22424401342868805
100658,0,0.17389829456806183
431350,0,0.27019479870796204
220894,0,0.19362442195415497
494446,0,0.42381247878074646
343546,0,0.26313817501068115
456888,0,0.2151152342557907
4349,0,0.3658195436000824
465485,0,0.22647982835769653
517841,0,0.14527185261249542
151179,0,0.3484151363372803
503479,0,0.24482053518295288
67378,0,0.2907616198062897
38690,0,0.4567042291164398
144962,0,0.15166446566581726
274734,0,0.1601659506559372
500629,0,0.020600447431206703
170869,0,0.319966197013855
191847,0,0.3173050582408905
350139,0,0.13346560299396515
347138,0,0.11985895782709122
8772,0,0.18433082103729248
404543,0,0.17500941455364227
494018,0,0.1421559751033783
57721,0,0.30839627981185913
449581,0,0.18562352657318115
108222,0,0.33281874656677246
109449,0,0.24161867797374725
74537,0,0.07718198001384735
52632,0,0.1931334137916565
204267,0,0.24063228070735931
521033,0,0.44621917605400085
264287,0,0.16655804216861725
520893,0,0.04497566819190979
187035,0,0.11966455727815628
123608,0,0.241075798869133
149411,0,0.16186974942684174
54608,0,0.060562361031770706
303952,0,0.09679915755987167
352920,0,0.31473881006240845
140134,0,0.027552684769034386
160702,0,0.23519408702850342
358522,0,0.16420716047286987
341836,0,0.028454139828681946
109973,0,0.14040441811084747
149398,0,0.3301188051700592
292681,0,0.178625226020813
345598,0,0.20060788094997406
105587,0,0.04320858046412468
215942,0,0.46891725063323975
278681,0,0.24203233420848846
112250,0,0.14941807091236115
141544,0,0.23025323450565338
491413,0,0.10816779732704163
483461,0,0.2832828760147095
114386,0,0.03442337363958359
450284,0,0.09895270317792892
162162,0,0.2399429827928543
136995,0,0.17374877631664276
472424,0,0.05399902164936066
505902,0,0.09472647309303284
375376,0,0.3017043173313141
170530,0,0.12387516349554062
64099,0,0.034796107560396194
40501,0,0.13019458949565887
320976,0,0.07010489702224731
519985,0,0.16151612997055054
56918,0,0.3281990587711334
17442,0,0.30920276045799255
454040,0,0.18681590259075165
519758,0,0.24880647659301758
50726,0,0.3128567636013031
174069,0,0.32291120290756226
368072,0,0.06020465865731239
58089,0,0.06212698295712471
46692,0,0.1004754900932312
354153,0,0.13582353293895721
320307,0,0.22684337198734283
387723,0,0.18750260770320892
342488,0,0.20579634606838226
242911,0,0.08473531156778336
455767,0,0.19801734387874603
326268,0,0.2665424644947052
523677,0,0.1624089479446411
149915,0,0.16248269379138947
24199,0,0.04447154700756073
204614,0,0.1782481074333191
239673,0,0.1356838196516037
129348,0,0.1479474902153015
86786,0,0.14925062656402588
474473,0,0.1570892632007599
31407,1,0.6631457209587097
422877,0,0.15528306365013123
85496,0,0.1367061585187912
164496,0,0.28574085235595703
260221,0,0.166653573513031
408246,0,0.08002137392759323
69206,0,0.05780700221657753
403457,0,0.16125448048114777
241872,0,0.09607062488794327
147590,0,0.34736886620521545
105332,0,0.11653506755828857
314305,0,0.18001742660999298
330990,0,0.13105326890945435
496078,0,0.3721238076686859
153541,0,0.08136139065027237
331727,0,0.07475097477436066
447224,0,0.06078270077705383
475987,0,0.06826665252447128
165190,0,0.0914410948753357
227555,0,0.20235775411128998
146325,0,0.20484483242034912
396058,0,0.19086885452270508
238675,0,0.2987436354160309
322096,0,0.13504041731357574
121056,0,0.2396876960992813
98927,0,0.1799866408109665
224203,0,0.07322278618812561
211619,0,0.2288164645433426
427607,0,0.15983685851097107
511130,0,0.12268012762069702
232530,0,0.0954078733921051
306066,0,0.4166964590549469
179227,0,0.27884116768836975
315451,0,0.10220298171043396
451232,0,0.20461778342723846
511585,0,0.22394277155399323
513419,0,0.06658206135034561
466265,0,0.14943668246269226
470420,0,0.24612529575824738
423083,0,0.1233225092291832
46485,0,0.21158181130886078
118665,0,0.13539506494998932
293193,0,0.19257046282291412
335427,0,0.25281235575675964
246596,0,0.29136180877685547
116321,0,0.19538195431232452
202967,0,0.11398791521787643
353240,0,0.20864300429821014
144458,0,0.046999018639326096
419476,0,0.11180773377418518
410196,0,0.2501771152019501
322656,0,0.3258264362812042
25508,0,0.10951050370931625
413112,0,0.08078030496835709
116992,0,0.1696109026670456
366673,0,0.46278026700019836
165208,0,0.20487602055072784
169289,0,0.19030334055423737
460568,0,0.07529060542583466
97630,0,0.10032369941473007
429486,0,0.07103327661752701
196194,0,0.04590985178947449
307539,0,0.13638535141944885
518028,0,0.20177996158599854
508194,0,0.10143202543258667
456672,0,0.14116841554641724
138525,0,0.12129981070756912
315356,0,0.31845927238464355
508343,0,0.24559564888477325
236964,0,0.1641910970211029
116965,0,0.15946249663829803
155174,0,0.14074042439460754
42977,0,0.17275060713291168
109040,0,0.3746326267719269
291181,0,0.16799455881118774
502494,0,0.15589897334575653
369711,0,0.13459362089633942
241094,0,0.20227022469043732
68641,0,0.14192071557044983
382153,0,0.09345261007547379
149440,0,0.1784037947654724
352646,0,0.08232855796813965
233712,0,0.09644641727209091
442087,0,0.0688466876745224
525110,0,0.12789197266101837
253005,0,0.03348610922694206
113978,0,0.06762931495904922
120365,0,0.30589166283607483
25180,0,0.2162448614835739
151255,0,0.08664990216493607
208860,0,0.169271782040596
185400,0,0.13639183342456818
324213,0,0.09816352277994156
337405,0,0.3211041986942291
348724,0,0.2506013810634613
314275,0,0.28024566173553467
118766,0,0.34862223267555237
206847,0,0.1855785846710205
118695,0,0.035042744129896164
95131,0,0.2935980558395386
280070,0,0.1796937733888626
292904,0,0.18785013258457184
113756,0,0.2550033926963806
12153,0,0.0605635792016983
485388,0,0.19671781361103058
170538,0,0.12312866002321243
332015,0,0.18375813961029053
420980,0,0.20728880167007446
213108,0,0.22420664131641388
96735,0,0.2676543593406677
373413,0,0.1934296041727066
77006,0,0.14449331164360046
58569,0,0.1419505774974823
67303,0,0.20316262543201447
51691,0,0.15285439789295197
448386,0,0.11123653501272202
217727,0,0.22694922983646393
160218,0,0.15911708772182465
404000,0,0.2687656879425049
432785,0,0.15994133055210114
147883,0,0.10781899094581604
462276,0,0.16857552528381348
368841,0,0.15388095378875732
58251,0,0.20751549303531647
125744,0,0.32655012607574463
248879,0,0.20864300429821014
122536,0,0.3592458665370941
335839,0,0.15821059048175812
174956,0,0.22929106652736664
332902,0,0.17981259524822235
302938,0,0.11837976425886154
164824,0,0.47324785590171814
507923,0,0.16987089812755585
45029,0,0.12738654017448425
28381,0,0.20755524933338165
216231,0,0.11584588140249252
505401,0,0.2531718313694
483336,0,0.2935980558395386
165234,0,0.08663400262594223
257571,0,0.12451159209012985
378359,0,0.23779131472110748
308232,0,0.07384687662124634
276185,0,0.3416806161403656
315012,0,0.19201792776584625
194982,0,0.32073476910591125
36141,0,0.18345266580581665
27497,0,0.01954040862619877
73491,0,0.20939894020557404
512365,0,0.3093569576740265
382572,0,0.17614082992076874
518524,0,0.07352464646100998
505352,0,0.21713604032993317
117144,1,0.5410764217376709
210692,0,0.3373977243900299
148593,0,0.2770228981971741
468472,0,0.08700290322303772
122502,0,0.13855977356433868
410575,0,0.20088566839694977
307569,0,0.16660557687282562
364818,0,0.1264585703611374
405382,0,0.2949833571910858
55512,0,0.09212843328714371
506182,0,0.1678018718957901
11032,0,0.1282118707895279
73571,0,0.17044909298419952
123380,0,0.1195894107222557
381104,0,0.15965135395526886
526229,0,0.15114273130893707
200521,0,0.3297981023788452
485530,0,0.026758313179016113
310126,0,0.13626275956630707
274742,0,0.24909941852092743
222889,0,0.036186497658491135
396781,0,0.47324785590171814
465984,0,0.1385117769241333
488689,1,0.5371133089065552
504340,0,0.2662372887134552
267759,0,0.05397333577275276
379534,0,0.1796356588602066
302422,0,0.11064163595438004
144144,0,0.0952775701880455
235166,0,0.17242474853992462
286734,0,0.15628725290298462
141603,0,0.15848496556282043
427562,0,0.22298379242420197
466289,0,0.0809357538819313
54410,0,0.0254399124532938
495423,0,0.05948878452181816
166779,0,0.3004346191883087
488641,0,0.4908381998538971
279014,0,0.3373977243900299
134777,0,0.054365843534469604
407938,0,0.14703768491744995
336211,0,0.20630814135074615
491332,0,0.15473610162734985
463916,0,0.11640173196792603
64642,0,0.3222889304161072
418977,0,0.14905554056167603
442101,0,0.20829899609088898
430013,0,0.10698316246271133
82646,0,0.19880311191082
241434,0,0.12830838561058044
204974,0,0.09359126538038254
474317,0,0.13287527859210968
350677,0,0.3342339098453522
23282,0,0.13609731197357178
407933,0,0.025711258873343468
356092,0,0.0689423531293869
497260,0,0.156821146607399
235295,0,0.17585575580596924
427182,0,0.2569596767425537
444869,0,0.14107228815555573
113944,0,0.060504574328660965
436252,0,0.21558767557144165
290607,0,0.0916643962264061
166151,0,0.07454027980566025
495020,0,0.23802484571933746
67121,0,0.13482709228992462
63957,0,0.14359670877456665
131308,0,0.12445633858442307
117342,0,0.2433680295944214
249573,0,0.25482800602912903
50421,0,0.09869780391454697
296389,0,0.1214771568775177
423513,0,0.3107418119907379
230958,0,0.05547185242176056
430034,0,0.18809862434864044
283560,0,0.22727811336517334
460652,0,0.10568543523550034
416980,0,0.23435647785663605
295390,0,0.28344133496284485
136910,0,0.14338158071041107
284820,0,0.1253839135169983
389896,0,0.47001877427101135
33684,0,0.15974856913089752
236299,0,0.19735346734523773
243666,0,0.23446190357208252
425732,0,0.22323913872241974
455485,0,0.1550469845533371
80539,0,0.19424700736999512
460377,0,0.07993201166391373
106697,1,0.8506133556365967
282925,0,0.16488933563232422
493694,0,0.0821237862110138
272466,0,0.15729349851608276
452049,0,0.14980436861515045
349142,0,0.16234466433525085
365947,0,0.1419505774974823
173544,0,0.14586575329303741
117482,0,0.11518961191177368
152628,0,0.33417782187461853
439523,0,0.2315908521413803
89820,0,0.07066279649734497
476874,0,0.17535191774368286
76611,0,0.17653267085552216
495967,0,0.31807491183280945
49121,0,0.12561684846878052
207076,0,0.040999382734298706
477904,0,0.3040503263473511
373246,0,0.2935980558395386
102706,1,0.5735199451446533
39327,0,0.12809893488883972
346667,0,0.26822981238365173
183321,0,0.04790904000401497
30676,0,0.17499102652072906
503829,0,0.17443425953388214
439128,0,0.23499305546283722
416426,0,0.1591654121875763
454379,0,0.26419124007225037
428189,0,0.15924763679504395
443246,0,0.18261738121509552
255395,0,0.2458241581916809
490650,0,0.06038137897849083
228469,0,0.18936355412006378
217230,0,0.03408302739262581
113852,0,0.483466237783432
330785,0,0.03292878344655037
313174,0,0.3813753128051758
446051,0,0.19017983973026276
136879,0,0.2512916028499603
494812,0,0.0555603951215744
399912,0,0.03972930833697319
48912,0,0.18038703501224518
212457,0,0.15665383636951447
35517,0,0.08610912412405014
335210,0,0.1675524264574051
190591,0,0.14312395453453064
455118,0,0.13034546375274658
389189,0,0.07444284111261368
435948,0,0.19558364152908325
368827,0,0.41819557547569275
257601,0,0.14652439951896667
193624,0,0.3622513711452484
343462,0,0.34589600563049316
150524,0,0.31861165165901184
406541,0,0.13887861371040344
378887,0,0.3159816265106201
416913,0,0.19713686406612396
459107,0,0.3593634068965912
381820,0,0.19463320076465607
343760,0,0.17953743040561676
492540,0,0.20864300429821014
162661,0,0.131249338388443
118668,0,0.0684375911951065
263106,0,0.20628821849822998
352724,0,0.12902022898197174
230545,0,0.08769933134317398
116368,0,0.2057752013206482
62595,0,0.10820844024419785
41542,0,0.15499156713485718
229215,0,0.3073013722896576
417439,0,0.13350756466388702
401608,0,0.19981856644153595
502143,0,0.18254999816417694
524735,0,0.2190314382314682
104935,0,0.06046590209007263
59661,0,0.11653967946767807
426350,0,0.21777407824993134
365476,0,0.07452648133039474
412335,0,0.20056818425655365
267446,0,0.16992034018039703
104175,1,0.5385015606880188
432725,0,0.12170296907424927
167426,0,0.054366741329431534
309900,1,0.5034041404724121
344509,0,0.20864300429821014
5,0,0.06023364141583443
107650,0,0.14720763266086578
49448,0,0.22569096088409424
121048,0,0.21671853959560394
53155,0,0.16954277455806732
343091,0,0.2504289448261261
260335,0,0.11802994459867477
272888,0,0.14588239789009094
190821,0,0.21866202354431152
85989,0,0.051337260752916336
279009,0,0.0580572672188282
404685,0,0.42381247878074646
478577,0,0.04838847741484642
358828,0,0.04441136494278908
160571,0,0.04933976009488106
368579,0,0.25061938166618347
476998,0,0.145010843873024
425085,0,0.20819468796253204
400432,0,0.1889897733926773
226772,0,0.14541710913181305
451779,0,0.196014866232872
455423,0,0.3155564069747925
345337,0,0.07159964740276337
266518,0,0.1946466714143753
192969,0,0.23959679901599884
101461,0,0.05400340259075165
59972,0,0.11541393399238586
440642,0,0.24395598471164703
8626,0,0.19485707581043243
187825,0,0.21234679222106934
292011,0,0.14815519750118256
341150,0,0.15337969362735748
110478,0,0.09069747477769852
174240,0,0.28956013917922974
224945,0,0.04213494062423706
310789,0,0.17614082992076874
64815,0,0.2589097023010254
252446,0,0.3124880790710449
177758,0,0.02921087108552456
13835,0,0.1814395785331726
86169,0,0.16338872909545898
325544,0,0.17777208983898163
63742,0,0.47779038548469543
244573,0,0.16630680859088898
156050,0,0.15736393630504608
119341,0,0.1748959869146347
445151,0,0.13717053830623627
292565,0,0.26552942395210266
287008,0,0.06622324138879776
170676,0,0.03831462189555168
149500,0,0.23538677394390106
275605,0,0.15620329976081848
470895,0,0.20585161447525024
465034,0,0.11013588309288025
303136,0,0.1437569260597229
287237,0,0.1768493801355362
326355,0,0.044141124933958054
73100,0,0.23953302204608917
26791,0,0.11738064140081406
464291,0,0.13504041731357574
299204,0,0.21524594724178314
100949,0,0.27018052339553833
360732,0,0.0806347206234932
86803,0,0.21430282294750214
393035,0,0.18928976356983185
310682,0,0.20586846768856049
39300,1,0.5717027187347412
17879,0,0.11608550697565079
15003,0,0.341607928276062
457021,0,0.17100970447063446
288717,0,0.17381757497787476
2268,0,0.1358882635831833
312700,0,0.10798781365156174
329657,0,0.30606675148010254
134000,0,0.2003905326128006
83076,0,0.09198722243309021
245501,0,0.1565854251384735
41874,0,0.13978315889835358
76175,0,0.0818718671798706
460100,0,0.23953644931316376
214574,0,0.3613351285457611
447544,0,0.25436848402023315
310441,0,0.18397104740142822
522233,0,0.18856285512447357
111226,0,0.2523014545440674
362713,0,0.25532642006874084
192056,0,0.0570528469979763
378767,0,0.19558364152908325
256526,0,0.15706507861614227
266028,0,0.17905180156230927
329102,0,0.029808811843395233
96431,0,0.1400677114725113
172454,0,0.05115748941898346
106644,0,0.20971117913722992
254423,0,0.27646270394325256
485409,0,0.1541723608970642
404574,0,0.21836288273334503
387079,0,0.15736393630504608
300172,0,0.044129859656095505
100345,0,0.2729080617427826
24913,0,0.20610778033733368
133287,0,0.212574303150177
394356,0,0.1844891458749771
178895,0,0.28255826234817505
94185,0,0.2687414586544037
168389,0,0.26457318663597107
283308,0,0.14159734547138214
363747,0,0.20849335193634033
524512,0,0.15773360431194305
326926,0,0.17582803964614868
354758,0,0.0704895630478859
306178,0,0.21525366604328156
397328,0,0.19883759319782257
223176,0,0.15762579441070557
520669,0,0.19230704009532928
447903,0,0.13484609127044678
419225,0,0.1806272715330124
290788,0,0.42045357823371887
432936,0,0.08365141600370407
29855,0,0.07021971791982651
114216,0,0.07193093746900558
338471,0,0.03247840330004692
390065,0,0.12380051612854004
261183,0,0.20023812353610992
293348,0,0.14269432425498962
73215,0,0.13702811300754547
314981,0,0.22222109138965607
92760,0,0.09796342998743057
107938,0,0.13452108204364777
9218,0,0.1428120881319046
120805,0,0.18944232165813446
66631,0,0.2838934659957886
339456,1,0.6730666160583496
2320,0,0.23634755611419678
471827,0,0.10378953069448471
341163,0,0.17513392865657806
319965,0,0.1631055474281311
395464,0,0.1900659054517746
250504,0,0.1858949512243271
240758,0,0.10541754961013794
382816,0,0.21099622547626495
391827,0,0.41363009810447693
345024,0,0.23989711701869965
78840,0,0.1770838499069214
120750,0,0.0861419066786766
184739,0,0.1401599496603012
26680,0,0.11206420511007309
115359,0,0.18001742660999298
492592,0,0.17270927131175995
469384,0,0.21617551147937775
484700,0,0.07498671114444733
174417,0,0.1496690958738327
494689,0,0.061859067529439926
171125,0,0.28051450848579407
228720,0,0.100827656686306
112018,0,0.09340906888246536
4825,0,0.044903066009283066
421910,0,0.18601441383361816
514843,0,0.08959745615720749
232328,0,0.07031725347042084
19803,0,0.1955839842557907
281532,1,0.607024073600769
461407,0,0.1414349228143692
516703,0,0.1385943442583084
113966,0,0.11125516146421432
334131,0,0.17569738626480103
162968,0,0.09361925721168518
74933,0,0.06259020417928696
361035,0,0.10820439457893372
522879,0,0.3028920590877533
437533,0,0.17789290845394135
352134,0,0.08556591719388962
471191,0,0.06280037760734558
383710,0,0.29954472184181213
460086,0,0.17727850377559662
424478,0,0.3407226502895355
165083,0,0.01262311264872551
320508,0,0.09057796001434326
43385,0,0.13367341458797455
192625,0,0.18876324594020844
388353,0,0.19245648384094238
308243,0,0.20004212856292725
512328,0,0.14048299193382263
374153,0,0.11468478292226791
165714,0,0.29908597469329834
429280,0,0.07724317163228989
203674,0,0.2548539638519287
195554,0,0.15945836901664734
114348,0,0.2249383181333542
103102,0,0.1650189906358719
10631,0,0.0721832886338234
397001,0,0.18690907955169678
327775,0,0.2440561205148697
75643,0,0.3681059181690216
163864,0,0.1876450926065445
16211,0,0.3169606924057007
463820,0,0.3048141598701477
524474,0,0.21430282294750214
317715,0,0.17406165599822998
382606,0,0.29908597469329834
285165,0,0.24234946072101593
286450,0,0.20070552825927734
153445,0,0.19010449945926666
173333,0,0.2311331033706665
493447,0,0.16311277449131012
443655,0,0.07290364056825638
86883,0,0.04729582369327545
364189,0,0.05875388905405998
103538,0,0.3393455743789673
193840,0,0.14367783069610596
336365,0,0.04308916628360748
398615,0,0.18342749774456024
9969,0,0.04513661190867424
178759,0,0.12776386737823486
120411,0,0.25210729241371155
118936,0,0.12764747440814972
217503,0,0.3952714502811432
109755,0,0.26438072323799133
370010,0,0.15116043388843536
326694,0,0.07133937627077103
454356,0,0.21664686501026154
139236,0,0.21144022047519684
55110,0,0.2091323882341385
57940,0,0.029910432174801826
483155,0,0.1005810797214508
502039,0,0.15049926936626434
182083,0,0.12199427932500839
456763,0,0.23989711701869965
164989,0,0.17424465715885162
146099,0,0.15810497105121613
500349,0,0.37571844458580017
131927,0,0.15133550763130188
349117,0,0.48959115147590637
526089,0,0.31313371658325195
451817,0,0.13701552152633667
139720,0,0.1768082231283188
161993,0,0.18865396082401276
69505,0,0.19128747284412384
237240,0,0.20844809710979462
213459,0,0.2240472286939621
259208,0,0.15337969362735748
286324,0,0.31930413842201233
160018,0,0.15900810062885284
118944,0,0.12546992301940918
153786,0,0.29761940240859985
277300,0,0.04994193837046623
171781,1,0.6140343546867371
357910,0,0.16710537672042847
39208,0,0.13925188779830933
81041,0,0.14166678488254547
479665,0,0.2702631652355194
158336,0,0.2371058613061905
350468,1,0.8946864604949951
431941,0,0.06873001158237457
394026,0,0.3338169753551483
321414,0,0.1560867875814438
261770,0,0.10139935463666916
490630,0,0.16536541283130646
329933,0,0.1709151715040207
34348,0,0.1615578681230545
169710,0,0.20082108676433563
7533,0,0.10027516633272171
182313,0,0.19385819137096405
375849,0,0.1503070890903473
496651,0,0.37293675541877747
521514,0,0.21139656007289886
508142,0,0.07780662178993225
407636,0,0.31937673687934875
168948,0,0.3186350464820862
120659,0,0.13383416831493378
123234,0,0.14826101064682007
172352,0,0.19793981313705444
369609,0,0.05595045164227486
470965,0,0.2595984935760498
34550,0,0.17935799062252045
171496,0,0.12586119771003723
110271,0,0.2141798585653305
17312,0,0.21190671622753143
508700,0,0.2221394181251526
3716,0,0.0621931254863739
431343,0,0.06316009163856506
311894,0,0.18342429399490356
474864,0,0.15248607099056244
207817,0,0.1548665463924408
31319,0,0.40193548798561096
335211,0,0.14475910365581512
395089,0,0.24368000030517578
252555,0,0.3548012673854828
460011,0,0.21072037518024445
353236,0,0.19854485988616943
15413,0,0.13098745048046112
134289,0,0.21617551147937775
251455,0,0.2751372754573822
131565,0,0.0939214751124382
2494,0,0.35520315170288086
520111,0,0.0830283984541893
87809,0,0.1615481674671173
447295,0,0.28174132108688354
239158,0,0.08012356609106064
130111,0,0.27677470445632935
125810,0,0.17379061877727509
30659,0,0.11989776045084
205032,0,0.12407536059617996
39681,0,0.32112181186676025
346745,0,0.25634273886680603
504496,0,0.07969465851783752
376138,0,0.17979387938976288
244231,0,0.09668666124343872
142841,0,0.19947104156017303
353276,0,0.1367061585187912
238578,0,0.16610723733901978
323732,0,0.10700345784425735
283022,0,0.1722799688577652
266506,0,0.18971367180347443
518996,0,0.08047094196081161
420544,0,0.1381896436214447
352012,0,0.06337852776050568
196323,0,0.24245081841945648
34185,0,0.1733771562576294
107728,0,0.32112181186676025
363584,0,0.13558557629585266
435554,0,0.028624728322029114
141429,0,0.14949801564216614
458777,0,0.143265500664711
79531,0,0.2587449252605438
362087,0,0.1261766105890274
498597,0,0.1717841625213623
446509,0,0.25884947180747986
14545,0,0.3373977243900299
68593,0,0.2052469402551651
51428,0,0.10186168551445007
500098,0,0.06814102828502655
129839,0,0.11229870468378067
256439,0,0.2002554088830948
180621,1,0.5158068537712097
373592,0,0.19712947309017181
47787,0,0.1829407811164856
77621,0,0.05023596063256264
473881,0,0.12125816196203232
217841,0,0.3221508860588074
192051,0,0.37921401858329773
389640,0,0.31474217772483826
274030,1,0.5383777022361755
386113,0,0.30067428946495056
346876,0,0.1811063140630722
311454,0,0.21620917320251465
22608,1,0.5342797040939331
100404,0,0.3004859387874603
63316,0,0.08823827654123306
61,0,0.16392526030540466
348508,0,0.1796581745147705
519676,0,0.09830502420663834
52052,0,0.061376456171274185
475288,0,0.24405474960803986
234876,0,0.1868734359741211
20455,0,0.11165235191583633
362962,0,0.1533699333667755
391843,0,0.17123715579509735
474115,0,0.26419565081596375
369771,0,0.12996481359004974
328319,0,0.10496190190315247
