EID,FORTARGET,PROB
55275,0,0.05560358613729477
240158,0,0.41270333528518677
188498,0,0.13079802691936493
77925,0,0.1480436474084854
501690,0,0.20069773495197296
139852,0,0.12883900105953217
305475,0,0.19381305575370789
179913,0,0.07022254914045334
265031,0,0.14581413567066193
450841,0,0.09311728179454803
378813,0,0.24666038155555725
128108,0,0.06804440915584564
423826,0,0.1811387836933136
312560,0,0.3048710525035858
92598,0,0.210640549659729
31117,0,0.1685045212507248
162855,0,0.18639907240867615
329537,0,0.1965094357728958
428321,0,0.060004767030477524
66685,0,0.27310970425605774
410313,0,0.2357562929391861
386721,0,0.1424238681793213
392641,1,0.46185237169265747
146397,0,0.15980836749076843
345469,0,0.15102002024650574
53546,0,0.15101000666618347
418068,0,0.19792267680168152
365385,0,0.3199343681335449
155342,0,0.07087107002735138
310621,0,0.1344907581806183
124369,0,0.1079174280166626
362635,0,0.17993047833442688
53398,0,0.17116998136043549
78222,0,0.10105463117361069
343522,0,0.4269758462905884
319342,0,0.12058793753385544
332399,0,0.06162775307893753
265727,0,0.20103494822978973
170675,0,0.19213064014911652
107423,0,0.22335128486156464
145846,0,0.32948794960975647
99117,0,0.043223123997449875
324799,0,0.0771283358335495
256753,0,0.16991759836673737
463457,0,0.06787686794996262
158186,0,0.012472785077989101
347326,0,0.04246018826961517
243888,0,0.2077246755361557
491889,0,0.19332365691661835
223057,0,0.2938063442707062
98609,0,0.23296885192394257
481524,0,0.15435491502285004
104732,0,0.2303268313407898
142901,0,0.0862702950835228
160267,0,0.24163882434368134
508414,0,0.05309532582759857
61976,0,0.21726630628108978
100336,0,0.1958114206790924
167751,0,0.22471053898334503
100658,0,0.1732112169265747
431350,0,0.2563999891281128
220894,0,0.20663554966449738
494446,1,0.45114779472351074
343546,0,0.2686083912849426
456888,0,0.2272592931985855
4349,0,0.33282768726348877
465485,0,0.2497384250164032
517841,0,0.15370814502239227
151179,0,0.3684314489364624
503479,0,0.2174404263496399
67378,0,0.30855298042297363
38690,1,0.49014419317245483
144962,0,0.12870988249778748
274734,0,0.14652688801288605
500629,0,0.014110634103417397
170869,0,0.2944628894329071
191847,0,0.21132519841194153
350139,0,0.16830454766750336
347138,0,0.11176616698503494
8772,0,0.12501639127731323
404543,0,0.10698544234037399
494018,0,0.12403935939073563
57721,0,0.3269592225551605
449581,0,0.19822968542575836
108222,0,0.3398648500442505
109449,0,0.21289367973804474
74537,0,0.06165456771850586
52632,0,0.17515623569488525
204267,0,0.25850623846054077
521033,1,0.45135384798049927
264287,0,0.17910237610340118
520893,0,0.043760914355516434
187035,0,0.16538411378860474
123608,0,0.22084198892116547
149411,0,0.1477683186531067
54608,0,0.077965147793293
303952,0,0.06737447530031204
352920,0,0.21848195791244507
140134,0,0.02934192307293415
160702,0,0.206203430891037
358522,0,0.16866008937358856
341836,0,0.055926453322172165
109973,0,0.135080024600029
149398,0,0.30204537510871887
292681,0,0.19760194420814514
345598,0,0.18957814574241638
105587,0,0.04132146015763283
215942,1,0.48125767707824707
278681,0,0.2088543027639389
112250,0,0.12921279668807983
141544,0,0.24439500272274017
491413,0,0.09427857398986816
483461,0,0.2329278141260147
114386,0,0.0546732135117054
450284,0,0.10148508846759796
162162,0,0.273380845785141
136995,0,0.18832378089427948
472424,0,0.04141122102737427
505902,0,0.10893803834915161
375376,0,0.3153409957885742
170530,0,0.11261150985956192
64099,0,0.026468152180314064
40501,0,0.12965209782123566
320976,0,0.07087614387273788
519985,0,0.20720534026622772
56918,0,0.33368241786956787
17442,0,0.31721165776252747
454040,0,0.17515340447425842
519758,0,0.2715778052806854
50726,0,0.32779407501220703
174069,0,0.3202475607395172
368072,0,0.052902135998010635
58089,0,0.07731734961271286
46692,0,0.10616924613714218
354153,0,0.16388213634490967
320307,0,0.2423062026500702
387723,0,0.17446544766426086
342488,0,0.18896308541297913
242911,0,0.10632246732711792
455767,0,0.21993473172187805
326268,0,0.2802291810512543
523677,0,0.16987751424312592
149915,0,0.19089923799037933
24199,0,0.058674611151218414
204614,0,0.19279547035694122
239673,0,0.01933509297668934
129348,0,0.15497832000255585
86786,0,0.15343299508094788
474473,0,0.16328288614749908
31407,1,0.6115784049034119
422877,0,0.15612182021141052
85496,0,0.1447836309671402
164496,0,0.3053264319896698
260221,0,0.20807483792304993
408246,0,0.059767305850982666
69206,0,0.07673799246549606
403457,0,0.1769551932811737
241872,0,0.1259528547525406
147590,0,0.3693878948688507
105332,0,0.16630131006240845
314305,0,0.1786714792251587
330990,0,0.12213482707738876
496078,0,0.38806456327438354
153541,0,0.09574992209672928
331727,0,0.0823858380317688
447224,0,0.044120125472545624
475987,0,0.10955408215522766
165190,0,0.09914921224117279
227555,0,0.2190551459789276
146325,0,0.20687167346477509
396058,0,0.2117992341518402
238675,0,0.32271608710289
322096,0,0.15371890366077423
121056,0,0.24259160459041595
98927,0,0.13618198037147522
224203,0,0.05396933853626251
211619,0,0.25322145223617554
427607,0,0.169575497508049
511130,0,0.14361675083637238
232530,0,0.08760502934455872
306066,1,0.4570956230163574
179227,0,0.31322145462036133
315451,0,0.1279011070728302
451232,0,0.22696875035762787
511585,0,0.22069567441940308
513419,0,0.05641184374690056
466265,0,0.14243078231811523
470420,0,0.26748692989349365
423083,0,0.14866530895233154
46485,0,0.22182276844978333
118665,0,0.12831418216228485
293193,0,0.20079895853996277
335427,0,0.2617366313934326
246596,0,0.30746495723724365
116321,0,0.19306714832782745
202967,0,0.31613099575042725
353240,0,0.2301575392484665
144458,0,0.06048278510570526
419476,0,0.1313510239124298
410196,0,0.3098297715187073
322656,0,0.32871052622795105
25508,0,0.1286306530237198
413112,0,0.07113677263259888
116992,0,0.07539408653974533
366673,0,0.43314632773399353
165208,0,0.20637379586696625
169289,0,0.18945996463298798
460568,0,0.05681465193629265
97630,0,0.036352530121803284
429486,0,0.08702898025512695
196194,0,0.05190031975507736
307539,0,0.10927388072013855
518028,0,0.22876501083374023
508194,0,0.12362883239984512
456672,0,0.14080488681793213
138525,0,0.08995664119720459
315356,0,0.3208911418914795
508343,0,0.2520829737186432
236964,0,0.165069118142128
116965,0,0.05363454297184944
155174,0,0.10660836845636368
42977,0,0.16910675168037415
109040,0,0.3973829448223114
291181,0,0.16387955844402313
502494,0,0.16593073308467865
369711,0,0.12913349270820618
241094,0,0.22171686589717865
68641,0,0.16113784909248352
382153,0,0.10849090665578842
149440,0,0.19181305170059204
352646,0,0.10244788229465485
233712,0,0.10672827810049057
442087,0,0.07620473206043243
525110,0,0.1209091767668724
253005,0,0.03818054124712944
113978,0,0.10488743335008621
120365,0,0.3239549994468689
25180,0,0.22524040937423706
151255,0,0.10326142609119415
208860,0,0.18300624191761017
185400,0,0.14476162195205688
324213,0,0.09844037145376205
337405,0,0.1447749137878418
348724,0,0.23252929747104645
314275,0,0.29365530610084534
118766,0,0.34679439663887024
206847,0,0.19508212804794312
118695,0,0.02559313178062439
95131,0,0.31245532631874084
280070,0,0.19808310270309448
292904,0,0.19988402724266052
113756,0,0.26342859864234924
12153,0,0.06722920387983322
485388,0,0.19974872469902039
170538,1,0.4504238963127136
332015,0,0.19034333527088165
420980,0,0.21190285682678223
213108,0,0.23059925436973572
96735,0,0.19538331031799316
373413,0,0.19215743243694305
77006,0,0.1575184315443039
58569,0,0.1521756500005722
67303,0,0.21410714089870453
51691,0,0.12472774088382721
448386,0,0.1045219674706459
217727,0,0.21577565371990204
160218,0,0.18758803606033325
404000,0,0.2724263370037079
432785,0,0.12533660233020782
147883,0,0.1125650629401207
462276,0,0.1545228809118271
368841,0,0.11784066259860992
58251,0,0.13707543909549713
125744,0,0.33004799485206604
248879,0,0.2301575392484665
122536,0,0.36317548155784607
335839,0,0.2089611440896988
174956,0,0.26027852296829224
332902,0,0.20552890002727509
302938,0,0.10842791199684143
164824,1,0.5125789046287537
507923,0,0.16453950107097626
45029,0,0.06191291660070419
28381,0,0.22891023755073547
216231,0,0.1316918432712555
505401,0,0.24539844691753387
483336,0,0.31245532631874084
165234,0,0.10701184719800949
257571,0,0.09388040006160736
378359,0,0.23853033781051636
308232,0,0.0447024405002594
276185,0,0.336904376745224
315012,0,0.19546616077423096
194982,0,0.29969316720962524
36141,0,0.18868869543075562
27497,0,0.015913164243102074
73491,0,0.209496408700943
512365,0,0.2675088346004486
382572,0,0.19617392122745514
518524,0,0.07804105430841446
505352,0,0.20017622411251068
117144,1,0.5471367835998535
210692,0,0.33159759640693665
148593,0,0.20469601452350616
468472,0,0.08080113679170609
122502,0,0.16635127365589142
410575,0,0.2245311290025711
307569,0,0.17658260464668274
364818,0,0.14788369834423065
405382,0,0.30917397141456604
55512,0,0.09898355603218079
506182,0,0.09977838397026062
11032,0,0.13689406216144562
73571,0,0.1801327019929886
123380,0,0.14019232988357544
381104,0,0.1302509605884552
526229,0,0.16265913844108582
200521,0,0.3438802659511566
485530,0,0.01672578603029251
310126,0,0.15120624005794525
274742,0,0.12949898838996887
222889,0,0.056008230894804
396781,1,0.5125789046287537
465984,0,0.15317828953266144
488689,1,0.5390682220458984
504340,0,0.3719334304332733
267759,0,0.06335001438856125
379534,0,0.17704935371875763
302422,0,0.12841513752937317
144144,0,0.07360079139471054
235166,0,0.20547284185886383
286734,0,0.15624810755252838
141603,0,0.16759997606277466
427562,0,0.23673483729362488
466289,0,0.09661538153886795
54410,0,0.01592220738530159
495423,0,0.05164392665028572
166779,0,0.31442058086395264
488641,1,0.502529501914978
279014,0,0.33159759640693665
134777,0,0.04423142597079277
407938,0,0.1476517915725708
336211,0,0.21767857670783997
491332,0,0.135151669383049
463916,0,0.12195012718439102
64642,0,0.3318469524383545
418977,0,0.10864342004060745
442101,0,0.21647372841835022
430013,0,0.1183151975274086
82646,0,0.2640531659126282
241434,0,0.14490103721618652
204974,0,0.0773891881108284
474317,0,0.13901059329509735
350677,0,0.31791189312934875
23282,0,0.1348140835762024
407933,0,0.00607819901779294
356092,0,0.0874832347035408
497260,0,0.0317058265209198
235295,0,0.1923900544643402
427182,0,0.18750827014446259
444869,0,0.13040442764759064
113944,0,0.10817165672779083
436252,0,0.21994107961654663
290607,0,0.042440950870513916
166151,0,0.07210641354322433
495020,0,0.2638039290904999
67121,0,0.119285948574543
63957,0,0.15589576959609985
131308,0,0.12538376450538635
117342,0,0.25131842494010925
249573,0,0.22467319667339325
50421,0,0.12858331203460693
296389,0,0.1306888908147812
423513,0,0.3159937560558319
230958,0,0.05730415880680084
430034,0,0.17190390825271606
283560,0,0.16272522509098053
460652,0,0.08988168090581894
416980,0,0.26328983902931213
295390,0,0.1728450059890747
136910,0,0.17442205548286438
284820,0,0.1372387558221817
389896,1,0.5072655081748962
33684,0,0.1627688705921173
236299,0,0.20776322484016418
243666,0,0.2358298897743225
425732,0,0.289235919713974
455485,0,0.16746224462985992
80539,0,0.2511872351169586
460377,0,0.07905873656272888
106697,1,0.8437652587890625
282925,0,0.16417740285396576
493694,0,0.09340062737464905
272466,0,0.23911124467849731
452049,0,0.14981123805046082
349142,0,0.1991199105978012
365947,0,0.1521756500005722
173544,0,0.16342145204544067
117482,0,0.1254110187292099
152628,0,0.22348681092262268
439523,0,0.2407226413488388
89820,0,0.015977006405591965
476874,0,0.19092993438243866
76611,0,0.1593167781829834
495967,0,0.32095691561698914
49121,0,0.13727334141731262
207076,0,0.044112350791692734
477904,0,0.30143114924430847
373246,0,0.31245532631874084
102706,1,0.5049968361854553
39327,0,0.15091721713542938
346667,0,0.2751617133617401
183321,0,0.04375308379530907
30676,0,0.18897657096385956
503829,0,0.18307378888130188
439128,0,0.2313501387834549
416426,0,0.18197055160999298
454379,0,0.2531469166278839
428189,0,0.17123101651668549
443246,0,0.1521608978509903
255395,0,0.2406020313501358
490650,0,0.017357494682073593
228469,0,0.12316911667585373
217230,0,0.029364019632339478
113852,0,0.145289346575737
330785,0,0.051071517169475555
313174,0,0.21986670792102814
446051,0,0.15615537762641907
136879,0,0.27742862701416016
494812,0,0.07888615131378174
399912,0,0.04744666814804077
48912,0,0.1815766841173172
212457,0,0.16278450191020966
35517,0,0.06794966012239456
335210,0,0.18006238341331482
190591,0,0.151988223195076
455118,0,0.09987685084342957
389189,0,0.03508074954152107
435948,0,0.2069281041622162
368827,1,0.45918628573417664
257601,0,0.15974125266075134
193624,0,0.40076446533203125
343462,0,0.34362468123435974
150524,0,0.33484598994255066
406541,0,0.16873179376125336
378887,0,0.35889169573783875
416913,0,0.21798285841941833
459107,0,0.35126498341560364
381820,0,0.2043880969285965
343760,0,0.1734522134065628
492540,0,0.2301575392484665
162661,0,0.09201423823833466
118668,0,0.051256973296403885
263106,0,0.17355172336101532
352724,0,0.1529414802789688
230545,0,0.05213911086320877
116368,0,0.18917568027973175
62595,0,0.12440299242734909
41542,0,0.1548246592283249
229215,0,0.3201465308666229
417439,0,0.047856900840997696
401608,0,0.1434839814901352
502143,0,0.20132102072238922
524735,0,0.25217992067337036
104935,0,0.01590234600007534
59661,0,0.09812363982200623
426350,0,0.23431091010570526
365476,0,0.08524493128061295
412335,0,0.12463019043207169
267446,0,0.17976295948028564
104175,1,0.5322984457015991
432725,0,0.11582237482070923
167426,0,0.05627384036779404
309900,1,0.5237852334976196
344509,0,0.2301575392484665
5,0,0.024729713797569275
107650,0,0.1385735422372818
49448,0,0.23796626925468445
121048,0,0.22120526432991028
53155,0,0.1828766018152237
343091,0,0.14274559915065765
260335,0,0.09290038794279099
272888,0,0.1664097011089325
190821,0,0.23644471168518066
85989,0,0.05192045867443085
279009,0,0.07358329743146896
404685,1,0.45114779472351074
478577,0,0.06853044778108597
358828,0,0.051078345626592636
160571,0,0.057116616517305374
368579,0,0.2705342471599579
476998,0,0.12719015777111053
425085,0,0.18198850750923157
400432,0,0.2362590730190277
226772,0,0.12488764524459839
451779,0,0.1806439608335495
455423,0,0.32515302300453186
345337,0,0.06389490514993668
266518,0,0.2102847397327423
192969,0,0.22435936331748962
101461,0,0.06263735890388489
59972,0,0.09073476493358612
440642,0,0.2613334655761719
8626,0,0.1622268706560135
187825,0,0.23084433376789093
292011,0,0.15275722742080688
341150,0,0.15210898220539093
110478,0,0.09832382202148438
174240,0,0.28811371326446533
224945,0,0.03613942116498947
310789,0,0.09377150237560272
64815,0,0.2786198556423187
252446,0,0.2908947169780731
177758,0,0.030373139306902885
13835,0,0.2022734433412552
86169,0,0.06211460381746292
325544,0,0.17749689519405365
63742,0,0.4009654223918915
244573,0,0.17148980498313904
156050,0,0.16675938665866852
119341,0,0.20411311089992523
445151,0,0.15113960206508636
292565,0,0.12536214292049408
287008,0,0.05325477570295334
170676,0,0.04759896174073219
149500,0,0.24995268881320953
275605,0,0.15387623012065887
470895,0,0.174674391746521
465034,0,0.10012394189834595
303136,0,0.16258783638477325
287237,0,0.185028538107872
326355,0,0.04606945067644119
73100,0,0.2548190653324127
26791,0,0.17077408730983734
464291,0,0.15371890366077423
299204,0,0.22752800583839417
100949,0,0.29313036799430847
360732,0,0.08130007982254028
86803,0,0.2080008089542389
393035,0,0.19704632461071014
310682,0,0.21263127028942108
39300,1,0.559194028377533
17879,0,0.11245255917310715
15003,0,0.30615490674972534
457021,1,0.46252715587615967
288717,0,0.15086863934993744
2268,0,0.14846691489219666
312700,0,0.0786282867193222
329657,0,0.32649222016334534
134000,0,0.1998327076435089
83076,0,0.0850227102637291
245501,0,0.17465895414352417
41874,0,0.09603757411241531
76175,0,0.10699651390314102
460100,0,0.23490463197231293
214574,0,0.34242483973503113
447544,0,0.2812011241912842
310441,0,0.19087468087673187
522233,0,0.22262665629386902
111226,0,0.24264706671237946
362713,0,0.2567724883556366
192056,0,0.05336906015872955
378767,0,0.2069281041622162
256526,0,0.18371056020259857
266028,0,0.19248232245445251
329102,0,0.032237615436315536
96431,0,0.12580719590187073
172454,0,0.04841092228889465
106644,0,0.06182476878166199
254423,0,0.27507397532463074
485409,0,0.08614882826805115
404574,0,0.2217206358909607
387079,0,0.16675938665866852
300172,0,0.05992421507835388
100345,0,0.246878519654274
24913,0,0.21312499046325684
133287,0,0.21602053940296173
394356,0,0.20275038480758667
178895,0,0.2982701361179352
94185,0,0.3127574026584625
168389,0,0.228397399187088
283308,0,0.14791074395179749
363747,0,0.1558508723974228
524512,0,0.126407191157341
326926,0,0.21064968407154083
354758,0,0.04968840628862381
306178,0,0.2351747453212738
397328,0,0.2172357738018036
223176,0,0.17082425951957703
520669,0,0.10834536701440811
447903,0,0.15554183721542358
419225,0,0.14776642620563507
290788,0,0.3647572696208954
432936,0,0.08106595277786255
29855,0,0.07990354299545288
114216,0,0.08433757722377777
338471,0,0.0317169614136219
390065,0,0.13237863779067993
261183,0,0.1821376383304596
293348,0,0.15314510464668274
73215,0,0.11174055933952332
314981,0,0.22097419202327728
92760,0,0.08816003054380417
107938,0,0.15238803625106812
9218,0,0.15447238087654114
120805,0,0.2108086794614792
66631,0,0.17100214958190918
339456,1,0.6723417639732361
2320,0,0.2512253224849701
471827,0,0.11797522753477097
341163,0,0.17299219965934753
319965,0,0.1676585078239441
395464,0,0.20159858465194702
250504,0,0.2111765444278717
240758,0,0.11822327226400375
382816,0,0.22543127834796906
391827,0,0.32401424646377563
345024,0,0.25060799717903137
78840,0,0.18978378176689148
120750,0,0.0884200930595398
184739,0,0.1343909204006195
26680,0,0.1380988359451294
115359,0,0.1786714792251587
492592,0,0.17465251684188843
469384,0,0.17461712658405304
484700,0,0.11344711482524872
174417,0,0.14629635214805603
494689,0,0.06651785969734192
171125,0,0.2910298705101013
228720,0,0.36318692564964294
112018,0,0.09792809933423996
4825,0,0.041553910821676254
421910,0,0.1355990767478943
514843,0,0.056548379361629486
232328,0,0.08167775720357895
19803,0,0.19881105422973633
281532,1,0.5778559446334839
461407,0,0.15413257479667664
516703,0,0.15433146059513092
113966,0,0.13707531988620758
334131,0,0.16710904240608215
162968,0,0.1909240335226059
74933,0,0.08433980494737625
361035,0,0.11039711534976959
522879,0,0.3176882863044739
437533,0,0.17844854295253754
352134,0,0.06270753592252731
471191,0,0.09961643069982529
383710,0,0.2805548310279846
460086,0,0.17782773077487946
424478,0,0.15611736476421356
165083,0,0.007563527673482895
320508,0,0.1149979829788208
43385,0,0.10405465215444565
192625,0,0.13816392421722412
388353,0,0.15625
308243,0,0.21419347822666168
512328,0,0.12736718356609344
374153,0,0.13479027152061462
165714,0,0.31194281578063965
429280,0,0.10552983731031418
203674,0,0.2707293629646301
195554,0,0.16760565340518951
114348,0,0.22785407304763794
103102,0,0.1428178995847702
10631,0,0.07883083820343018
397001,0,0.18580670654773712
327775,0,0.2579127550125122
75643,0,0.3568732440471649
163864,0,0.19760604202747345
16211,0,0.3286949694156647
463820,0,0.2850421369075775
524474,0,0.2080008089542389
317715,0,0.15820057690143585
382606,0,0.31194281578063965
285165,0,0.26821187138557434
286450,0,0.2249571979045868
153445,0,0.21486061811447144
173333,0,0.24552461504936218
493447,0,0.10918346047401428
443655,0,0.037739209830760956
86883,0,0.05710749700665474
364189,0,0.06217852979898453
103538,0,0.3257583677768707
193840,0,0.15013062953948975
336365,0,0.04990362748503685
398615,0,0.19332365691661835
9969,0,0.08134977519512177
178759,0,0.0649949237704277
120411,0,0.24065111577510834
118936,0,0.12501809000968933
217503,0,0.41031521558761597
109755,0,0.28146418929100037
370010,0,0.15708552300930023
326694,0,0.08752744644880295
454356,0,0.1707065850496292
139236,0,0.226643368601799
55110,0,0.19629040360450745
57940,0,0.032679494470357895
483155,0,0.10312758386135101
502039,0,0.1555166244506836
182083,0,0.10300092399120331
456763,0,0.25060799717903137
164989,0,0.13328678905963898
146099,0,0.175846129655838
500349,0,0.37429624795913696
131927,0,0.15031848847866058
349117,1,0.4907516837120056
526089,0,0.3253666162490845
451817,0,0.11219540238380432
139720,0,0.20935554802417755
161993,0,0.1920761615037918
69505,0,0.20491966605186462
237240,0,0.18146437406539917
213459,0,0.21430110931396484
259208,0,0.15210898220539093
286324,1,0.5440692901611328
160018,0,0.10077039152383804
118944,0,0.14582383632659912
153786,0,0.30785223841667175
277300,0,0.047586727887392044
171781,1,0.5742679834365845
357910,0,0.16399620473384857
39208,0,0.1518019437789917
81041,0,0.0529421903192997
479665,0,0.18265876173973083
158336,0,0.24842922389507294
350468,1,0.875555694103241
431941,0,0.0658760592341423
394026,0,0.33578741550445557
321414,0,0.1812848597764969
261770,0,0.1378854364156723
490630,0,0.1860262006521225
329933,0,0.18077582120895386
34348,0,0.23258216679096222
169710,0,0.26860663294792175
7533,0,0.09951945394277573
182313,0,0.20336224138736725
375849,0,0.14514420926570892
496651,0,0.4256206154823303
521514,0,0.16783101856708527
508142,0,0.06851033866405487
407636,0,0.33277013897895813
168948,0,0.32467612624168396
120659,0,0.15558059513568878
123234,0,0.15488748252391815
172352,0,0.17505691945552826
369609,0,0.059667207300662994
470965,0,0.28079235553741455
34550,0,0.1852838099002838
171496,0,0.12477477639913559
110271,0,0.22702184319496155
17312,0,0.22022518515586853
508700,0,0.22726713120937347
3716,0,0.06127485632896423
431343,0,0.0513153076171875
311894,0,0.1784968376159668
474864,0,0.15258055925369263
207817,0,0.13571599125862122
31319,0,0.4030663073062897
335211,0,0.15218769013881683
395089,0,0.2888825237751007
252555,0,0.3447361886501312
460011,0,0.1757095903158188
353236,0,0.1301235854625702
15413,0,0.14089812338352203
134289,0,0.21543747186660767
251455,0,0.2966369688510895
131565,0,0.1159663125872612
2494,0,0.3874407708644867
520111,0,0.09917526692152023
87809,0,0.17798538506031036
447295,0,0.30084067583084106
239158,0,0.10761766135692596
130111,0,0.1880090832710266
125810,0,0.1804518848657608
30659,0,0.09967377781867981
205032,0,0.1144285649061203
39681,0,0.3220498263835907
346745,0,0.19921815395355225
504496,0,0.06997693330049515
376138,0,0.12878593802452087
244231,0,0.09328992664813995
142841,0,0.17242883145809174
353276,0,0.1447836309671402
238578,0,0.1567218154668808
323732,0,0.1197466179728508
283022,0,0.15869171917438507
266506,0,0.157607302069664
518996,0,0.05294331535696983
420544,0,0.14221645891666412
352012,0,0.0627804845571518
196323,0,0.2744273245334625
34185,0,0.16573567688465118
107728,0,0.29416829347610474
363584,0,0.11602413654327393
435554,0,0.018304182216525078
141429,0,0.1344660520553589
458777,0,0.15515904128551483
79531,0,0.22552311420440674
362087,0,0.10444425046443939
498597,0,0.1745811551809311
446509,0,0.2598011791706085
14545,0,0.33159759640693665
68593,0,0.18241257965564728
51428,0,0.08824028819799423
500098,0,0.06886479258537292
129839,0,0.11467649787664413
256439,0,0.2041386365890503
180621,1,0.5227090120315552
373592,0,0.21143725514411926
47787,0,0.1718825399875641
77621,0,0.0465414896607399
473881,0,0.11323969066143036
217841,1,0.6030909419059753
192051,0,0.38112327456474304
389640,0,0.31270742416381836
274030,1,0.5464291572570801
386113,0,0.3197692930698395
346876,0,0.19923171401023865
311454,0,0.23086415231227875
22608,1,0.4511200487613678
100404,0,0.30698490142822266
63316,0,0.09245053678750992
61,0,0.18023012578487396
348508,0,0.20870254933834076
519676,0,0.0727006047964096
52052,0,0.05742902308702469
475288,0,0.25609636306762695
234876,0,0.1897009015083313
20455,0,0.09378183633089066
362962,0,0.147098571062088
391843,0,0.18298175930976868
474115,0,0.3131542205810547
369771,0,0.11573797464370728
328319,0,0.0941816046833992
173200,0,0.24308371543884277
