EID,FORTARGET,PROB
405335,0,0.25455692410469055
772,0,0.05292868986725807
466869,0,0.08356872946023941
392911,0,0.28550517559051514
89841,0,0.12405512481927872
442624,0,0.17214031517505646
39575,0,0.07030200213193893
198377,0,0.08716592937707901
323988,0,0.1433880478143692
58055,0,0.0781247690320015
489861,0,0.09248059242963791
311657,0,0.24854862689971924
265827,0,0.11960643529891968
410983,0,0.19003987312316895
457543,0,0.047423575073480606
249911,0,0.14663834869861603
398580,0,0.04346098378300667
271702,0,0.1530563086271286
323367,0,0.05768001079559326
368848,0,0.2360089272260666
196923,0,0.0025858504232019186
488720,0,0.05202541872859001
116877,0,0.01624191738665104
60759,0,0.13984407484531403
522796,0,0.17718684673309326
196132,0,0.28633400797843933
481635,0,0.13248489797115326
518565,0,0.15784630179405212
245758,0,0.27729299664497375
73630,0,0.3424499034881592
334804,0,0.1783817857503891
126643,0,0.03186873719096184
373286,0,0.3750077188014984
312206,0,0.2030009776353836
478033,0,0.0765940397977829
77012,0,0.0813366249203682
92085,1,0.5473774075508118
86435,0,0.04377586022019386
111619,0,0.2801239490509033
151430,0,0.14066722989082336
50261,0,0.11260026693344116
404412,0,0.15574891865253448
479273,0,0.18184949457645416
509987,0,0.012461076490581036
503876,0,0.3092612326145172
364772,0,0.22742991149425507
69753,0,0.25821653008461
293059,0,0.2500718832015991
289781,0,0.23326796293258667
366375,0,0.10685008764266968
134277,0,0.1899651139974594
107926,0,0.2619283199310303
457072,0,0.03039812482893467
414695,0,0.2731965482234955
495334,0,0.12609867751598358
55655,0,0.06155046820640564
391253,0,0.260126531124115
89447,0,0.20759564638137817
255080,0,0.16108375787734985
367775,0,0.17085444927215576
320833,0,0.17368268966674805
383436,0,0.20103321969509125
433196,0,0.09690830856561661
289564,0,0.07956529408693314
484268,0,0.2573392391204834
216450,0,0.012016053311526775
62679,0,0.17957013845443726
55275,0,0.15004898607730865
240158,0,0.32959917187690735
188498,0,0.20635956525802612
77925,0,0.17506147921085358
501690,0,0.19307462871074677
139852,0,0.26004987955093384
305475,0,0.17580457031726837
179913,0,0.07494739443063736
265031,0,0.1661108434200287
450841,0,0.058808352798223495
378813,0,0.39555633068084717
128108,0,0.0788499191403389
423826,0,0.14989666640758514
312560,0,0.2736060321331024
92598,0,0.22061479091644287
31117,0,0.0652070865035057
162855,0,0.20253479480743408
329537,0,0.22309379279613495
428321,0,0.07291620969772339
66685,0,0.20357276499271393
410313,0,0.1874290257692337
386721,0,0.08954492956399918
392641,0,0.4478030502796173
146397,0,0.11112424731254578
345469,0,0.08952812105417252
53546,0,0.09388156980276108
418068,0,0.24134200811386108
365385,0,0.2943049967288971
155342,0,0.08467791229486465
310621,0,0.08771570771932602
124369,0,0.15258340537548065
362635,0,0.12027466297149658
53398,0,0.13133488595485687
78222,0,0.09864168614149094
343522,1,0.5164217352867126
319342,0,0.10408071428537369
332399,0,0.06137906387448311
265727,0,0.25554636120796204
170675,0,0.17878341674804688
107423,0,0.22529156506061554
145846,0,0.4078483283519745
99117,0,0.019267963245511055
324799,0,0.05603206157684326
256753,0,0.18236230313777924
463457,0,0.031093278899788857
158186,0,0.0334557481110096
347326,0,0.09131839871406555
243888,0,0.14554665982723236
491889,0,0.17781390249729156
223057,0,0.1977355033159256
98609,0,0.2483453005552292
481524,0,0.2664990723133087
104732,0,0.28825947642326355
142901,0,0.09824666380882263
160267,0,0.1723981350660324
508414,0,0.017194146290421486
61976,0,0.21143393218517303
100336,0,0.1958116739988327
167751,0,0.237709641456604
100658,0,0.1334962397813797
431350,0,0.1688748449087143
220894,0,0.18449370563030243
494446,0,0.4361182153224945
343546,0,0.2845352590084076
456888,0,0.18179495632648468
4349,0,0.35470712184906006
465485,0,0.24505655467510223
517841,0,0.1702640801668167
151179,0,0.4190010130405426
503479,0,0.2169361710548401
67378,0,0.3786955177783966
38690,0,0.47221216559410095
144962,0,0.09370111674070358
274734,0,0.2065952569246292
500629,0,0.044992368668317795
170869,0,0.19577616453170776
191847,0,0.3314381539821625
350139,0,0.12905359268188477
347138,0,0.11806213110685349
8772,0,0.19041834771633148
404543,0,0.1348046213388443
494018,0,0.10472775250673294
57721,0,0.46252381801605225
449581,0,0.1941346377134323
108222,0,0.3321651518344879
109449,0,0.1653997302055359
74537,0,0.05733974277973175
52632,0,0.1738291233778
204267,0,0.20059095323085785
521033,1,0.6849894523620605
264287,0,0.16944225132465363
520893,0,0.04536423459649086
187035,0,0.11995384842157364
123608,0,0.377378910779953
149411,0,0.13930194079875946
54608,0,0.008677932433784008
303952,0,0.015217003412544727
352920,0,0.336292028427124
140134,0,0.008371151052415371
160702,0,0.17909686267375946
358522,0,0.13502651453018188
341836,0,0.09576886892318726
109973,0,0.11529886722564697
149398,0,0.20877490937709808
292681,0,0.15635134279727936
345598,0,0.21163932979106903
105587,0,0.04523317888379097
215942,1,0.5894565582275391
278681,0,0.25852274894714355
112250,0,0.04004468396306038
141544,0,0.25546491146087646
491413,0,0.017296351492404938
483461,0,0.2452501803636551
114386,0,0.07652932405471802
450284,0,0.14197824895381927
162162,0,0.3257823884487152
136995,0,0.1463146060705185
472424,0,0.05741868540644646
505902,0,0.15902148187160492
375376,0,0.2368634194135666
170530,0,0.1432127207517624
64099,0,0.014960341155529022
40501,0,0.15706700086593628
320976,0,0.08052662014961243
519985,0,0.11448194831609726
56918,0,0.3484019339084625
17442,0,0.30296236276626587
454040,0,0.19252534210681915
519758,0,0.3688843250274658
50726,0,0.3013599216938019
174069,0,0.24884332716464996
368072,0,0.0386587530374527
58089,0,0.03372777998447418
46692,0,0.0802764967083931
354153,0,0.11307433992624283
320307,0,0.24795007705688477
387723,0,0.16108636558055878
342488,0,0.1344858855009079
242911,0,0.0929253101348877
455767,0,0.23252470791339874
326268,0,0.1945381760597229
523677,0,0.14785949885845184
149915,0,0.20497356355190277
24199,0,0.08349860459566116
204614,0,0.16305063664913177
239673,0,0.1002834215760231
129348,0,0.14655651152133942
86786,0,0.15123294293880463
474473,0,0.15649841725826263
31407,1,0.7467948794364929
422877,0,0.15355126559734344
85496,0,0.09869071841239929
164496,0,0.24707555770874023
260221,0,0.20494721829891205
408246,0,0.0414574109017849
69206,0,0.09126409143209457
403457,0,0.16589628159999847
241872,0,0.06829480826854706
147590,0,0.41579946875572205
105332,0,0.2050541490316391
314305,0,0.14063264429569244
330990,0,0.1199803277850151
496078,0,0.389493465423584
153541,0,0.053935300558805466
331727,0,0.048646632581949234
447224,0,0.060793325304985046
475987,0,0.1279296875
165190,0,0.0805848240852356
227555,0,0.22702880203723907
146325,0,0.19797442853450775
396058,0,0.15970738232135773
238675,0,0.37799641489982605
322096,0,0.11475791782140732
121056,0,0.13562114536762238
98927,0,0.17388050258159637
224203,0,0.08285389095544815
211619,0,0.215642049908638
427607,0,0.21833980083465576
511130,0,0.06495856493711472
232530,0,0.08408469706773758
306066,1,0.5313593745231628
179227,0,0.2485993653535843
315451,0,0.12492239475250244
451232,0,0.28587764501571655
511585,0,0.1253054291009903
513419,0,0.11102142184972763
466265,0,0.17140966653823853
470420,0,0.4690297544002533
423083,0,0.08138825744390488
46485,0,0.24770240485668182
118665,0,0.10663393884897232
293193,0,0.2728279232978821
335427,0,0.24419152736663818
246596,0,0.2959073483943939
116321,0,0.22053714096546173
202967,0,0.11399388313293457
353240,0,0.22061479091644287
144458,0,0.09757015109062195
419476,0,0.0447331927716732
410196,0,0.1613324135541916
322656,0,0.324003130197525
25508,0,0.091974176466465
413112,0,0.05720590427517891
116992,0,0.14366978406906128
366673,0,0.44799402356147766
165208,0,0.19003887474536896
169289,0,0.14977693557739258
460568,0,0.05828310176730156
97630,0,0.06430061906576157
429486,0,0.07303463667631149
196194,0,0.04938651621341705
307539,0,0.11417407542467117
518028,0,0.30950745940208435
508194,0,0.09669661521911621
456672,0,0.11251150816679001
138525,0,0.1196383461356163
315356,0,0.23526036739349365
508343,0,0.22585271298885345
236964,0,0.16530011594295502
116965,0,0.0791809931397438
155174,0,0.12259632349014282
42977,0,0.16491809487342834
109040,0,0.40847837924957275
291181,0,0.10302861779928207
502494,0,0.14388369023799896
369711,0,0.10782507061958313
241094,0,0.2907097339630127
68641,0,0.15623468160629272
382153,0,0.11921179294586182
149440,0,0.14710284769535065
352646,0,0.14080433547496796
233712,0,0.09230951219797134
442087,0,0.06545993685722351
525110,0,0.09065856784582138
253005,0,0.015172422863543034
113978,0,0.01994318515062332
120365,0,0.34276995062828064
25180,0,0.24182797968387604
151255,0,0.06355606764554977
208860,0,0.10441028326749802
185400,0,0.01991174928843975
324213,0,0.08298599720001221
337405,0,0.229400634765625
348724,0,0.23151816427707672
314275,0,0.2492971420288086
118766,0,0.40210285782814026
206847,0,0.19459576904773712
118695,0,0.00912859383970499
95131,0,0.286314457654953
280070,0,0.17968551814556122
292904,0,0.17659132182598114
113756,0,0.23743490874767303
12153,0,0.22548498213291168
485388,0,0.18357521295547485
170538,0,0.05259629711508751
332015,0,0.30524250864982605
420980,0,0.1289478987455368
213108,0,0.17196951806545258
96735,0,0.3659486472606659
373413,0,0.16447393596172333
77006,0,0.11865251511335373
58569,0,0.15783892571926117
67303,0,0.1944558471441269
51691,0,0.10339082032442093
448386,0,0.0947229266166687
217727,0,0.20741550624370575
160218,0,0.126736119389534
404000,0,0.29934003949165344
432785,0,0.14601580798625946
147883,0,0.0783597007393837
462276,0,0.05181724950671196
368841,0,0.15537695586681366
58251,0,0.15763159096240997
125744,0,0.23992472887039185
248879,0,0.22061479091644287
122536,0,0.2170083373785019
335839,0,0.18162667751312256
174956,0,0.21002669632434845
332902,0,0.1473991870880127
302938,0,0.1080155149102211
164824,0,0.48486068844795227
507923,0,0.2026984542608261
45029,0,0.17410694062709808
28381,0,0.2583620846271515
216231,0,0.11100646108388901
505401,0,0.23602181673049927
483336,0,0.286314457654953
165234,0,0.08556552976369858
257571,0,0.11827045679092407
378359,0,0.15510255098342896
308232,0,0.03351663053035736
276185,0,0.43048787117004395
315012,0,0.20957642793655396
194982,0,0.3075580894947052
36141,0,0.18973566591739655
27497,0,0.05708146095275879
73491,0,0.22560055553913116
512365,0,0.23740126192569733
382572,0,0.1384105682373047
518524,0,0.045655231922864914
505352,0,0.1733541637659073
117144,1,0.5653216242790222
210692,0,0.2846655547618866
148593,0,0.1838192492723465
468472,0,0.13678604364395142
122502,0,0.09085649996995926
410575,0,0.13596872985363007
307569,0,0.21682101488113403
364818,0,0.1299441009759903
405382,0,0.2880447804927826
55512,0,0.05270348861813545
506182,0,0.12492630630731583
11032,0,0.12464950233697891
73571,0,0.12146439403295517
123380,0,0.1316041499376297
381104,0,0.12209027260541916
526229,0,0.13103581964969635
200521,0,0.33258575201034546
485530,0,0.038521792739629745
310126,0,0.17909841239452362
274742,0,0.40962550044059753
222889,0,0.04186232388019562
396781,0,0.48486068844795227
465984,0,0.07173683494329453
488689,0,0.47933900356292725
504340,0,0.2940833568572998
267759,0,0.07476617395877838
379534,0,0.12774114310741425
302422,0,0.08115875720977783
144144,0,0.061204906553030014
235166,0,0.15890121459960938
286734,0,0.14359454810619354
141603,0,0.1566363424062729
427562,0,0.20615394413471222
466289,0,0.12332046031951904
54410,0,0.031362563371658325
495423,0,0.08689431101083755
166779,0,0.2910078763961792
488641,0,0.43085694313049316
279014,0,0.2846655547618866
134777,0,0.04211392626166344
407938,0,0.10556892305612564
336211,0,0.2692418396472931
491332,0,0.2535382807254791
463916,0,0.08186160773038864
64642,0,0.31669095158576965
418977,0,0.1541144698858261
442101,0,0.19909508526325226
430013,0,0.1055786982178688
82646,0,0.25236278772354126
241434,0,0.0917009636759758
204974,0,0.11696206778287888
474317,0,0.08383438736200333
350677,0,0.32406434416770935
23282,0,0.11840691417455673
407933,0,0.011043651960790157
356092,0,0.0833565965294838
497260,0,0.0764002874493599
235295,0,0.1330258697271347
427182,0,0.17480717599391937
444869,0,0.27300921082496643
113944,0,0.1141081228852272
436252,0,0.2511613070964813
290607,0,0.09083909541368484
166151,0,0.06857434660196304
495020,0,0.20160691440105438
67121,0,0.1467961072921753
63957,0,0.24457232654094696
131308,0,0.22519993782043457
117342,0,0.2614591419696808
249573,0,0.1897650957107544
50421,0,0.1243576779961586
296389,0,0.13522563874721527
423513,0,0.2814789116382599
230958,0,0.02723253332078457
430034,0,0.15904797613620758
283560,0,0.23661112785339355
460652,0,0.0944359228014946
416980,0,0.10406961292028427
295390,0,0.3089345395565033
136910,0,0.09556166082620621
284820,0,0.0750248059630394
389896,0,0.4224412441253662
33684,0,0.17118044197559357
236299,0,0.2136785387992859
243666,0,0.22615855932235718
425732,0,0.10174288600683212
455485,0,0.16512036323547363
80539,0,0.1448235660791397
460377,0,0.04319579526782036
106697,1,0.977736234664917
282925,0,0.11279571801424026
493694,0,0.22010111808776855
272466,0,0.14824587106704712
452049,0,0.19082951545715332
349142,0,0.15826624631881714
365947,0,0.15783892571926117
173544,0,0.12497315555810928
117482,0,0.10736957937479019
152628,0,0.4054907262325287
439523,0,0.1948065310716629
89820,0,0.3251988887786865
476874,0,0.08585888892412186
76611,0,0.021015094593167305
495967,0,0.3643743693828583
49121,0,0.11499404162168503
207076,0,0.07366903871297836
477904,0,0.21978475153446198
373246,0,0.286314457654953
102706,1,0.8717076778411865
39327,0,0.11239033937454224
346667,0,0.26445603370666504
183321,0,0.11505332589149475
30676,0,0.15960320830345154
503829,0,0.04590798541903496
439128,0,0.21558797359466553
416426,0,0.16041983664035797
454379,0,0.36281144618988037
428189,0,0.1516837179660797
443246,0,0.15595249831676483
255395,0,0.26614028215408325
490650,0,0.04246203601360321
228469,0,0.19196175038814545
217230,0,0.011410847306251526
113852,1,0.5002978444099426
330785,0,0.04410168528556824
313174,0,0.4069119393825531
446051,0,0.1757240742444992
136879,0,0.27221429347991943
494812,0,0.04162970557808876
399912,0,0.0325750969350338
48912,0,0.19570647180080414
212457,0,0.16777217388153076
35517,0,0.036152344197034836
335210,0,0.13378535211086273
190591,0,0.15443068742752075
455118,0,0.1633216291666031
389189,0,0.0882270559668541
435948,0,0.21335966885089874
368827,0,0.18600626289844513
257601,0,0.05609450861811638
193624,0,0.35852929949760437
343462,0,0.3014550507068634
150524,0,0.35539689660072327
406541,0,0.08654370158910751
378887,0,0.37686803936958313
416913,0,0.18748192489147186
459107,0,0.30177512764930725
381820,0,0.16005687415599823
343760,0,0.1378525048494339
492540,0,0.22061479091644287
162661,0,0.10725993663072586
118668,0,0.1259261667728424
263106,0,0.27548107504844666
352724,0,0.09858471900224686
230545,0,0.14619185030460358
116368,0,0.4052002429962158
62595,0,0.04987235739827156
41542,0,0.13960833847522736
229215,0,0.3117581307888031
417439,0,0.16708701848983765
401608,0,0.21933500468730927
502143,0,0.15515606105327606
524735,0,0.19197802245616913
104935,0,0.026563048362731934
59661,0,0.15137989819049835
426350,0,0.2400873303413391
365476,0,0.07658978551626205
412335,0,0.10148248076438904
267446,0,0.12505243718624115
104175,1,0.5754913687705994
432725,0,0.13747245073318481
167426,0,0.03314685449004173
309900,1,0.6158615946769714
344509,0,0.22958801686763763
5,0,0.06646282225847244
107650,0,0.17759709060192108
49448,0,0.21491284668445587
121048,0,0.1875712275505066
53155,0,0.16771040856838226
343091,0,0.24867577850818634
260335,0,0.18974263966083527
272888,0,0.0986335277557373
190821,0,0.22822754085063934
85989,0,0.04845575988292694
279009,0,0.059158578515052795
404685,0,0.4361182153224945
478577,0,0.051125094294548035
358828,0,0.025966065004467964
160571,0,0.02873658947646618
368579,0,0.23261450231075287
476998,0,0.10040047019720078
425085,0,0.2524441182613373
400432,0,0.06918968260288239
226772,0,0.10200298577547073
451779,0,0.1456596404314041
455423,0,0.35791823267936707
345337,0,0.07533539831638336
266518,0,0.15536092221736908
192969,0,0.20770291984081268
101461,0,0.07923833280801773
59972,0,0.07313092797994614
440642,0,0.2343553751707077
8626,0,0.07391805201768875
187825,0,0.16321395337581635
292011,0,0.0954035297036171
341150,0,0.1312829852104187
110478,0,0.054098546504974365
174240,0,0.2870936095714569
224945,0,0.02816268987953663
310789,0,0.1708831787109375
64815,0,0.18017981946468353
252446,1,0.6243327260017395
177758,0,0.06399845331907272
13835,0,0.18010079860687256
86169,0,0.09746340662240982
325544,0,0.19279253482818604
63742,0,0.26517561078071594
244573,0,0.16054780781269073
156050,0,0.15258340537548065
119341,0,0.19716720283031464
445151,0,0.12634386122226715
292565,0,0.266397088766098
287008,0,0.05536903068423271
170676,0,0.04256439208984375
149500,0,0.1749642938375473
275605,0,0.13629905879497528
470895,0,0.2033766657114029
465034,0,0.08893435448408127
303136,0,0.15006811916828156
287237,0,0.17527468502521515
326355,0,0.04998495802283287
73100,0,0.2177392840385437
26791,0,0.10684805363416672
464291,0,0.11475791782140732
299204,0,0.2833261787891388
100949,0,0.23704658448696136
360732,0,0.022521300241351128
86803,0,0.17368268966674805
393035,0,0.1708509474992752
310682,0,0.22099991142749786
39300,1,0.698137104511261
17879,0,0.13443972170352936
15003,0,0.38482341170310974
457021,0,0.13435955345630646
288717,0,0.3326554000377655
2268,0,0.12585453689098358
312700,0,0.06349018961191177
329657,0,0.2966116964817047
134000,0,0.20443199574947357
83076,0,0.1563042402267456
245501,0,0.15404391288757324
41874,0,0.10492091625928879
76175,0,0.09087570756673813
460100,0,0.10001540184020996
214574,0,0.21191172301769257
447544,0,0.25359413027763367
310441,0,0.20985573530197144
522233,0,0.40054264664649963
111226,0,0.22795391082763672
362713,0,0.22074687480926514
192056,0,0.03076396882534027
378767,0,0.21335966885089874
256526,0,0.15516291558742523
266028,0,0.20305530726909637
329102,0,0.15425944328308105
96431,0,0.15634597837924957
172454,0,0.0696018859744072
106644,0,0.15867196023464203
254423,0,0.13789133727550507
485409,0,0.12937070429325104
404574,0,0.19919900596141815
387079,0,0.1505366414785385
300172,0,0.04701283574104309
100345,0,0.2556557357311249
24913,0,0.20633459091186523
133287,0,0.24865995347499847
394356,0,0.15698295831680298
178895,0,0.3318105936050415
94185,0,0.2961368262767792
168389,0,0.1900433748960495
283308,0,0.0968206524848938
363747,0,0.21166056394577026
524512,0,0.2268160730600357
326926,0,0.2917729318141937
354758,0,0.026591399684548378
306178,0,0.24909286201000214
397328,0,0.17121537029743195
223176,0,0.07953723520040512
520669,0,0.11814790964126587
447903,0,0.10751975327730179
419225,0,0.19384045898914337
290788,0,0.1846906691789627
432936,0,0.045751750469207764
29855,0,0.11936255544424057
114216,0,0.0808660164475441
338471,0,0.02277500182390213
390065,0,0.1478128284215927
261183,0,0.2360304743051529
293348,0,0.20727062225341797
73215,0,0.09392956644296646
314981,0,0.19987447559833527
92760,0,0.15445111691951752
107938,0,0.11208435893058777
9218,0,0.12788917124271393
120805,0,0.20206837356090546
66631,0,0.3165338933467865
339456,1,0.7101137042045593
2320,0,0.203408882021904
471827,0,0.20116136968135834
341163,0,0.08240946382284164
319965,0,0.12443926185369492
395464,0,0.15613524615764618
250504,0,0.26579585671424866
240758,0,0.09779191762208939
382816,0,0.1776231974363327
391827,1,0.5902662873268127
345024,0,0.2299058884382248
78840,0,0.12299114465713501
120750,0,0.06576649099588394
184739,0,0.12696778774261475
26680,0,0.11443843692541122
115359,0,0.14063264429569244
492592,0,0.16344808042049408
469384,0,0.23326796293258667
484700,0,0.04432886466383934
174417,0,0.13051915168762207
494689,0,0.04077405110001564
171125,0,0.35720133781433105
228720,0,0.05615602061152458
112018,0,0.09025096893310547
4825,0,0.01874067820608616
421910,0,0.19879989326000214
514843,0,0.059680599719285965
232328,0,0.06804955005645752
19803,0,0.09068801254034042
281532,1,0.6699933409690857
461407,0,0.11699351668357849
516703,0,0.18219731748104095
113966,0,0.10585403442382812
334131,0,0.191708043217659
162968,0,0.1461847871541977
74933,0,0.09526441246271133
361035,0,0.08533289283514023
522879,0,0.3419041633605957
437533,0,0.1637112945318222
352134,0,0.07906971871852875
471191,0,0.039393480867147446
383710,0,0.27375349402427673
460086,0,0.19639883935451508
424478,0,0.2556557357311249
165083,0,0.01748690754175186
320508,0,0.06810612231492996
43385,0,0.11462119966745377
192625,0,0.17756406962871552
388353,0,0.17437011003494263
308243,0,0.18772639334201813
512328,0,0.11982515454292297
374153,0,0.02637454867362976
165714,0,0.28380659222602844
429280,0,0.08857537060976028
203674,0,0.24146126210689545
195554,0,0.11560653895139694
114348,0,0.10665398836135864
103102,0,0.07898063957691193
10631,0,0.08639824390411377
397001,0,0.1863967925310135
327775,0,0.2541278898715973
75643,0,0.39007821679115295
163864,0,0.09106234461069107
16211,0,0.3837984502315521
463820,0,0.20182393491268158
524474,0,0.17368268966674805
317715,0,0.22719544172286987
382606,0,0.28380659222602844
285165,0,0.1507398784160614
286450,0,0.2189064770936966
153445,0,0.12783555686473846
173333,0,0.4870968759059906
493447,0,0.16075758635997772
443655,0,0.05080437287688255
86883,0,0.07910170406103134
364189,0,0.10271469503641129
103538,0,0.3579290211200714
193840,0,0.06958878040313721
336365,0,0.09771153330802917
398615,0,0.17280037701129913
9969,0,0.017216602340340614
178759,0,0.05707428231835365
120411,0,0.17700152099132538
118936,0,0.09276056289672852
217503,1,0.6114592552185059
109755,0,0.2892197370529175
370010,0,0.1553129404783249
326694,0,0.05802292749285698
454356,0,0.15802524983882904
139236,0,0.202382430434227
55110,0,0.2328619360923767
57940,0,0.04177246615290642
483155,0,0.11586254835128784
502039,0,0.14597094058990479
182083,0,0.12289126962423325
456763,0,0.2299058884382248
164989,0,0.1568327695131302
146099,0,0.14219669997692108
500349,0,0.4493540823459625
131927,0,0.15689368546009064
349117,1,0.5108456611633301
526089,0,0.3196021020412445
451817,0,0.06222561001777649
139720,0,0.18291683495044708
161993,0,0.17974954843521118
69505,0,0.1804943084716797
237240,0,0.33271482586860657
213459,0,0.25970160961151123
259208,0,0.1312829852104187
286324,0,0.3283528983592987
160018,0,0.15964537858963013
118944,0,0.09823199361562729
153786,0,0.3407827913761139
277300,0,0.07901368290185928
171781,1,0.7125979065895081
357910,0,0.15551839768886566
39208,0,0.10951615124940872
81041,0,0.08855623006820679
479665,0,0.24216990172863007
158336,0,0.2714875042438507
350468,1,0.9804306626319885
431941,0,0.10135883092880249
394026,0,0.41071200370788574
321414,0,0.16709963977336884
261770,0,0.09753360599279404
490630,0,0.18126340210437775
329933,0,0.1792774796485901
34348,0,0.03240323066711426
169710,0,0.24086183309555054
7533,0,0.09170987457036972
182313,0,0.19040997326374054
375849,0,0.16941647231578827
496651,0,0.3136698007583618
521514,0,0.21504078805446625
508142,0,0.1200396716594696
407636,0,0.20139260590076447
168948,0,0.3795364797115326
120659,0,0.10013098269701004
123234,0,0.16049645841121674
172352,0,0.2875107228755951
369609,0,0.04446212947368622
470965,0,0.22608141601085663
34550,0,0.1259973645210266
171496,0,0.1115175113081932
110271,0,0.22712625563144684
17312,0,0.16701734066009521
508700,0,0.2498408704996109
3716,0,0.05535748228430748
431343,0,0.06418218463659286
311894,0,0.17269746959209442
474864,0,0.1348077803850174
207817,0,0.13529784977436066
31319,0,0.32856714725494385
335211,0,0.13698215782642365
395089,0,0.11201073974370956
252555,0,0.1953040510416031
460011,0,0.19332832098007202
353236,0,0.22435639798641205
15413,0,0.08459806442260742
134289,0,0.23563706874847412
251455,0,0.19979225099086761
131565,0,0.20786768198013306
2494,0,0.28900110721588135
520111,0,0.2577705681324005
87809,0,0.21886813640594482
447295,0,0.17711138725280762
239158,0,0.02986745536327362
130111,0,0.25003567337989807
125810,0,0.16944797337055206
30659,0,0.13524453341960907
205032,0,0.12035435438156128
39681,0,0.32286643981933594
346745,0,0.30649250745773315
504496,0,0.09643193334341049
376138,0,0.05301203206181526
244231,0,0.16595597565174103
142841,0,0.1666376143693924
353276,0,0.13702233135700226
238578,0,0.17041093111038208
323732,0,0.08250540494918823
283022,0,0.1864519566297531
266506,0,0.18413881957530975
518996,0,0.05794386938214302
420544,0,0.13711048662662506
352012,0,0.06699904799461365
196323,0,0.3177296221256256
34185,0,0.14751118421554565
107728,0,0.32286643981933594
363584,0,0.2013636976480484
435554,0,0.012781448662281036
141429,0,0.1625635027885437
458777,0,0.10433920472860336
79531,0,0.21628420054912567
362087,0,0.08559465408325195
498597,0,0.15413397550582886
446509,0,0.3065193295478821
14545,0,0.2846655547618866
68593,0,0.20735974609851837
51428,0,0.14433513581752777
500098,0,0.09809637814760208
129839,0,0.28256896138191223
256439,0,0.15418943762779236
180621,1,0.6252011060714722
373592,0,0.2193949967622757
47787,0,0.09900853037834167
77621,0,0.050273001194000244
473881,0,0.11805347353219986
217841,0,0.2545956075191498
192051,0,0.3980821669101715
389640,0,0.30290931463241577
274030,1,0.6094149947166443
386113,0,0.3304522931575775
346876,0,0.12638916075229645
311454,0,0.21301263570785522
22608,0,0.39156481623649597
100404,0,0.3027760684490204
63316,0,0.14463931322097778
61,0,0.1574987918138504
348508,0,0.16989339888095856
519676,0,0.15901273488998413
52052,0,0.0141267329454422
475288,0,0.23971116542816162
234876,0,0.13673336803913116
20455,0,0.1252325177192688
362962,0,0.12561702728271484
391843,0,0.1388748586177826
474115,0,0.16742102801799774
369771,0,0.105387844145298
328319,0,0.05143597722053528
173200,0,0.17738421261310577
