EID,FORTARGET,PROB
223084,0,0.03814112767577171
143497,0,0.11360899358987808
489432,0,0.10314315557479858
503503,0,0.032653406262397766
481137,0,0.10731819272041321
68039,0,0.02597699873149395
195578,1,0.5254285335540771
52026,0,0.1637801080942154
508988,0,0.06850031763315201
455053,0,0.20216210186481476
177974,1,0.6185842752456665
41335,0,0.14298290014266968
191404,0,0.24605567753314972
97121,0,0.23819558322429657
475469,0,0.44265201687812805
231646,0,0.21100874245166779
211918,0,0.07173082232475281
133468,0,0.42255347967147827
405335,0,0.27773788571357727
772,0,0.07243584841489792
466869,0,0.08074168115854263
392911,0,0.12022285163402557
89841,0,0.11272730678319931
442624,0,0.2501826286315918
39575,0,0.0757199078798294
198377,0,0.1835753619670868
323988,0,0.1399601697921753
58055,0,0.14373689889907837
489861,0,0.300629585981369
311657,0,0.2931324243545532
265827,0,0.18380530178546906
410983,0,0.17843449115753174
457543,0,0.13564974069595337
249911,0,0.20236270129680634
398580,0,0.08095288276672363
271702,0,0.0715622678399086
323367,0,0.05698511376976967
368848,0,0.44732043147087097
196923,0,0.015761131420731544
488720,0,0.10201497375965118
116877,0,0.05978907272219658
60759,0,0.1484774947166443
522796,0,0.24715065956115723
196132,0,0.37381455302238464
481635,0,0.16033579409122467
518565,0,0.1728202998638153
245758,0,0.25260692834854126
73630,0,0.32026419043540955
334804,0,0.22137950360774994
126643,0,0.042208220809698105
373286,0,0.3247251808643341
312206,0,0.14608502388000488
478033,0,0.10457629710435867
77012,0,0.07234087586402893
92085,0,0.3262435495853424
86435,0,0.05697331205010414
111619,0,0.31127455830574036
151430,0,0.2837470769882202
50261,0,0.06577799469232559
404412,0,0.19810210168361664
479273,0,0.11904116719961166
509987,0,0.04003340005874634
503876,0,0.24159975349903107
364772,0,0.309846967458725
69753,0,0.20913168787956238
293059,0,0.2580581307411194
289781,0,0.24671204388141632
366375,0,0.12656384706497192
134277,0,0.13543879985809326
107926,0,0.22893312573432922
457072,0,0.05896751955151558
414695,0,0.3219040632247925
495334,0,0.18408161401748657
55655,0,0.06596476584672928
391253,0,0.32998916506767273
89447,0,0.19937413930892944
255080,0,0.16597183048725128
367775,0,0.1730615645647049
320833,0,0.21376530826091766
383436,0,0.1767575889825821
433196,0,0.10749567300081253
289564,0,0.11634889245033264
484268,0,0.2549320459365845
216450,0,0.055532753467559814
62679,0,0.075885109603405
55275,0,0.06474700570106506
240158,0,0.4147093594074249
188498,0,0.1227002814412117
77925,0,0.16156204044818878
501690,0,0.21381324529647827
139852,0,0.130840003490448
305475,0,0.19262036681175232
179913,0,0.06762871146202087
265031,0,0.16153594851493835
450841,0,0.07816132158041
378813,0,0.23872460424900055
128108,0,0.06724239140748978
423826,0,0.1937173306941986
312560,0,0.29122990369796753
92598,0,0.21934837102890015
31117,0,0.1710006147623062
162855,0,0.19385476410388947
329537,0,0.1965179443359375
428321,0,0.05824125558137894
66685,0,0.2644396126270294
410313,0,0.2459576427936554
386721,0,0.1282946616411209
392641,0,0.43196165561676025
146397,0,0.16110824048519135
345469,0,0.13797126710414886
53546,0,0.14985080063343048
418068,0,0.20271633565425873
365385,0,0.30862218141555786
155342,0,0.08676952123641968
310621,0,0.12167749553918839
124369,0,0.11100279539823532
362635,0,0.17296995222568512
53398,0,0.16091258823871613
78222,0,0.09300187975168228
343522,0,0.4299863874912262
319342,0,0.14009273052215576
332399,0,0.04754369333386421
265727,0,0.21666422486305237
170675,0,0.20155906677246094
107423,0,0.22504402697086334
145846,0,0.32436037063598633
99117,0,0.030502304434776306
324799,0,0.07522112131118774
256753,0,0.16942018270492554
463457,0,0.06367198377847672
158186,0,0.05023670196533203
347326,0,0.038854341953992844
243888,0,0.14497560262680054
491889,0,0.20018109679222107
223057,0,0.25012433528900146
98609,0,0.2440829575061798
481524,0,0.15847887098789215
104732,0,0.2232757806777954
142901,0,0.07089799642562866
160267,0,0.21968476474285126
508414,0,0.04238526523113251
61976,0,0.22351230680942535
100336,0,0.20385165512561798
167751,0,0.23857657611370087
100658,0,0.16111554205417633
431350,0,0.2599061131477356
220894,0,0.21172408759593964
494446,0,0.4414607882499695
343546,0,0.27752062678337097
456888,0,0.22835107147693634
4349,0,0.3638860583305359
465485,0,0.24406085908412933
517841,0,0.1603519767522812
151179,0,0.3518963158130646
503479,0,0.21906983852386475
67378,0,0.30229634046554565
38690,1,0.4759542644023895
144962,0,0.1287146508693695
274734,0,0.1765909641981125
500629,0,0.019175760447978973
170869,0,0.3085993826389313
191847,0,0.2516710162162781
350139,0,0.15342816710472107
347138,0,0.13839612901210785
8772,0,0.12996706366539001
404543,0,0.14058858156204224
494018,0,0.14090609550476074
57721,0,0.32598647475242615
449581,0,0.20213264226913452
108222,0,0.34206855297088623
109449,0,0.2034316062927246
74537,0,0.06604977697134018
52632,0,0.1906847357749939
204267,0,0.2557764947414398
521033,1,0.4559093415737152
264287,0,0.18091216683387756
520893,0,0.03678731247782707
187035,0,0.1691931039094925
123608,0,0.24803097546100616
149411,0,0.15919235348701477
54608,0,0.08262166380882263
303952,0,0.03849474713206291
352920,0,0.18987613916397095
140134,0,0.03376464545726776
160702,0,0.2093549370765686
358522,0,0.17139583826065063
341836,0,0.06706377863883972
109973,0,0.12928403913974762
149398,0,0.31889501214027405
292681,0,0.1979479342699051
345598,0,0.17641764879226685
105587,0,0.04232293739914894
215942,1,0.49741697311401367
278681,0,0.1810528188943863
112250,0,0.15177157521247864
141544,0,0.26329049468040466
491413,0,0.067388154566288
483461,0,0.2026616483926773
114386,0,0.04592544957995415
450284,0,0.1201791986823082
162162,0,0.2654185891151428
136995,0,0.1980951875448227
472424,0,0.043808598071336746
505902,0,0.10615309327840805
375376,0,0.2907501757144928
170530,0,0.1121814176440239
64099,0,0.024797555059194565
40501,0,0.13461768627166748
320976,0,0.0692129135131836
519985,0,0.17896530032157898
56918,0,0.35112348198890686
17442,0,0.3201693594455719
454040,0,0.16847415268421173
519758,0,0.2826295793056488
50726,0,0.3126167058944702
174069,0,0.33064335584640503
368072,0,0.059076081961393356
58089,0,0.08820342272520065
46692,0,0.11696162819862366
354153,0,0.11954750120639801
320307,0,0.2413848489522934
387723,0,0.18528178334236145
342488,0,0.1820150911808014
242911,0,0.09612559527158737
455767,0,0.22012338042259216
326268,0,0.278543621301651
523677,0,0.17389462888240814
149915,0,0.15987445414066315
24199,0,0.058384086936712265
204614,0,0.1941186934709549
239673,0,0.0752454549074173
129348,0,0.15361997485160828
86786,0,0.1580876111984253
474473,0,0.16657233238220215
31407,1,0.6444827318191528
422877,0,0.16027942299842834
85496,0,0.13932232558727264
164496,0,0.29970699548721313
260221,0,0.18770743906497955
408246,0,0.061302632093429565
69206,0,0.07311652600765228
403457,0,0.17907379567623138
241872,0,0.12385570257902145
147590,0,0.3526723384857178
105332,0,0.12321527302265167
314305,0,0.1896258294582367
330990,0,0.12796419858932495
496078,0,0.39325013756752014
153541,0,0.08098528534173965
331727,0,0.07724335789680481
447224,0,0.0440983772277832
475987,0,0.0878574475646019
165190,0,0.10189303010702133
227555,0,0.22254247963428497
146325,0,0.21350984275341034
396058,0,0.20766448974609375
238675,0,0.3132533133029938
322096,0,0.14758946001529694
121056,0,0.23133401572704315
98927,0,0.13721062242984772
224203,0,0.05022001266479492
211619,0,0.23800921440124512
427607,0,0.15675947070121765
511130,0,0.1716400682926178
232530,0,0.09647299349308014
306066,0,0.4497690796852112
179227,0,0.29580843448638916
315451,0,0.1345885843038559
451232,0,0.2261665314435959
511585,0,0.2154184728860855
513419,0,0.05627881735563278
466265,0,0.13646605610847473
470420,0,0.22136226296424866
423083,0,0.13678835332393646
46485,0,0.2396363914012909
118665,0,0.11972150206565857
293193,0,0.20524480938911438
335427,0,0.25851699709892273
246596,0,0.3086870312690735
116321,0,0.19190485775470734
202967,0,0.12984231114387512
353240,0,0.22561106085777283
144458,0,0.04346805438399315
419476,0,0.11116848140954971
410196,0,0.3059932291507721
322656,0,0.3266448676586151
25508,0,0.12161088734865189
413112,0,0.08380655944347382
116992,0,0.08188915997743607
366673,0,0.4460955858230591
165208,0,0.20922048389911652
169289,0,0.2130923718214035
460568,0,0.06288916617631912
97630,0,0.056485407054424286
429486,0,0.07820833474397659
196194,0,0.057011716067790985
307539,0,0.11390537768602371
518028,0,0.20415110886096954
508194,0,0.18223828077316284
456672,0,0.156858891248703
138525,0,0.10282658785581589
315356,0,0.3171190917491913
508343,0,0.23763121664524078
236964,0,0.17212453484535217
116965,0,0.17772263288497925
155174,0,0.10792875289916992
42977,0,0.1657596379518509
109040,0,0.4044869542121887
291181,0,0.17458094656467438
502494,0,0.1740085631608963
369711,0,0.1500285118818283
241094,0,0.21361368894577026
68641,0,0.14042335748672485
382153,0,0.10305079817771912
149440,0,0.17258355021476746
352646,0,0.10278738290071487
233712,0,0.09987156093120575
442087,0,0.07897316664457321
525110,0,0.11288412660360336
253005,0,0.03578850254416466
113978,0,0.07979016751050949
120365,0,0.33366554975509644
25180,0,0.21587541699409485
151255,0,0.08303402364253998
208860,0,0.17379149794578552
185400,0,0.1470840722322464
324213,0,0.09747534990310669
337405,0,0.12269235402345657
348724,0,0.24490438401699066
314275,0,0.28775420784950256
118766,0,0.36420249938964844
206847,0,0.1865822821855545
118695,0,0.036047905683517456
95131,0,0.31493079662323
280070,0,0.22191007435321808
292904,0,0.19859512150287628
113756,0,0.23860512673854828
12153,0,0.0687350481748581
485388,0,0.20910726487636566
170538,0,0.1787215620279312
332015,0,0.179499089717865
420980,0,0.1951076239347458
213108,0,0.22661884129047394
96735,0,0.2037455439567566
373413,0,0.19317246973514557
77006,0,0.16591814160346985
58569,0,0.14345389604568481
67303,0,0.2156086415052414
51691,0,0.11932675540447235
448386,0,0.1045401319861412
217727,0,0.23988622426986694
160218,0,0.2082071602344513
404000,0,0.27535009384155273
432785,0,0.13282158970832825
147883,0,0.09982574731111526
462276,0,0.16863854229450226
368841,0,0.12490466237068176
58251,0,0.10586049407720566
125744,0,0.3377668857574463
248879,0,0.22561106085777283
122536,0,0.37760084867477417
335839,0,0.20008793473243713
174956,0,0.24201011657714844
332902,0,0.20815977454185486
302938,0,0.11712382733821869
164824,1,0.49785181879997253
507923,0,0.18565800786018372
45029,0,0.08695697039365768
28381,0,0.2623031735420227
216231,0,0.1255965232849121
505401,0,0.28868818283081055
483336,0,0.31493079662323
165234,0,0.11023902893066406
257571,0,0.11709757894277573
378359,0,0.243971586227417
308232,0,0.04316344112157822
276185,0,0.3353349268436432
315012,0,0.20745202898979187
194982,0,0.2932879626750946
36141,0,0.17433099448680878
27497,0,0.0246933251619339
73491,0,0.2104726880788803
512365,0,0.2874618172645569
382572,0,0.19805464148521423
518524,0,0.06839592754840851
505352,0,0.20387502014636993
117144,1,0.5459786653518677
210692,0,0.35134148597717285
148593,0,0.1871008276939392
468472,0,0.08832266926765442
122502,0,0.17801114916801453
410575,0,0.2034997045993805
307569,0,0.17327459156513214
364818,0,0.13187046349048615
405382,0,0.315921425819397
55512,0,0.09874217957258224
506182,0,0.12678195536136627
11032,0,0.14295633137226105
73571,0,0.18400517106056213
123380,0,0.13342751562595367
381104,0,0.12275252491235733
526229,0,0.1727471947669983
200521,0,0.3400024175643921
485530,0,0.023901937529444695
310126,0,0.1477590650320053
274742,0,0.1419173926115036
222889,0,0.04501066356897354
396781,1,0.49785181879997253
465984,0,0.1477513164281845
488689,1,0.506862461566925
504340,0,0.28295591473579407
267759,0,0.05688611790537834
379534,0,0.18189875781536102
302422,0,0.12149714678525925
144144,0,0.08956081420183182
235166,0,0.17587696015834808
286734,0,0.1645287126302719
141603,0,0.1680826097726822
427562,0,0.2477119266986847
466289,0,0.07273026555776596
54410,0,0.013814417645335197
495423,0,0.045285336673259735
166779,0,0.3008122742176056
488641,1,0.49135011434555054
279014,0,0.35134148597717285
134777,0,0.04352604225277901
407938,0,0.15537789463996887
336211,0,0.2098361849784851
491332,0,0.16660693287849426
463916,0,0.12879298627376556
64642,0,0.3327900171279907
418977,0,0.11944980174303055
442101,0,0.22164715826511383
430013,0,0.12237542122602463
82646,0,0.19151493906974792
241434,0,0.14978531002998352
204974,0,0.08421867340803146
474317,0,0.12287705391645432
350677,0,0.337902694940567
23282,0,0.13093769550323486
407933,0,0.015885602682828903
356092,0,0.0865841805934906
497260,0,0.13971784710884094
235295,0,0.19350633025169373
427182,0,0.18404193222522736
444869,0,0.13147079944610596
113944,0,0.08783648908138275
436252,0,0.23441845178604126
290607,0,0.10241232812404633
166151,0,0.07196890562772751
495020,0,0.23799757659435272
67121,0,0.13569718599319458
63957,0,0.15231668949127197
131308,0,0.12578338384628296
117342,0,0.23704740405082703
249573,0,0.24627143144607544
50421,0,0.08841167390346527
296389,0,0.13461834192276
423513,0,0.31789255142211914
230958,0,0.04980205371975899
430034,0,0.1672779768705368
283560,0,0.15849672257900238
460652,0,0.09773141890764236
416980,0,0.2698860466480255
295390,0,0.16942593455314636
136910,0,0.15747462213039398
284820,0,0.13820838928222656
389896,1,0.4974467158317566
33684,0,0.16324149072170258
236299,0,0.21267889440059662
243666,0,0.23948347568511963
425732,0,0.2367507666349411
455485,0,0.16706590354442596
80539,0,0.1975395381450653
460377,0,0.09859068691730499
106697,1,0.8455554842948914
282925,0,0.16101418435573578
493694,0,0.0829978734254837
272466,0,0.21903614699840546
452049,0,0.16455106437206268
349142,0,0.16564324498176575
365947,0,0.14345389604568481
173544,0,0.15480729937553406
117482,0,0.12321680784225464
152628,0,0.2028127908706665
439523,0,0.24594058096408844
89820,0,0.05468997359275818
476874,0,0.17586736381053925
76611,0,0.08554849773645401
495967,0,0.287031888961792
49121,0,0.12560461461544037
207076,0,0.03926663100719452
477904,0,0.30861178040504456
373246,0,0.31493079662323
102706,1,0.5361290574073792
39327,0,0.14863526821136475
346667,0,0.27842554450035095
183321,0,0.04171445593237877
30676,0,0.192276731133461
503829,0,0.17448432743549347
439128,0,0.2485342025756836
416426,0,0.18647846579551697
454379,0,0.24798505008220673
428189,0,0.17736327648162842
443246,0,0.14455293118953705
255395,0,0.26593443751335144
490650,0,0.051461730152368546
228469,0,0.1674613505601883
217230,0,0.029344353824853897
113852,0,0.15052886307239532
330785,0,0.05307858809828758
313174,0,0.236410990357399
446051,0,0.17557892203330994
136879,0,0.31810203194618225
494812,0,0.07992439717054367
399912,0,0.045021988451480865
48912,0,0.18334203958511353
212457,0,0.15436343848705292
35517,0,0.07008036971092224
335210,0,0.18535162508487701
190591,0,0.15922819077968597
455118,0,0.10275038331747055
389189,0,0.030675193294882774
435948,0,0.20817966759204865
368827,0,0.4261714816093445
257601,0,0.1424657553434372
193624,0,0.407036691904068
343462,0,0.3313552439212799
150524,0,0.33326131105422974
406541,0,0.16258300840854645
378887,0,0.3097524642944336
416913,0,0.21210430562496185
459107,0,0.3655024766921997
381820,0,0.20415957272052765
343760,0,0.1698829084634781
492540,0,0.22561106085777283
162661,0,0.08974751085042953
118668,0,0.06163369491696358
263106,0,0.20236459374427795
352724,0,0.15119799971580505
230545,0,0.06062646955251694
116368,0,0.189400777220726
62595,0,0.11603019386529922
41542,0,0.15848585963249207
229215,0,0.32177606225013733
417439,0,0.1052357405424118
401608,0,0.12267518788576126
502143,0,0.18426533043384552
524735,0,0.23092074692249298
104935,0,0.04894397035241127
59661,0,0.09311702102422714
426350,0,0.23566412925720215
365476,0,0.09457794576883316
412335,0,0.12942813336849213
267446,0,0.1797773540019989
104175,1,0.5366736054420471
432725,0,0.11641883105039597
167426,0,0.06211348623037338
309900,1,0.5089542865753174
344509,0,0.2251146137714386
5,0,0.06222422420978546
107650,0,0.1711726188659668
49448,0,0.24170832335948944
121048,0,0.2277638167142868
53155,0,0.18432249128818512
343091,0,0.1305929571390152
260335,0,0.09058327972888947
272888,0,0.16029328107833862
190821,0,0.22610166668891907
85989,0,0.049302421510219574
279009,0,0.06684952974319458
404685,0,0.4414607882499695
478577,0,0.0693163275718689
358828,0,0.03819141909480095
160571,0,0.058720652014017105
368579,0,0.2663614749908447
476998,0,0.13847802579402924
425085,0,0.1767510324716568
400432,0,0.22303323447704315
226772,0,0.12596385180950165
451779,0,0.1756579726934433
455423,0,0.32281795144081116
345337,0,0.07386008650064468
266518,0,0.21325848996639252
192969,0,0.23587986826896667
101461,0,0.051017746329307556
59972,0,0.08389630168676376
440642,0,0.2605763375759125
8626,0,0.16416533291339874
187825,0,0.24262039363384247
292011,0,0.1863456815481186
341150,0,0.1557721048593521
110478,0,0.09028663486242294
174240,0,0.30909210443496704
224945,0,0.03617614507675171
310789,0,0.12180987000465393
64815,0,0.27827349305152893
252446,0,0.33611199259757996
177758,0,0.03354658558964729
13835,0,0.19958512485027313
86169,0,0.08153898268938065
325544,0,0.2077966332435608
63742,0,0.38452962040901184
244573,0,0.16829930245876312
156050,0,0.1691562682390213
119341,0,0.20799186825752258
445151,0,0.1599457859992981
292565,0,0.1418827921152115
287008,0,0.06371521949768066
170676,0,0.06301288306713104
149500,0,0.2455647885799408
275605,0,0.19177860021591187
470895,0,0.1827714443206787
465034,0,0.107253797352314
303136,0,0.16429460048675537
287237,0,0.1888774335384369
326355,0,0.04722629114985466
73100,0,0.23080770671367645
26791,0,0.11807886511087418
464291,0,0.14758946001529694
299204,0,0.23422099649906158
100949,0,0.3040600121021271
360732,0,0.07827508449554443
86803,0,0.21376530826091766
393035,0,0.19891300797462463
310682,0,0.21233709156513214
39300,1,0.5569905042648315
17879,0,0.11642027646303177
15003,0,0.408945769071579
457021,0,0.17868530750274658
288717,0,0.165209099650383
2268,0,0.15812203288078308
312700,0,0.0693100318312645
329657,0,0.31935352087020874
134000,0,0.199044868350029
83076,0,0.08778131753206253
245501,0,0.18184921145439148
41874,0,0.09393754601478577
76175,0,0.09110531955957413
460100,0,0.23114868998527527
214574,0,0.3508351743221283
447544,0,0.2726590037345886
310441,0,0.1959579586982727
522233,0,0.19765497744083405
111226,0,0.24537615478038788
362713,0,0.28054094314575195
192056,0,0.05631819739937782
378767,0,0.20817966759204865
256526,0,0.1850241720676422
266028,0,0.19879668951034546
329102,0,0.029736220836639404
96431,0,0.13929109275341034
172454,0,0.04514293000102043
106644,0,0.07923568040132523
254423,0,0.27627667784690857
485409,0,0.09750648587942123
404574,0,0.2188355028629303
387079,0,0.16875699162483215
300172,0,0.0573243573307991
100345,0,0.2303047478199005
24913,0,0.2200848013162613
133287,0,0.2111220806837082
394356,0,0.19838263094425201
178895,0,0.28231656551361084
94185,0,0.26236119866371155
168389,0,0.20781761407852173
283308,0,0.14361611008644104
363747,0,0.15787112712860107
524512,0,0.13928017020225525
326926,0,0.20822244882583618
354758,0,0.0642426460981369
306178,0,0.23757758736610413
397328,0,0.20522986352443695
223176,0,0.1485740840435028
520669,0,0.12020264565944672
447903,0,0.16756226122379303
419225,0,0.1767433136701584
290788,0,0.40457823872566223
432936,0,0.11541562527418137
29855,0,0.07252964377403259
114216,0,0.07838386297225952
338471,0,0.040087781846523285
390065,0,0.15006302297115326
261183,0,0.18562842905521393
293348,0,0.15209077298641205
73215,0,0.11699356138706207
314981,0,0.22276686131954193
92760,0,0.09415126591920853
107938,0,0.1589636653661728
9218,0,0.1433105170726776
120805,0,0.2147989273071289
66631,0,0.17788389325141907
339456,1,0.7153725028038025
2320,0,0.2889094352722168
471827,0,0.11823500692844391
341163,0,0.18540212512016296
319965,0,0.17570970952510834
395464,0,0.2117725908756256
250504,0,0.21230855584144592
240758,0,0.12332692742347717
382816,0,0.22768397629261017
391827,0,0.2777373790740967
345024,0,0.2539127767086029
78840,0,0.20096632838249207
120750,0,0.09984923154115677
184739,0,0.16250917315483093
26680,0,0.12605616450309753
115359,0,0.1896258294582367
492592,0,0.171678364276886
469384,0,0.1855372041463852
484700,0,0.11206208169460297
174417,0,0.15099558234214783
494689,0,0.05898107960820198
171125,0,0.29899802803993225
228720,0,0.11514467000961304
112018,0,0.09664002060890198
4825,0,0.03828400745987892
421910,0,0.12143396586179733
514843,0,0.05290408059954643
232328,0,0.07307741791009903
19803,0,0.20007064938545227
281532,1,0.5997583866119385
461407,0,0.1349533498287201
516703,0,0.1297047883272171
113966,0,0.13362906873226166
334131,0,0.17844416201114655
162968,0,0.06845055520534515
74933,0,0.06296053528785706
361035,0,0.120116226375103
522879,0,0.31055977940559387
437533,0,0.18136733770370483
352134,0,0.06770629435777664
471191,0,0.09267725050449371
383710,0,0.2914794087409973
460086,0,0.19186359643936157
424478,0,0.14737831056118011
165083,0,0.009370481595396996
320508,0,0.07784296572208405
43385,0,0.09479686617851257
192625,0,0.14587338268756866
388353,0,0.16374434530735016
308243,0,0.21891489624977112
512328,0,0.1335700899362564
374153,0,0.15474337339401245
165714,0,0.327393114566803
429280,0,0.09333159029483795
203674,0,0.26764532923698425
195554,0,0.18351468443870544
114348,0,0.2295660525560379
103102,0,0.17629177868366241
10631,0,0.0812963917851448
397001,0,0.1921803504228592
327775,0,0.25622493028640747
75643,0,0.25687405467033386
163864,0,0.20009365677833557
16211,0,0.30853471159935
463820,0,0.2575834095478058
524474,0,0.21376530826091766
317715,0,0.17118985950946808
382606,0,0.327393114566803
285165,0,0.262356162071228
286450,0,0.22077156603336334
153445,0,0.1900775283575058
173333,0,0.25024908781051636
493447,0,0.10782431066036224
443655,0,0.09898912906646729
86883,0,0.055698223412036896
364189,0,0.05713338404893875
103538,0,0.31772756576538086
193840,0,0.15378056466579437
336365,0,0.05701508745551109
398615,0,0.20063680410385132
9969,0,0.06851570308208466
178759,0,0.06780022382736206
120411,0,0.3358330726623535
118936,0,0.1346016824245453
217503,0,0.42913371324539185
109755,0,0.2838456928730011
370010,0,0.15932191908359528
326694,0,0.08674400299787521
454356,0,0.1522817462682724
139236,0,0.22859197854995728
55110,0,0.2202870398759842
57940,0,0.03099718503654003
483155,0,0.10781733691692352
502039,0,0.1487627476453781
182083,0,0.10210958868265152
456763,0,0.2539127767086029
164989,0,0.13999001681804657
146099,0,0.17602793872356415
500349,0,0.36225074529647827
131927,0,0.14669813215732574
349117,1,0.47929659485816956
526089,0,0.3219928443431854
451817,0,0.1290905922651291
139720,0,0.20430578291416168
161993,0,0.18745607137680054
69505,0,0.21250677108764648
237240,0,0.18989093601703644
213459,0,0.2418188750743866
259208,0,0.1557721048593521
286324,0,0.28064242005348206
160018,0,0.10741722583770752
118944,0,0.14881400763988495
153786,0,0.3239232301712036
277300,0,0.05100572109222412
171781,1,0.5400577783584595
357910,0,0.1765928566455841
39208,0,0.14900971949100494
81041,0,0.03208669647574425
479665,0,0.18831689655780792
158336,0,0.24977311491966248
350468,1,0.8867986798286438
431941,0,0.06633276492357254
394026,0,0.32608726620674133
321414,0,0.17304231226444244
261770,0,0.1578490436077118
490630,0,0.18995757400989532
329933,0,0.1868160516023636
34348,0,0.17395970225334167
169710,0,0.26984336972236633
7533,0,0.11818204820156097
182313,0,0.2106238156557083
375849,0,0.15163283050060272
496651,0,0.4146086275577545
521514,0,0.19235695898532867
508142,0,0.0699082762002945
407636,0,0.30218562483787537
168948,0,0.32410192489624023
120659,0,0.16776160895824432
123234,0,0.1379740685224533
172352,0,0.18502932786941528
369609,0,0.056705623865127563
470965,0,0.29423657059669495
34550,0,0.1815573275089264
171496,0,0.12111946195363998
110271,0,0.21672925353050232
17312,0,0.21974018216133118
508700,0,0.23089130222797394
3716,0,0.06765654683113098
431343,0,0.0578274168074131
311894,0,0.17960718274116516
474864,0,0.15437233448028564
207817,0,0.18996208906173706
31319,0,0.3846782445907593
335211,0,0.15597115457057953
395089,0,0.21252290904521942
252555,0,0.34047237038612366
460011,0,0.1775825321674347
353236,0,0.12158523499965668
15413,0,0.13455311954021454
134289,0,0.21729832887649536
251455,0,0.29815807938575745
131565,0,0.12147428840398788
2494,0,0.3966672420501709
520111,0,0.10357481241226196
87809,0,0.15491743385791779
447295,0,0.30634602904319763
239158,0,0.06770474463701248
130111,0,0.17587555944919586
125810,0,0.18391497433185577
30659,0,0.11397005617618561
205032,0,0.15509481728076935
39681,0,0.30986422300338745
346745,0,0.20852766931056976
504496,0,0.0678711086511612
376138,0,0.16208404302597046
244231,0,0.08544410765171051
142841,0,0.16681699454784393
353276,0,0.14006517827510834
238578,0,0.15158990025520325
323732,0,0.11891631782054901
283022,0,0.1512482464313507
266506,0,0.14663977921009064
518996,0,0.08695918321609497
420544,0,0.14158032834529877
352012,0,0.0613899901509285
196323,0,0.2634938955307007
34185,0,0.17672733962535858
107728,0,0.2708355486392975
363584,0,0.11467617750167847
435554,0,0.02631925605237484
141429,0,0.14920809864997864
458777,0,0.1536114662885666
79531,0,0.2054556906223297
362087,0,0.08948604762554169
498597,0,0.17593945562839508
446509,0,0.2764229476451874
14545,0,0.35134148597717285
68593,0,0.19300693273544312
51428,0,0.08122861385345459
500098,0,0.0818723514676094
129839,0,0.1103379875421524
256439,0,0.20721760392189026
180621,1,0.5132047533988953
373592,0,0.21182185411453247
47787,0,0.16242240369319916
77621,0,0.04414062947034836
473881,0,0.13471069931983948
217841,0,0.35525602102279663
192051,0,0.3739044666290283
389640,0,0.2951456904411316
274030,1,0.5489924550056458
386113,0,0.32026419043540955
346876,0,0.19186025857925415
311454,0,0.2295173555612564
22608,0,0.44562920928001404
100404,0,0.3133688271045685
63316,0,0.09335343539714813
61,0,0.18095538020133972
348508,0,0.20642203092575073
519676,0,0.07678088545799255
52052,0,0.061381686478853226
475288,0,0.2511782646179199
234876,0,0.19050978124141693
20455,0,0.08983705192804337
362962,0,0.15485601127147675
391843,0,0.20682759582996368
474115,0,0.31814488768577576
369771,0,0.10883398354053497
328319,0,0.07422494888305664
173200,0,0.26302459836006165
