EID,FORTARGET,PROB
522796,0,0.24342848360538483
196132,0,0.359003484249115
481635,0,0.1594882756471634
518565,0,0.1686398833990097
245758,0,0.26766467094421387
73630,0,0.33195239305496216
334804,0,0.21945486962795258
126643,0,0.03064882569015026
373286,0,0.32207396626472473
312206,0,0.12857173383235931
478033,0,0.09954118728637695
77012,0,0.06045354902744293
92085,0,0.3328145742416382
86435,0,0.05990514159202576
111619,0,0.3031391203403473
151430,0,0.21473519504070282
50261,0,0.07693552225828171
404412,0,0.19165141880512238
479273,0,0.12096317112445831
509987,0,0.025892440229654312
503876,0,0.2215842753648758
364772,0,0.31575605273246765
69753,0,0.2768515646457672
293059,0,0.2634175717830658
289781,0,0.23875945806503296
366375,0,0.1266213208436966
134277,0,0.14853891730308533
107926,0,0.2525941729545593
457072,0,0.062004122883081436
414695,0,0.3225075900554657
495334,0,0.1725025624036789
55655,0,0.09296903014183044
391253,0,0.35912203788757324
89447,0,0.2033967673778534
255080,0,0.1659572273492813
367775,0,0.15666988492012024
320833,0,0.20617707073688507
383436,0,0.17635779082775116
433196,0,0.10591758042573929
289564,0,0.10628202557563782
484268,0,0.25320151448249817
216450,0,0.01351094339042902
62679,0,0.10006606578826904
55275,0,0.052534688264131546
240158,0,0.4187622666358948
188498,0,0.16153381764888763
77925,0,0.17575043439865112
501690,0,0.19981388747692108
139852,0,0.1467750519514084
305475,0,0.19120033085346222
179913,0,0.06910376995801926
265031,0,0.16288548707962036
450841,0,0.17034730315208435
378813,0,0.22335262596607208
128108,0,0.06764476746320724
423826,0,0.18991120159626007
312560,0,0.29567086696624756
92598,0,0.20002634823322296
31117,0,0.17428243160247803
162855,0,0.19071856141090393
329537,0,0.17079481482505798
428321,0,0.05865528807044029
66685,0,0.275644987821579
410313,0,0.24941426515579224
386721,0,0.11804553121328354
392641,1,0.49178868532180786
146397,0,0.16001056134700775
345469,0,0.14975129067897797
53546,0,0.17015527188777924
418068,0,0.19526831805706024
365385,0,0.3210124671459198
155342,0,0.07938512414693832
310621,0,0.10570412874221802
124369,0,0.09849565476179123
362635,0,0.18708127737045288
53398,0,0.17751388251781464
78222,0,0.12026107311248779
343522,0,0.4460972845554352
319342,0,0.1296672523021698
332399,0,0.07362452149391174
265727,0,0.1877979338169098
170675,0,0.19893288612365723
107423,0,0.21473877131938934
145846,0,0.35358649492263794
99117,0,0.04427865147590637
324799,0,0.08057866990566254
256753,0,0.16574342548847198
463457,0,0.06762797385454178
158186,0,0.007164321839809418
347326,0,0.045524511486291885
243888,0,0.1736932098865509
491889,0,0.19950491189956665
223057,0,0.28063276410102844
98609,0,0.24465696513652802
481524,0,0.16609157621860504
104732,0,0.20477333664894104
142901,0,0.07788587361574173
160267,0,0.25390148162841797
508414,0,0.04270787537097931
61976,0,0.21852390468120575
100336,0,0.21115043759346008
167751,0,0.24550312757492065
100658,0,0.14675919711589813
431350,0,0.24845708906650543
220894,0,0.20900937914848328
494446,0,0.44149360060691833
343546,0,0.29271432757377625
456888,0,0.2304484099149704
4349,0,0.3513230085372925
465485,0,0.2507578730583191
517841,0,0.15852902829647064
151179,0,0.38705846667289734
503479,0,0.21917219460010529
67378,0,0.308332622051239
38690,1,0.47345203161239624
144962,0,0.14031650125980377
274734,0,0.1671074479818344
500629,0,0.00829998217523098
170869,0,0.30867451429367065
191847,0,0.21443955600261688
350139,0,0.15808597207069397
347138,0,0.10713104158639908
8772,0,0.12969569861888885
404543,0,0.10284152626991272
494018,0,0.13406816124916077
57721,0,0.3274853527545929
449581,0,0.1995258331298828
108222,0,0.3454819917678833
109449,0,0.19517889618873596
74537,0,0.06018061190843582
52632,0,0.19404304027557373
204267,0,0.26662948727607727
521033,1,0.49448391795158386
264287,0,0.1817125678062439
520893,0,0.04270714521408081
187035,0,0.16444502770900726
123608,0,0.21176379919052124
149411,0,0.142940491437912
54608,0,0.04440651834011078
303952,0,0.05435585603117943
352920,0,0.1765129119157791
140134,0,0.02206878364086151
160702,0,0.21019650995731354
358522,0,0.16193462908267975
341836,0,0.04034724831581116
109973,0,0.10827465355396271
149398,0,0.39218300580978394
292681,0,0.19616885483264923
345598,0,0.19008314609527588
105587,0,0.04717645049095154
215942,1,0.5322962403297424
278681,0,0.21697348356246948
112250,0,0.10272176563739777
141544,0,0.28580936789512634
491413,0,0.060125309973955154
483461,0,0.17476239800453186
114386,0,0.03854724392294884
450284,0,0.10844393819570541
162162,0,0.27774161100387573
136995,0,0.18987587094306946
472424,0,0.04347003251314163
505902,0,0.08993861079216003
375376,0,0.3294964134693146
170530,0,0.11412592977285385
64099,0,0.03118772991001606
40501,0,0.14177437126636505
320976,0,0.06902634352445602
519985,0,0.17774537205696106
56918,0,0.33627018332481384
17442,0,0.3300696909427643
454040,0,0.18286114931106567
519758,0,0.261753648519516
50726,0,0.3360610604286194
174069,0,0.35843053460121155
368072,0,0.049107346683740616
58089,0,0.07646037638187408
46692,0,0.12190653383731842
354153,0,0.11588595807552338
320307,0,0.24782483279705048
387723,0,0.17045408487319946
342488,0,0.16766470670700073
242911,0,0.07891619950532913
455767,0,0.2257024198770523
326268,0,0.24752359092235565
523677,0,0.16677896678447723
149915,0,0.16230498254299164
24199,0,0.05824989825487137
204614,0,0.19674856960773468
239673,0,0.02000647969543934
129348,0,0.15586146712303162
86786,0,0.1425459086894989
474473,0,0.15881098806858063
31407,1,0.6720820069313049
422877,0,0.15545347332954407
85496,0,0.14774872362613678
164496,0,0.3250664472579956
260221,0,0.20396292209625244
408246,0,0.05456497520208359
69206,0,0.07402175664901733
403457,0,0.18747280538082123
241872,0,0.11513089388608932
147590,0,0.36325687170028687
105332,0,0.14907246828079224
314305,0,0.17254933714866638
330990,0,0.1188647672533989
496078,0,0.375416100025177
153541,0,0.07703227549791336
331727,0,0.06829900294542313
447224,0,0.04424133524298668
475987,0,0.13996554911136627
165190,0,0.0922112688422203
227555,0,0.22007837891578674
146325,0,0.21038107573986053
396058,0,0.20441077649593353
238675,0,0.3347315490245819
322096,0,0.1258614957332611
121056,0,0.23071075975894928
98927,0,0.14548416435718536
224203,0,0.04909839853644371
211619,0,0.2516915202140808
427607,0,0.17162910103797913
511130,0,0.16046345233917236
232530,0,0.0838141217827797
306066,1,0.4614073932170868
179227,0,0.3107331395149231
315451,0,0.16622522473335266
451232,0,0.2353145033121109
511585,0,0.17944905161857605
513419,0,0.04480176046490669
466265,0,0.11408758163452148
470420,0,0.2665071189403534
423083,0,0.13513779640197754
46485,0,0.2516857087612152
118665,0,0.11364547163248062
293193,0,0.21361996233463287
335427,0,0.27513033151626587
246596,0,0.2903546988964081
116321,0,0.2062266767024994
202967,0,0.13468308746814728
353240,0,0.22323331236839294
144458,0,0.05846093222498894
419476,0,0.09780534356832504
410196,0,0.3003399968147278
322656,0,0.3544061779975891
25508,0,0.12548105418682098
413112,0,0.080462247133255
116992,0,0.06627015769481659
366673,1,0.45496270060539246
165208,0,0.21329271793365479
169289,0,0.2127833217382431
460568,0,0.05201948806643486
97630,0,0.023293310776352882
429486,0,0.06977706402540207
196194,0,0.05671392381191254
307539,0,0.11451633274555206
518028,0,0.2307996153831482
508194,0,0.10983004420995712
456672,0,0.14921821653842926
138525,0,0.08017197251319885
315356,0,0.33431681990623474
508343,0,0.24326194822788239
236964,0,0.18080677092075348
116965,0,0.04064110666513443
155174,0,0.117001473903656
42977,0,0.15502548217773438
109040,0,0.3968296945095062
291181,0,0.16809740662574768
502494,0,0.1714652180671692
369711,0,0.1426977813243866
241094,0,0.23509934544563293
68641,0,0.13724476099014282
382153,0,0.09476859867572784
149440,0,0.20747478306293488
352646,0,0.09697368741035461
233712,0,0.1037895530462265
442087,0,0.08053708076477051
525110,0,0.10901086777448654
253005,0,0.026989415287971497
113978,0,0.06818942725658417
120365,0,0.31411194801330566
25180,0,0.20781774818897247
151255,0,0.08183696866035461
208860,0,0.16884195804595947
185400,0,0.15537817776203156
324213,0,0.0821978822350502
337405,0,0.17404614388942719
348724,0,0.2343595027923584
314275,0,0.2848255932331085
118766,0,0.35881468653678894
206847,0,0.18709321320056915
118695,0,0.02472139522433281
95131,0,0.3100793659687042
280070,0,0.21502812206745148
292904,0,0.19972309470176697
113756,0,0.24862053990364075
12153,0,0.08037354052066803
485388,0,0.20840919017791748
170538,0,0.15530811250209808
332015,0,0.16515883803367615
420980,0,0.18281684815883636
213108,0,0.21766260266304016
96735,0,0.18617133796215057
373413,0,0.1912933588027954
77006,0,0.16740885376930237
58569,0,0.14386406540870667
67303,0,0.21064792573451996
51691,0,0.11021622270345688
448386,0,0.10329923033714294
217727,0,0.2337900549173355
160218,0,0.16759376227855682
404000,0,0.2796624004840851
432785,0,0.14305995404720306
147883,0,0.09455502033233643
462276,0,0.15049569308757782
368841,0,0.11518760025501251
58251,0,0.11422163993120193
125744,0,0.3328593671321869
248879,0,0.22323331236839294
122536,0,0.35392868518829346
335839,0,0.22849828004837036
174956,0,0.23280669748783112
332902,0,0.23499533534049988
302938,0,0.10025550425052643
164824,1,0.5086283683776855
507923,0,0.1909857839345932
45029,0,0.05784126743674278
28381,0,0.28726884722709656
216231,0,0.11660062521696091
505401,0,0.27560117840766907
483336,0,0.3100793659687042
165234,0,0.1155330240726471
257571,0,0.07102690637111664
378359,0,0.23980310559272766
308232,0,0.040341295301914215
276185,0,0.361648827791214
315012,0,0.21469759941101074
194982,0,0.29171785712242126
36141,0,0.2547920346260071
27497,0,0.01687917299568653
73491,0,0.2176980972290039
512365,0,0.2850430905818939
382572,0,0.19617152214050293
518524,0,0.06618507951498032
505352,0,0.20101140439510345
117144,1,0.5489412546157837
210692,0,0.33750757575035095
148593,0,0.1652298867702484
468472,0,0.08981861174106598
122502,0,0.17241600155830383
410575,0,0.26973676681518555
307569,0,0.16590595245361328
364818,0,0.12019944936037064
405382,0,0.32652905583381653
55512,0,0.09868768602609634
506182,0,0.11170963197946548
11032,0,0.136449933052063
73571,0,0.17620597779750824
123380,0,0.15449857711791992
381104,0,0.10966403037309647
526229,0,0.1718098372220993
200521,0,0.34423547983169556
485530,0,0.02326473779976368
310126,0,0.1483902931213379
274742,0,0.15877284109592438
222889,0,0.10010888427495956
396781,1,0.5086283683776855
465984,0,0.15212422609329224
488689,1,0.6186448931694031
504340,0,0.308676540851593
267759,0,0.05757121741771698
379534,0,0.17365843057632446
302422,0,0.12754595279693604
144144,0,0.08043116331100464
235166,0,0.20909760892391205
286734,0,0.15469759702682495
141603,0,0.17267826199531555
427562,0,0.23443171381950378
466289,0,0.09083294123411179
54410,0,0.011213546618819237
495423,0,0.05316310375928879
166779,0,0.3353125751018524
488641,1,0.4997912347316742
279014,0,0.33750757575035095
134777,0,0.047701526433229446
407938,0,0.1581510752439499
336211,0,0.22868207097053528
491332,0,0.15366707742214203
463916,0,0.11813576519489288
64642,0,0.33647990226745605
418977,0,0.10938780754804611
442101,0,0.22216273844242096
430013,0,0.1105736717581749
82646,0,0.2902308404445648
241434,0,0.1449432522058487
204974,0,0.08480498939752579
474317,0,0.12420530617237091
350677,0,0.33242812752723694
23282,0,0.12408702075481415
407933,0,0.00855040829628706
356092,0,0.08953079581260681
497260,0,0.041558194905519485
235295,0,0.19627541303634644
427182,0,0.21810635924339294
444869,0,0.13895893096923828
113944,0,0.07933864742517471
436252,0,0.22793877124786377
290607,0,0.032221224159002304
166151,0,0.07544688880443573
495020,0,0.2964352071285248
67121,0,0.16090919077396393
63957,0,0.1625119149684906
131308,0,0.14131905138492584
117342,0,0.2575805187225342
249573,0,0.2636367380619049
50421,0,0.10141421109437943
296389,0,0.1469186544418335
423513,0,0.31364408135414124
230958,0,0.056151244789361954
430034,0,0.1564912050962448
283560,0,0.17448997497558594
460652,0,0.09407756477594376
416980,0,0.26809215545654297
295390,0,0.13365961611270905
136910,0,0.1673574000597
284820,0,0.14060814678668976
389896,1,0.49976426362991333
33684,0,0.15594476461410522
236299,0,0.2086229771375656
243666,0,0.243912935256958
425732,0,0.2588547468185425
455485,0,0.16999855637550354
80539,0,0.24509455263614655
460377,0,0.09588739275932312
106697,1,0.8302152752876282
282925,0,0.19085314869880676
493694,0,0.08211907744407654
272466,0,0.2149270921945572
452049,0,0.1690678894519806
349142,0,0.18939293920993805
365947,0,0.14386406540870667
173544,0,0.13537046313285828
117482,0,0.1234060600399971
152628,0,0.23478814959526062
439523,0,0.2405448704957962
89820,0,0.016411589458584785
476874,0,0.15897272527217865
76611,0,0.13362856209278107
495967,0,0.30580195784568787
49121,0,0.11574169248342514
207076,0,0.03962796926498413
477904,0,0.32954373955726624
373246,0,0.3100793659687042
102706,1,0.603402316570282
39327,0,0.13841933012008667
346667,0,0.2737136483192444
183321,0,0.039510514587163925
30676,0,0.1926545798778534
503829,0,0.1368531882762909
439128,0,0.22884276509284973
416426,0,0.15364119410514832
454379,0,0.2652345597743988
428189,0,0.16869665682315826
443246,0,0.15605606138706207
255395,0,0.2764512300491333
490650,0,0.01677379198372364
228469,0,0.14086222648620605
217230,0,0.02357049658894539
113852,0,0.13082242012023926
330785,0,0.04609529674053192
313174,0,0.21397186815738678
446051,0,0.19695386290550232
136879,0,0.31747302412986755
494812,0,0.06314769387245178
399912,0,0.047359976917505264
48912,0,0.18166089057922363
212457,0,0.15742050111293793
35517,0,0.0680333748459816
335210,0,0.18730667233467102
190591,0,0.15990948677062988
455118,0,0.09617779403924942
389189,0,0.03274530917406082
435948,0,0.20303621888160706
368827,0,0.4437360465526581
257601,0,0.15398931503295898
193624,0,0.39613091945648193
343462,0,0.36858442425727844
150524,0,0.33817702531814575
406541,0,0.11865824460983276
378887,0,0.3347990810871124
416913,0,0.2109696865081787
459107,0,0.36845341324806213
381820,0,0.20410504937171936
343760,0,0.17081651091575623
492540,0,0.22323331236839294
162661,0,0.07955341786146164
118668,0,0.047025419771671295
263106,0,0.2366214245557785
352724,0,0.15327143669128418
230545,0,0.05315269157290459
116368,0,0.17119324207305908
62595,0,0.13214817643165588
41542,0,0.15828031301498413
229215,0,0.32077446579933167
417439,0,0.03828568384051323
401608,0,0.12861855328083038
502143,0,0.1708134561777115
524735,0,0.22627456486225128
104935,0,0.010311472229659557
59661,0,0.08824089914560318
426350,0,0.24111519753932953
365476,0,0.09659704566001892
412335,0,0.09295905381441116
267446,0,0.1739971786737442
104175,1,0.5170426964759827
432725,0,0.12707094848155975
167426,0,0.05088050290942192
309900,1,0.5362810492515564
344509,0,0.22323331236839294
5,0,0.019896725192666054
107650,0,0.14181531965732574
49448,0,0.2450534850358963
121048,0,0.2237130105495453
53155,0,0.1804756224155426
343091,0,0.1188548356294632
260335,0,0.08548976480960846
272888,0,0.17195448279380798
190821,0,0.22324804961681366
85989,0,0.04958497732877731
279009,0,0.0750109925866127
404685,0,0.44149360060691833
478577,0,0.06714390963315964
358828,0,0.029669351875782013
160571,0,0.0534939169883728
368579,0,0.2804711163043976
476998,0,0.13690975308418274
425085,0,0.18449993431568146
400432,0,0.17737942934036255
226772,0,0.13537411391735077
451779,0,0.17622171342372894
455423,0,0.3218482732772827
345337,0,0.05719750002026558
266518,0,0.209978848695755
192969,0,0.23342712223529816
101461,0,0.04406041279435158
59972,0,0.08257048577070236
440642,0,0.26332876086235046
8626,0,0.15214423835277557
187825,0,0.2135734260082245
292011,0,0.13440747559070587
341150,0,0.1535305678844452
110478,0,0.07869762927293777
174240,0,0.2865375876426697
224945,0,0.044278498739004135
310789,0,0.0868329107761383
64815,0,0.26581525802612305
252446,0,0.3145308792591095
177758,0,0.021143613383173943
13835,0,0.20324592292308807
86169,0,0.04972999915480614
325544,0,0.16258737444877625
63742,1,0.4650489091873169
244573,0,0.17303471267223358
156050,0,0.1622399538755417
119341,0,0.18898910284042358
445151,0,0.14842112362384796
292565,0,0.16256645321846008
287008,0,0.0758136659860611
170676,0,0.05392448604106903
149500,0,0.25642129778862
275605,0,0.16548636555671692
470895,0,0.18112991750240326
465034,0,0.10867087543010712
303136,0,0.17169733345508575
287237,0,0.19053731858730316
326355,0,0.04806486517190933
73100,0,0.24400173127651215
26791,0,0.1352110505104065
464291,0,0.1258614957332611
299204,0,0.22651509940624237
100949,0,0.2852913737297058
360732,0,0.07671888172626495
86803,0,0.20617707073688507
393035,0,0.19781239330768585
310682,0,0.2295100837945938
39300,1,0.5663604736328125
17879,0,0.1222192794084549
15003,0,0.3716909885406494
457021,0,0.18775294721126556
288717,0,0.14719946682453156
2268,0,0.15406355261802673
312700,0,0.06570196151733398
329657,0,0.3179648220539093
134000,0,0.19446147978305817
83076,0,0.0781821757555008
245501,0,0.1706579178571701
41874,0,0.08557196706533432
76175,0,0.08275827765464783
460100,0,0.20451471209526062
214574,0,0.35074007511138916
447544,0,0.27828875184059143
310441,0,0.1986093819141388
522233,0,0.20276600122451782
111226,0,0.26029103994369507
362713,0,0.36174386739730835
192056,0,0.05292876437306404
378767,0,0.20303621888160706
256526,0,0.20891918241977692
266028,0,0.20770320296287537
329102,0,0.035201799124479294
96431,0,0.13551487028598785
172454,0,0.04323660954833031
106644,0,0.05343253165483475
254423,0,0.31516164541244507
485409,0,0.10361229628324509
404574,0,0.21184080839157104
387079,0,0.1622399538755417
300172,0,0.04688606411218643
100345,0,0.2841559052467346
24913,0,0.29817286133766174
133287,0,0.22320887446403503
394356,0,0.19459885358810425
178895,0,0.2969958782196045
94185,0,0.3383907973766327
168389,0,0.2027796059846878
283308,0,0.14865027368068695
363747,0,0.16536137461662292
524512,0,0.13843457400798798
326926,0,0.2505964934825897
354758,0,0.04515324905514717
306178,0,0.24103355407714844
397328,0,0.21276134252548218
223176,0,0.14768411219120026
520669,0,0.08116075396537781
447903,0,0.15693967044353485
419225,0,0.1689935326576233
290788,0,0.38942065834999084
432936,0,0.056123998016119
29855,0,0.07337817549705505
114216,0,0.08374033123254776
338471,0,0.03727361187338829
390065,0,0.14187587797641754
261183,0,0.19632987678050995
293348,0,0.15332737565040588
73215,0,0.12307067960500717
314981,0,0.2410779744386673
92760,0,0.08656857162714005
107938,0,0.1567162722349167
9218,0,0.14642870426177979
120805,0,0.2019105851650238
66631,0,0.1910390555858612
339456,1,0.6765803694725037
2320,0,0.2587519884109497
471827,0,0.12156430631875992
341163,0,0.15503337979316711
319965,0,0.17090724408626556
395464,0,0.20040981471538544
250504,0,0.22394435107707977
240758,0,0.11274451017379761
382816,0,0.24595177173614502
391827,0,0.3339252769947052
345024,0,0.2650296688079834
78840,0,0.1926267296075821
120750,0,0.09626153111457825
184739,0,0.16918699443340302
26680,0,0.13051918148994446
115359,0,0.17254933714866638
492592,0,0.1717175990343094
469384,0,0.188166081905365
484700,0,0.07177635282278061
174417,0,0.13385504484176636
494689,0,0.052848849445581436
171125,0,0.3041677474975586
228720,0,0.10633565485477448
112018,0,0.0970524474978447
4825,0,0.03631513938307762
421910,0,0.14209216833114624
514843,0,0.03390217199921608
232328,0,0.07273997366428375
19803,0,0.18819767236709595
281532,1,0.5681231617927551
461407,0,0.12974174320697784
516703,0,0.14082607626914978
113966,0,0.12219151854515076
334131,0,0.18156901001930237
162968,0,0.10149578750133514
74933,0,0.07836581766605377
361035,0,0.13486513495445251
522879,0,0.3111273944377899
437533,0,0.1794402152299881
352134,0,0.04787968844175339
471191,0,0.09894492477178574
383710,0,0.3132130801677704
460086,0,0.18460969626903534
424478,0,0.1640198826789856
165083,0,0.010841450653970242
320508,0,0.0987352803349495
43385,0,0.1081949844956398
192625,0,0.15306945145130157
388353,0,0.1429409235715866
308243,0,0.21222755312919617
512328,0,0.12421082705259323
374153,0,0.14380034804344177
165714,0,0.31032344698905945
429280,0,0.10049934685230255
203674,0,0.26787346601486206
195554,0,0.2095339149236679
114348,0,0.2549241781234741
103102,0,0.15071478486061096
10631,0,0.06885246932506561
397001,0,0.19646619260311127
327775,0,0.257784903049469
75643,0,0.28861483931541443
163864,0,0.21855485439300537
16211,0,0.31640392541885376
463820,0,0.2667975425720215
524474,0,0.20617707073688507
317715,0,0.1538396030664444
382606,0,0.31032344698905945
285165,0,0.2551206350326538
286450,0,0.2165776640176773
153445,0,0.18851393461227417
173333,0,0.248470276594162
493447,0,0.10430615395307541
443655,0,0.040817681699991226
86883,0,0.04899574816226959
364189,0,0.055162690579891205
103538,0,0.3461132347583771
193840,0,0.1552381068468094
336365,0,0.04358944296836853
398615,0,0.19950491189956665
9969,0,0.0700344368815422
178759,0,0.06514878571033478
120411,0,0.21106861531734467
118936,0,0.09731978923082352
217503,0,0.4258456826210022
109755,0,0.28057265281677246
370010,0,0.1573304980993271
326694,0,0.08747046440839767
454356,0,0.14678151905536652
139236,0,0.23940856754779816
55110,0,0.22282321751117706
57940,0,0.04957633465528488
483155,0,0.1074894368648529
502039,0,0.14665326476097107
182083,0,0.09840191155672073
456763,0,0.2650296688079834
164989,0,0.11715768277645111
146099,0,0.16952024400234222
500349,0,0.38448014855384827
131927,0,0.1474570631980896
349117,1,0.4722058176994324
526089,0,0.3223148584365845
451817,0,0.14662475883960724
139720,0,0.2103705108165741
161993,0,0.1918359398841858
69505,0,0.20343004167079926
237240,0,0.2471776157617569
213459,0,0.2325969785451889
259208,0,0.1535305678844452
286324,0,0.3266182243824005
160018,0,0.09297545999288559
118944,0,0.13610568642616272
153786,0,0.3359523117542267
277300,0,0.04562053084373474
171781,1,0.5870996713638306
357910,0,0.18912023305892944
39208,0,0.13697050511837006
81041,0,0.03333890065550804
479665,0,0.17183655500411987
158336,0,0.24909627437591553
350468,1,0.898105800151825
431941,0,0.06577689200639725
394026,0,0.35465455055236816
321414,0,0.18142981827259064
261770,0,0.14162680506706238
490630,0,0.1920824646949768
329933,0,0.19636408984661102
34348,0,0.15302681922912598
169710,0,0.2575159966945648
7533,0,0.1082427054643631
182313,0,0.20092351734638214
375849,0,0.15210053324699402
496651,0,0.4390982389450073
521514,0,0.17830851674079895
508142,0,0.06897217035293579
407636,0,0.361008882522583
168948,0,0.32207396626472473
120659,0,0.13419298827648163
123234,0,0.1310814470052719
172352,0,0.1940920203924179
369609,0,0.05420887470245361
470965,0,0.27293363213539124
34550,0,0.1882784217596054
171496,0,0.11552728712558746
110271,0,0.22650545835494995
17312,0,0.20835202932357788
508700,0,0.2535264790058136
3716,0,0.05923312157392502
431343,0,0.057517096400260925
311894,0,0.18200752139091492
474864,0,0.14142216742038727
207817,0,0.1435871124267578
31319,0,0.4106128215789795
335211,0,0.14892050623893738
395089,0,0.23999978601932526
252555,0,0.3605157136917114
460011,0,0.17144063115119934
353236,0,0.1357913464307785
15413,0,0.12525790929794312
134289,0,0.21394118666648865
251455,0,0.30108779668807983
131565,0,0.1265466958284378
2494,0,0.3895418643951416
520111,0,0.09609028697013855
87809,0,0.17523019015789032
447295,0,0.26996245980262756
239158,0,0.05805927887558937
130111,0,0.17485003173351288
125810,0,0.17990154027938843
30659,0,0.09883642196655273
205032,0,0.09131066501140594
39681,0,0.3365008533000946
346745,0,0.21426887810230255
504496,0,0.07062767446041107
376138,0,0.1880749762058258
244231,0,0.08520714193582535
142841,0,0.17224323749542236
353276,0,0.1495116502046585
238578,0,0.13852426409721375
323732,0,0.07613179087638855
283022,0,0.13549654185771942
266506,0,0.14524510502815247
518996,0,0.09054367244243622
420544,0,0.13213691115379333
352012,0,0.06624308973550797
196323,0,0.2750733494758606
34185,0,0.17546454071998596
107728,0,0.29363372921943665
363584,0,0.0980079174041748
435554,0,0.02552536129951477
141429,0,0.14272116124629974
458777,0,0.14547476172447205
79531,0,0.19795426726341248
362087,0,0.11375898867845535
498597,0,0.17016702890396118
446509,0,0.2848292589187622
14545,0,0.33750757575035095
68593,0,0.18752457201480865
51428,0,0.07068685442209244
500098,0,0.07206166535615921
129839,0,0.1052757129073143
256439,0,0.2047814577817917
180621,1,0.5458783507347107
373592,0,0.21912169456481934
47787,0,0.14797352254390717
77621,0,0.0475052110850811
473881,0,0.08190843462944031
217841,0,0.4116022288799286
192051,0,0.3906145691871643
389640,0,0.32413551211357117
274030,1,0.5476998686790466
386113,0,0.33195239305496216
346876,0,0.19903148710727692
311454,0,0.23478218913078308
22608,1,0.5227249264717102
100404,0,0.3181315064430237
63316,0,0.0918024331331253
61,0,0.19534851610660553
348508,0,0.19163522124290466
519676,0,0.07230830192565918
52052,0,0.05292171984910965
475288,0,0.25826188921928406
234876,0,0.16043506562709808
20455,0,0.09292741864919662
362962,0,0.12353996932506561
391843,0,0.21477572619915009
474115,0,0.36679425835609436
369771,0,0.10930777341127396
328319,0,0.07450782507658005
173200,0,0.24067804217338562
