EID,FORTARGET,PROB
123380,0,0.11201251298189163
381104,0,0.15419074892997742
526229,0,0.1538623571395874
200521,0,0.3297577202320099
485530,0,0.030666185542941093
310126,0,0.08553672581911087
274742,0,0.3170763850212097
222889,0,0.06925728172063828
396781,0,0.46978601813316345
465984,0,0.11427831649780273
488689,0,0.4729819893836975
504340,0,0.25053638219833374
267759,0,0.05793032795190811
379534,0,0.16768445074558258
302422,0,0.10485531389713287
144144,0,0.07176386564970016
235166,0,0.1746225655078888
286734,0,0.15588414669036865
141603,0,0.1681925505399704
427562,0,0.2262602001428604
466289,0,0.11170215159654617
54410,0,0.03730391710996628
495423,0,0.05851557105779648
166779,0,0.28614476323127747
488641,1,0.5251891613006592
279014,0,0.33045443892478943
134777,0,0.05274995043873787
407938,0,0.1860332041978836
336211,0,0.2550511360168457
491332,0,0.24611501395702362
463916,0,0.11629041284322739
64642,0,0.3117944300174713
418977,0,0.1507813036441803
442101,0,0.2090909630060196
430013,0,0.13385692238807678
82646,0,0.21566089987754822
241434,0,0.10972943156957626
204974,0,0.1279359608888626
474317,0,0.12351981550455093
350677,0,0.31548845767974854
23282,0,0.12554462254047394
407933,0,0.02159038931131363
356092,0,0.08773627132177353
497260,0,0.11435579508543015
235295,0,0.17058558762073517
427182,0,0.1343197524547577
444869,0,0.219766303896904
113944,0,0.12136425822973251
436252,0,0.23259331285953522
290607,0,0.1231279969215393
166151,0,0.12466763705015182
495020,0,0.21924948692321777
67121,0,0.22141115367412567
63957,0,0.14933839440345764
131308,0,0.2527734339237213
117342,0,0.25581517815589905
249573,0,0.22034363448619843
50421,0,0.11758452653884888
296389,0,0.12977682054042816
423513,0,0.3016278147697449
230958,0,0.046288881450891495
430034,0,0.24013400077819824
283560,0,0.2278965562582016
460652,0,0.08442720025777817
416980,0,0.19980040192604065
295390,0,0.29785314202308655
136910,0,0.17733293771743774
284820,0,0.11850424110889435
389896,0,0.47360578179359436
33684,0,0.1592150330543518
236299,0,0.2436245232820511
243666,0,0.22927431762218475
425732,0,0.2922380566596985
455485,0,0.1401057243347168
80539,0,0.1609451025724411
460377,0,0.061617814004421234
106697,1,0.8609647154808044
282925,0,0.16964386403560638
493694,0,0.20842832326889038
272466,0,0.2019253969192505
452049,0,0.13099369406700134
349142,0,0.19834452867507935
365947,0,0.1471470147371292
173544,0,0.15935757756233215
117482,0,0.08530907332897186
152628,0,0.34327539801597595
439523,0,0.23736128211021423
89820,0,0.16092059016227722
476874,0,0.19307412207126617
76611,0,0.09128987044095993
495967,0,0.2848237156867981
49121,0,0.12649020552635193
207076,0,0.06594415009021759
477904,0,0.28898122906684875
373246,0,0.3086758553981781
102706,1,0.6463623046875
39327,0,0.13386289775371552
346667,0,0.2542017102241516
183321,0,0.07531233876943588
30676,0,0.17038710415363312
503829,0,0.13299217820167542
439128,0,0.2553555965423584
416426,0,0.1449747234582901
454379,0,0.28500983119010925
428189,0,0.17551395297050476
443246,0,0.1651100516319275
255395,0,0.22722969949245453
490650,0,0.059858549386262894
228469,0,0.20865321159362793
217230,0,0.035851139575242996
113852,0,0.4474812150001526
330785,0,0.0553838275372982
313174,0,0.35414329171180725
446051,0,0.1468743532896042
136879,0,0.20693831145763397
494812,0,0.07330655306577682
399912,0,0.0415373370051384
48912,0,0.17562706768512726
212457,0,0.1584756225347519
35517,0,0.067171111702919
335210,0,0.16045475006103516
190591,0,0.12731769680976868
455118,0,0.21126584708690643
389189,0,0.11446486413478851
435948,0,0.20358572900295258
368827,0,0.33452320098876953
257601,0,0.11916768550872803
193624,0,0.3662571907043457
343462,0,0.29925215244293213
150524,0,0.32470449805259705
406541,0,0.12134231626987457
378887,0,0.3338303864002228
416913,0,0.20526736974716187
459107,0,0.3401659429073334
381820,0,0.19165192544460297
343760,0,0.10448011010885239
492540,0,0.22024668753147125
162661,0,0.13250066339969635
118668,0,0.12717074155807495
263106,0,0.277707576751709
352724,0,0.1277230829000473
230545,0,0.10690353810787201
116368,0,0.17499327659606934
62595,0,0.11296281963586807
41542,0,0.15861272811889648
229215,0,0.31048083305358887
417439,0,0.1430264115333557
401608,0,0.207947239279747
502143,0,0.18802829086780548
524735,0,0.23003557324409485
104935,0,0.039070673286914825
59661,0,0.14924752712249756
426350,0,0.22739054262638092
365476,0,0.14518792927265167
412335,0,0.2361852079629898
267446,0,0.16351814568042755
104175,1,0.6022679805755615
432725,0,0.2124534249305725
167426,0,0.05770447105169296
309900,0,0.46703875064849854
344509,0,0.22124363481998444
5,0,0.06571554392576218
107650,0,0.1951221376657486
49448,0,0.2338419407606125
121048,0,0.2180057168006897
53155,0,0.17489147186279297
343091,0,0.2541537880897522
260335,0,0.18782660365104675
272888,0,0.12451869249343872
190821,0,0.22443394362926483
85989,0,0.05061465501785278
279009,0,0.04677040874958038
404685,0,0.4520110785961151
478577,0,0.048581138253211975
358828,0,0.037531763315200806
160571,0,0.04437088593840599
368579,0,0.2490750402212143
476998,0,0.1264149397611618
425085,0,0.24173595011234283
400432,0,0.16149629652500153
226772,0,0.13145960867404938
451779,0,0.20987248420715332
455423,0,0.2989412844181061
345337,0,0.0801275372505188
266518,0,0.19708846509456635
192969,0,0.20495712757110596
101461,0,0.09088180214166641
59972,0,0.10439107567071915
440642,0,0.23296502232551575
8626,0,0.1571750044822693
187825,0,0.22809316217899323
292011,0,0.14829346537590027
341150,0,0.1414157897233963
110478,0,0.10313466191291809
174240,0,0.27851352095603943
224945,0,0.0605468824505806
310789,0,0.18401023745536804
64815,0,0.258897989988327
252446,0,0.37386032938957214
177758,0,0.05852189660072327
13835,0,0.18511778116226196
86169,0,0.11274285614490509
325544,0,0.1663081794977188
63742,0,0.4950163960456848
244573,0,0.1608736515045166
156050,0,0.16831040382385254
119341,0,0.22205810248851776
445151,0,0.1392354518175125
292565,0,0.2439335733652115
287008,0,0.07842390239238739
170676,0,0.08624834567308426
149500,0,0.21262195706367493
275605,0,0.1453869640827179
470895,0,0.17842885851860046
465034,0,0.08513472974300385
303136,0,0.15015211701393127
287237,0,0.18218618631362915
326355,0,0.06332632154226303
73100,0,0.22525936365127563
26791,0,0.12461838871240616
464291,0,0.15736323595046997
299204,0,0.23841828107833862
100949,0,0.26210272312164307
360732,0,0.059309910982847214
86803,0,0.21995027363300323
393035,0,0.20448751747608185
310682,0,0.20614759624004364
39300,0,0.41268953680992126
17879,0,0.11275854706764221
15003,0,0.3605669140815735
457021,0,0.15807783603668213
288717,0,0.173049658536911
2268,0,0.12915289402008057
312700,0,0.10790792107582092
329657,0,0.3008200526237488
134000,0,0.23305098712444305
83076,0,0.11025001853704453
245501,0,0.13932344317436218
41874,0,0.1298668384552002
76175,0,0.08489957451820374
460100,0,0.264029324054718
214574,0,0.32326650619506836
447544,0,0.2705131769180298
310441,0,0.1959153711795807
522233,0,0.24798551201820374
111226,0,0.23310594260692596
362713,0,0.2893561124801636
192056,0,0.05750122293829918
378767,0,0.20358572900295258
256526,0,0.14480875432491302
266028,0,0.1804019808769226
329102,0,0.06682489067316055
96431,0,0.1435859501361847
172454,0,0.059333499521017075
106644,0,0.15557610988616943
254423,0,0.15871387720108032
485409,0,0.14398111402988434
404574,0,0.2272471785545349
387079,0,0.16478079557418823
300172,0,0.07122769206762314
100345,0,0.29616856575012207
24913,0,0.216088205575943
133287,0,0.2118716984987259
394356,0,0.183847114443779
178895,0,0.28444287180900574
94185,0,0.29795679450035095
168389,0,0.27148258686065674
283308,0,0.1329336166381836
363747,0,0.19750815629959106
524512,0,0.23263056576251984
326926,0,0.2133403718471527
354758,0,0.054661042988300323
306178,0,0.2341938465833664
397328,0,0.19443902373313904
223176,0,0.19349704682826996
520669,0,0.17185144126415253
447903,0,0.15155361592769623
419225,0,0.17927934229373932
290788,0,0.39619356393814087
432936,0,0.10173363238573074
29855,0,0.0949215516448021
114216,0,0.09633103758096695
338471,0,0.052273113280534744
390065,0,0.11964530497789383
261183,0,0.1985708624124527
293348,0,0.1484835147857666
73215,0,0.13715620338916779
314981,0,0.21255289018154144
92760,0,0.11396082490682602
107938,0,0.14437952637672424
9218,0,0.14277315139770508
120805,0,0.22568379342556
66631,0,0.3071538805961609
339456,1,0.7047962546348572
2320,0,0.16647326946258545
471827,0,0.1630306988954544
341163,0,0.17126430571079254
319965,0,0.15080951154232025
395464,0,0.1899758130311966
250504,0,0.20942552387714386
240758,0,0.11496341228485107
382816,0,0.21512825787067413
391827,0,0.4414438307285309
345024,0,0.23340782523155212
78840,0,0.16351471841335297
120750,0,0.12271952629089355
184739,0,0.12715569138526917
26680,0,0.1296367049217224
115359,0,0.1883293241262436
492592,0,0.16224142909049988
469384,0,0.23796135187149048
484700,0,0.0818849578499794
174417,0,0.18790999054908752
494689,0,0.06118294224143028
171125,0,0.2821912169456482
228720,0,0.0887807086110115
112018,0,0.10021082311868668
4825,0,0.04824906587600708
421910,0,0.18291239440441132
514843,0,0.11209928244352341
232328,0,0.07653757184743881
19803,0,0.18295791745185852
281532,1,0.6124958395957947
461407,0,0.1307011842727661
516703,0,0.1708243042230606
113966,0,0.14512395858764648
334131,0,0.16173557937145233
162968,0,0.11802804470062256
74933,0,0.10630477964878082
361035,0,0.10535499453544617
522879,0,0.3337039351463318
437533,0,0.18345259130001068
352134,0,0.09325293451547623
471191,0,0.05388513579964638
383710,0,0.26772916316986084
460086,0,0.21442526578903198
424478,0,0.29616856575012207
165083,0,0.03645361587405205
320508,0,0.0945606455206871
43385,0,0.12273943424224854
192625,0,0.19390220940113068
388353,0,0.20528127253055573
308243,0,0.22775399684906006
512328,0,0.1306210607290268
374153,0,0.07866980135440826
165714,0,0.2926305830478668
429280,0,0.0684821829199791
203674,0,0.24402093887329102
195554,0,0.12853896617889404
114348,0,0.12203332781791687
103102,0,0.1484038531780243
10631,0,0.0858147144317627
397001,0,0.17859822511672974
327775,0,0.23560847342014313
75643,0,0.3920100927352905
163864,0,0.1121366024017334
16211,0,0.3532221019268036
463820,0,0.22031737864017487
524474,0,0.21995027363300323
317715,0,0.16386933624744415
382606,0,0.2926305830478668
285165,0,0.2385903000831604
286450,0,0.22672535479068756
153445,0,0.11747589707374573
173333,0,0.2558378577232361
493447,0,0.15572156012058258
443655,0,0.09529753029346466
86883,0,0.08179759979248047
364189,0,0.09254401922225952
103538,0,0.3157915771007538
193840,0,0.10465219616889954
336365,0,0.08649060875177383
398615,0,0.1843814253807068
9969,0,0.046059999614953995
178759,0,0.11324529349803925
120411,0,0.282465398311615
118936,0,0.0726565271615982
217503,0,0.38018298149108887
109755,0,0.27903953194618225
370010,0,0.16710874438285828
326694,0,0.07465730607509613
454356,0,0.19196128845214844
139236,0,0.21632663905620575
55110,0,0.2206447273492813
57940,0,0.046548280864953995
483155,0,0.12251345813274384
502039,0,0.14918754994869232
182083,0,0.1149183064699173
456763,0,0.23340782523155212
164989,0,0.19707800447940826
146099,0,0.15361565351486206
500349,0,0.3774369955062866
131927,0,0.14807318150997162
349117,0,0.49635663628578186
526089,0,0.30552974343299866
451817,0,0.1508340984582901
139720,0,0.1961788535118103
161993,0,0.19708949327468872
69505,0,0.20125515758991241
237240,0,0.18045927584171295
213459,0,0.18513943254947662
259208,0,0.1414157897233963
286324,0,0.22724752128124237
160018,0,0.17048917710781097
118944,0,0.10969391465187073
153786,0,0.2981765568256378
277300,0,0.06902386248111725
171781,1,0.5415540337562561
357910,0,0.1291377693414688
39208,0,0.11269194632768631
81041,0,0.12891577184200287
479665,0,0.27478158473968506
158336,0,0.24342595040798187
350468,1,0.9005905985832214
431941,0,0.08779153227806091
394026,0,0.33472827076911926
321414,0,0.18314629793167114
261770,0,0.12555044889450073
490630,0,0.16002747416496277
329933,0,0.1700245589017868
34348,0,0.10882366448640823
169710,0,0.24049489200115204
7533,0,0.12405190616846085
182313,0,0.21501867473125458
375849,0,0.15716953575611115
496651,0,0.30846187472343445
521514,0,0.2315591424703598
508142,0,0.09309817105531693
407636,0,0.24716739356517792
168948,0,0.3044830560684204
120659,0,0.17036956548690796
123234,0,0.147310271859169
172352,0,0.16998299956321716
369609,0,0.05351477116346359
470965,0,0.27459195256233215
34550,0,0.17269758880138397
171496,0,0.15675540268421173
110271,0,0.20881076157093048
17312,0,0.20530734956264496
508700,0,0.23600901663303375
3716,0,0.069322369992733
431343,0,0.06366072595119476
311894,0,0.1533239632844925
474864,0,0.10201646387577057
207817,0,0.15128912031650543
31319,0,0.3852439522743225
335211,0,0.14137104153633118
395089,0,0.18571677803993225
252555,0,0.40832775831222534
460011,0,0.2240544557571411
353236,0,0.20123638212680817
15413,0,0.1286131739616394
134289,0,0.23802390694618225
251455,0,0.26886746287345886
131565,0,0.10823322087526321
2494,0,0.35485562682151794
520111,0,0.27473145723342896
87809,0,0.17804302275180817
447295,0,0.27042356133461
239158,0,0.0744401142001152
130111,0,0.2252977341413498
125810,0,0.18833348155021667
30659,0,0.16147497296333313
205032,0,0.10465951263904572
39681,0,0.30130642652511597
346745,0,0.2536048889160156
504496,0,0.09388123452663422
376138,0,0.12085871398448944
244231,0,0.16006477177143097
142841,0,0.2070770561695099
353276,0,0.14099624752998352
238578,0,0.1692803055047989
323732,0,0.09360499680042267
283022,0,0.22581630945205688
266506,0,0.20911970734596252
518996,0,0.09157884865999222
420544,0,0.12287823110818863
352012,0,0.08239090442657471
196323,0,0.26985129714012146
34185,0,0.15983527898788452
107728,0,0.30130642652511597
363584,0,0.168527290225029
435554,0,0.035876933485269547
141429,0,0.13489219546318054
458777,0,0.1272071748971939
79531,0,0.20149776339530945
362087,0,0.1251211166381836
498597,0,0.15706866979599
446509,0,0.2276061624288559
14545,0,0.33045443892478943
68593,0,0.21395353972911835
51428,0,0.10036984086036682
500098,0,0.09371061623096466
129839,0,0.17829059064388275
256439,0,0.17931506037712097
180621,0,0.484153151512146
373592,0,0.20399868488311768
47787,0,0.151978999376297
77621,0,0.05285343900322914
473881,0,0.12893585860729218
217841,0,0.23081326484680176
192051,0,0.344833642244339
389640,0,0.29398205876350403
274030,1,0.5356931686401367
386113,0,0.30719104409217834
346876,0,0.14629030227661133
311454,0,0.2048429250717163
22608,0,0.4560427963733673
100404,0,0.303536593914032
63316,0,0.15555165708065033
61,0,0.17207294702529907
348508,0,0.17767204344272614
519676,0,0.1572374701499939
52052,0,0.048942118883132935
475288,0,0.24443897604942322
234876,0,0.17335930466651917
20455,0,0.10749462246894836
362962,0,0.16768068075180054
391843,0,0.12011829018592834
474115,0,0.18869630992412567
369771,0,0.11911248415708542
328319,0,0.09618573635816574
173200,0,0.18339179456233978
5573,0,0.28879085183143616
