EID,FORTARGET,PROB
97121,0,0.24025844037532806
475469,0,0.45017877221107483
231646,0,0.2065751552581787
211918,0,0.08116251230239868
133468,0,0.48671379685401917
405335,0,0.2899360656738281
772,0,0.07215991616249084
466869,0,0.08479222655296326
392911,0,0.13487333059310913
89841,0,0.10333480685949326
442624,0,0.240141823887825
39575,0,0.0695614144206047
198377,0,0.19879810512065887
323988,0,0.13918974995613098
58055,0,0.15329322218894958
489861,0,0.2940016984939575
311657,0,0.2780229449272156
265827,0,0.18558621406555176
410983,0,0.17166344821453094
457543,0,0.13260212540626526
249911,0,0.22657068073749542
398580,0,0.0823570042848587
271702,0,0.07615000009536743
323367,0,0.05730308219790459
368848,0,0.43493589758872986
196923,0,0.010164854116737843
488720,0,0.11536058038473129
116877,0,0.06106065213680267
60759,0,0.15448445081710815
522796,0,0.23974435031414032
196132,0,0.3686853349208832
481635,0,0.16234953701496124
518565,0,0.18388640880584717
245758,0,0.259520947933197
73630,0,0.3281782865524292
334804,0,0.22270995378494263
126643,0,0.05133359134197235
373286,0,0.3292355239391327
312206,0,0.1439306139945984
478033,0,0.09434322267770767
77012,0,0.06837256252765656
92085,0,0.33376920223236084
86435,0,0.05660942196846008
111619,0,0.2988799810409546
151430,0,0.20814137160778046
50261,0,0.07151073962450027
404412,0,0.17872238159179688
479273,0,0.10770844668149948
509987,0,0.033326636999845505
503876,0,0.2345123291015625
364772,0,0.30214640498161316
69753,0,0.24463261663913727
293059,0,0.2594035565853119
289781,0,0.23518872261047363
366375,0,0.11919572204351425
134277,0,0.13427956402301788
107926,0,0.23183877766132355
457072,0,0.07001028209924698
414695,0,0.32613933086395264
495334,0,0.1750229150056839
55655,0,0.07915977388620377
391253,0,0.28870248794555664
89447,0,0.19791918992996216
255080,0,0.16703109443187714
367775,0,0.1613662987947464
320833,0,0.20203864574432373
383436,0,0.17221812903881073
433196,0,0.10734204202890396
289564,0,0.11336586624383926
484268,0,0.2525579631328583
216450,0,0.05202043429017067
62679,0,0.10064062476158142
55275,0,0.06547987461090088
240158,0,0.4139753580093384
188498,0,0.14074179530143738
77925,0,0.16318193078041077
501690,0,0.19912727177143097
139852,0,0.13249929249286652
305475,0,0.1968444138765335
179913,0,0.07042623311281204
265031,0,0.1546478122472763
450841,0,0.11348814517259598
378813,0,0.2269921749830246
128108,0,0.06672419607639313
423826,0,0.1732453852891922
312560,0,0.2852526903152466
92598,0,0.22478307783603668
31117,0,0.15138399600982666
162855,0,0.19495940208435059
329537,0,0.18108844757080078
428321,0,0.05869978666305542
66685,0,0.27114906907081604
410313,0,0.23874767124652863
386721,0,0.11739075183868408
392641,0,0.4643305838108063
146397,0,0.16473981738090515
345469,0,0.14072856307029724
53546,0,0.15803036093711853
418068,0,0.20511405169963837
365385,0,0.29458197951316833
155342,0,0.08798762410879135
310621,0,0.1252177506685257
124369,0,0.09996762126684189
362635,0,0.16989655792713165
53398,0,0.16097545623779297
78222,0,0.10430707782506943
343522,0,0.4476079046726227
319342,0,0.12667953968048096
332399,0,0.06075724586844444
265727,0,0.20550866425037384
170675,0,0.20005452632904053
107423,0,0.21507424116134644
145846,0,0.3364904224872589
99117,0,0.0349256694316864
324799,0,0.08246242254972458
256753,0,0.16844554245471954
463457,0,0.06120141223073006
158186,0,0.03938020393252373
347326,0,0.04760175943374634
243888,0,0.22199659049510956
491889,0,0.2007157802581787
223057,0,0.27925172448158264
98609,0,0.23863911628723145
481524,0,0.15720775723457336
104732,0,0.2170589715242386
142901,0,0.08116345852613449
160267,0,0.2184823751449585
508414,0,0.03556326776742935
61976,0,0.2151900678873062
100336,0,0.19854100048542023
167751,0,0.24240989983081818
100658,0,0.15986531972885132
431350,0,0.2556825578212738
220894,0,0.20341135561466217
494446,0,0.4376397132873535
343546,0,0.2790910601615906
456888,0,0.23469533026218414
4349,0,0.3582993745803833
465485,0,0.24619002640247345
517841,0,0.16162264347076416
151179,0,0.36037707328796387
503479,0,0.21740932762622833
67378,0,0.29356786608695984
38690,0,0.4836617410182953
144962,0,0.1096133217215538
274734,0,0.18079279363155365
500629,0,0.010488190688192844
170869,0,0.3217674195766449
191847,0,0.23271922767162323
350139,0,0.16608595848083496
347138,0,0.11100542545318604
8772,0,0.11891777068376541
404543,0,0.1914154291152954
494018,0,0.141961932182312
57721,0,0.3315699100494385
449581,0,0.19815146923065186
108222,0,0.3478039801120758
109449,0,0.21716445684432983
74537,0,0.058212656527757645
52632,0,0.19359846413135529
204267,0,0.2577669322490692
521033,0,0.47775617241859436
264287,0,0.1853882521390915
520893,0,0.04608782008290291
187035,0,0.15458303689956665
123608,0,0.22168011963367462
149411,0,0.1598024219274521
54608,0,0.03173137456178665
303952,0,0.044967249035835266
352920,0,0.20069438219070435
140134,0,0.02241109125316143
160702,0,0.21000228822231293
358522,0,0.16362303495407104
341836,0,0.05130566656589508
109973,0,0.1256779432296753
149398,0,0.3379282057285309
292681,0,0.2020171731710434
345598,0,0.1790832132101059
105587,0,0.040396980941295624
215942,0,0.484822541475296
278681,0,0.1907763034105301
112250,0,0.1278083473443985
141544,0,0.26291704177856445
491413,0,0.08548230677843094
483461,0,0.17352168262004852
114386,0,0.025869594886898994
450284,0,0.11152520030736923
162162,0,0.2761298418045044
136995,0,0.18930773437023163
472424,0,0.039270345121622086
505902,0,0.14688104391098022
375376,0,0.28452858328819275
170530,0,0.12477343529462814
64099,0,0.022894859313964844
40501,0,0.1454605758190155
320976,0,0.06986401230096817
519985,0,0.1718713492155075
56918,0,0.348755806684494
17442,0,0.3258073329925537
454040,0,0.17043538391590118
519758,0,0.2618671655654907
50726,0,0.2952418327331543
174069,0,0.35369470715522766
368072,0,0.048680052161216736
58089,0,0.05776670202612877
46692,0,0.12605959177017212
354153,0,0.10250111669301987
320307,0,0.2444114089012146
387723,0,0.16250520944595337
342488,0,0.16982321441173553
242911,0,0.08718758076429367
455767,0,0.21218331158161163
326268,0,0.273141086101532
523677,0,0.17147187888622284
149915,0,0.16304942965507507
24199,0,0.05301092192530632
204614,0,0.1886507123708725
239673,0,0.07012780755758286
129348,0,0.15444321930408478
86786,0,0.16402439773082733
474473,0,0.1641184687614441
31407,1,0.6447982788085938
422877,0,0.15605154633522034
85496,0,0.14423054456710815
164496,0,0.31416216492652893
260221,0,0.17872613668441772
408246,0,0.056381870061159134
69206,0,0.06995890289545059
403457,0,0.177129328250885
241872,0,0.12070798128843307
147590,0,0.3572660982608795
105332,0,0.1256626397371292
314305,0,0.17491571605205536
330990,0,0.12297780066728592
496078,0,0.3939085900783539
153541,0,0.08311311155557632
331727,0,0.07227428257465363
447224,0,0.041551899164915085
475987,0,0.08021745085716248
165190,0,0.09676220268011093
227555,0,0.22508065402507782
146325,0,0.21309466660022736
396058,0,0.20741869509220123
238675,0,0.3090079426765442
322096,0,0.14267966151237488
121056,0,0.21802286803722382
98927,0,0.13308927416801453
224203,0,0.03965802863240242
211619,0,0.2574256658554077
427607,0,0.16033470630645752
511130,0,0.1587451547384262
232530,0,0.08245384693145752
306066,0,0.44938862323760986
179227,0,0.3064838945865631
315451,0,0.12426230311393738
451232,0,0.22608084976673126
511585,0,0.20115287601947784
513419,0,0.05559400096535683
466265,0,0.12655477225780487
470420,0,0.23967939615249634
423083,0,0.1474463790655136
46485,0,0.23414821922779083
118665,0,0.1201644167304039
293193,0,0.20306365191936493
335427,0,0.2706776261329651
246596,0,0.3025268614292145
116321,0,0.21685869991779327
202967,0,0.1343708336353302
353240,0,0.22437220811843872
144458,0,0.04153524711728096
419476,0,0.14115101099014282
410196,0,0.32167625427246094
322656,0,0.3330867886543274
25508,0,0.12220034748315811
413112,0,0.06985824555158615
116992,0,0.09038549661636353
366673,0,0.44499480724334717
165208,0,0.20547819137573242
169289,0,0.20724664628505707
460568,0,0.05277903750538826
97630,0,0.0631830021739006
429486,0,0.07921276241540909
196194,0,0.05826283618807793
307539,0,0.11454495042562485
518028,0,0.2312978357076645
508194,0,0.19258372485637665
456672,0,0.14962239563465118
138525,0,0.10044372826814651
315356,0,0.3248344957828522
508343,0,0.24805204570293427
236964,0,0.1750531643629074
116965,0,0.13312527537345886
155174,0,0.10916128009557724
42977,0,0.17719335854053497
109040,0,0.40885481238365173
291181,0,0.17720521986484528
502494,0,0.17230664193630219
369711,0,0.1408795267343521
241094,0,0.2076440304517746
68641,0,0.1325833946466446
382153,0,0.10380193591117859
149440,0,0.1955743283033371
352646,0,0.10633736103773117
233712,0,0.10284390300512314
442087,0,0.07297208160161972
525110,0,0.11345094442367554
253005,0,0.03412531316280365
113978,0,0.05989077687263489
120365,0,0.32401928305625916
25180,0,0.21530379354953766
151255,0,0.08218135684728622
208860,0,0.16577228903770447
185400,0,0.1725117415189743
324213,0,0.0811334103345871
337405,0,0.15810395777225494
348724,0,0.2493525892496109
314275,0,0.2894154489040375
118766,0,0.3698965609073639
206847,0,0.15692274272441864
118695,0,0.0314096100628376
95131,0,0.3098842203617096
280070,0,0.21248404681682587
292904,0,0.19692032039165497
113756,0,0.2592366933822632
12153,0,0.08240699023008347
485388,0,0.20792876183986664
170538,0,0.17099730670452118
332015,0,0.17188185453414917
420980,0,0.18536333739757538
213108,0,0.23265080153942108
96735,0,0.18872714042663574
373413,0,0.19264233112335205
77006,0,0.15837401151657104
58569,0,0.14380013942718506
67303,0,0.20283840596675873
51691,0,0.12821117043495178
448386,0,0.11245595663785934
217727,0,0.23226289451122284
160218,0,0.1867971569299698
404000,0,0.2640545070171356
432785,0,0.13451328873634338
147883,0,0.09307374805212021
462276,0,0.16913026571273804
368841,0,0.12009123712778091
58251,0,0.11318022757768631
125744,0,0.33383509516716003
248879,0,0.22437220811843872
122536,0,0.3786427080631256
335839,0,0.22220070660114288
174956,0,0.24731211364269257
332902,0,0.20285074412822723
302938,0,0.1110718622803688
164824,0,0.4981158673763275
507923,0,0.1876806765794754
45029,0,0.06041155755519867
28381,0,0.2115074247121811
216231,0,0.13352830708026886
505401,0,0.27194637060165405
483336,0,0.3098842203617096
165234,0,0.10873614996671677
257571,0,0.11526656150817871
378359,0,0.23563522100448608
308232,0,0.03990523889660835
276185,0,0.34598350524902344
315012,0,0.21004469692707062
194982,0,0.2857782244682312
36141,0,0.1919572949409485
27497,0,0.021688273176550865
73491,0,0.2086668163537979
512365,0,0.30005982518196106
382572,0,0.2082715481519699
518524,0,0.07561776787042618
505352,0,0.20723627507686615
117144,1,0.5578223466873169
210692,0,0.34327933192253113
148593,0,0.1700325608253479
468472,0,0.08120573312044144
122502,0,0.1735285371541977
410575,0,0.22130374610424042
307569,0,0.1728394627571106
364818,0,0.1298995316028595
405382,0,0.31428447365760803
55512,0,0.0973646268248558
506182,0,0.12082189321517944
11032,0,0.1383250504732132
73571,0,0.17350679636001587
123380,0,0.1554214507341385
381104,0,0.12036538124084473
526229,0,0.167058065533638
200521,0,0.3432817757129669
485530,0,0.01622997596859932
310126,0,0.1545693427324295
274742,0,0.1197897270321846
222889,0,0.06979697197675705
396781,0,0.4981158673763275
465984,0,0.1726430505514145
488689,1,0.559221088886261
504340,0,0.2969939708709717
267759,0,0.05592814087867737
379534,0,0.17876319587230682
302422,0,0.1325107365846634
144144,0,0.08250068873167038
235166,0,0.18281690776348114
286734,0,0.15829020738601685
141603,0,0.16557034850120544
427562,0,0.23983816802501678
466289,0,0.07803840935230255
54410,0,0.00910141970962286
495423,0,0.044409722089767456
166779,0,0.3349083960056305
488641,0,0.4909183084964752
279014,0,0.34327933192253113
134777,0,0.03563356027007103
407938,0,0.15409700572490692
336211,0,0.20712310075759888
491332,0,0.14624452590942383
463916,0,0.1206347718834877
64642,0,0.33751675486564636
418977,0,0.10024598985910416
442101,0,0.2159336358308792
430013,0,0.10667609423398972
82646,0,0.177119180560112
241434,0,0.14778922498226166
204974,0,0.08272618055343628
474317,0,0.1174989640712738
350677,0,0.341035932302475
23282,0,0.1322282999753952
407933,0,0.019713599234819412
356092,0,0.08686136454343796
497260,0,0.1631535440683365
235295,0,0.1855284720659256
427182,0,0.20571373403072357
444869,0,0.12378738075494766
113944,0,0.06556139886379242
436252,0,0.23579861223697662
290607,0,0.07669838517904282
166151,0,0.07613193988800049
495020,0,0.2172250598669052
67121,0,0.1423574835062027
63957,0,0.1396656483411789
131308,0,0.1322604864835739
117342,0,0.24813874065876007
249573,0,0.24509964883327484
50421,0,0.10403160005807877
296389,0,0.11870485544204712
423513,0,0.3104090690612793
230958,0,0.04146481305360794
430034,0,0.15445707738399506
283560,0,0.18059413135051727
460652,0,0.0862174853682518
416980,0,0.25495800375938416
295390,0,0.1589970886707306
136910,0,0.15967997908592224
284820,0,0.13358192145824432
389896,0,0.4911532700061798
33684,0,0.16212889552116394
236299,0,0.20263798534870148
243666,0,0.23769062757492065
425732,0,0.2728835344314575
455485,0,0.16533420979976654
80539,0,0.22011928260326385
460377,0,0.08995351940393448
106697,1,0.8403565287590027
282925,0,0.17159895598888397
493694,0,0.07825171202421188
272466,0,0.23586802184581757
452049,0,0.16094259917736053
349142,0,0.1807895302772522
365947,0,0.14380013942718506
173544,0,0.15129844844341278
117482,0,0.14318718016147614
152628,0,0.1980239599943161
439523,0,0.2364841252565384
89820,0,0.06802952289581299
476874,0,0.1736295074224472
76611,0,0.0877528116106987
495967,0,0.3018994927406311
49121,0,0.1216573640704155
207076,0,0.04100768268108368
477904,0,0.27850961685180664
373246,0,0.3098842203617096
102706,1,0.5268732309341431
39327,0,0.14701853692531586
346667,0,0.2806301414966583
183321,0,0.03509135544300079
30676,0,0.18727904558181763
503829,0,0.152694433927536
439128,0,0.26182347536087036
416426,0,0.18334342539310455
454379,0,0.2454528957605362
428189,0,0.1764773726463318
443246,0,0.15379704535007477
255395,0,0.25939467549324036
490650,0,0.05087808147072792
228469,0,0.16894763708114624
217230,0,0.029892437160015106
113852,0,0.15689782798290253
330785,0,0.03403424099087715
313174,0,0.22886119782924652
446051,0,0.18652135133743286
136879,0,0.33239343762397766
494812,0,0.06304193288087845
399912,0,0.04606736823916435
48912,0,0.1817304641008377
212457,0,0.15724912285804749
35517,0,0.06393587589263916
335210,0,0.18587617576122284
190591,0,0.16488385200500488
455118,0,0.10887986421585083
389189,0,0.033244211226701736
435948,0,0.20038948953151703
368827,0,0.4617232382297516
257601,0,0.14762482047080994
193624,0,0.39831969141960144
343462,0,0.3509902060031891
150524,0,0.34226712584495544
406541,0,0.18259912729263306
378887,0,0.32112640142440796
416913,0,0.2133648544549942
459107,0,0.3688870668411255
381820,0,0.20054595172405243
343760,0,0.17451731860637665
492540,0,0.22437220811843872
162661,0,0.08142471313476562
118668,0,0.04367619752883911
263106,0,0.18012474477291107
352724,0,0.1522202044725418
230545,0,0.05442560836672783
116368,0,0.1864149570465088
62595,0,0.10678122192621231
41542,0,0.15116862952709198
229215,0,0.32103368639945984
417439,0,0.10906831175088882
401608,0,0.13133080303668976
502143,0,0.19601328670978546
524735,0,0.2343515157699585
104935,0,0.0564626045525074
59661,0,0.09053514152765274
426350,0,0.2387365847826004
365476,0,0.08503099530935287
412335,0,0.11024201661348343
267446,0,0.1772187501192093
104175,1,0.5134875178337097
432725,0,0.12810274958610535
167426,0,0.067306749522686
309900,1,0.5285952091217041
344509,0,0.22437220811843872
5,0,0.059824004769325256
107650,0,0.14622047543525696
49448,0,0.23900020122528076
121048,0,0.22493034601211548
53155,0,0.1829400211572647
343091,0,0.1660356968641281
260335,0,0.09093614667654037
272888,0,0.14760613441467285
190821,0,0.2250964194536209
85989,0,0.05121742561459541
279009,0,0.07869164645671844
404685,0,0.4376397132873535
478577,0,0.061265815049409866
358828,0,0.0411243662238121
160571,0,0.05782640352845192
368579,0,0.26844945549964905
476998,0,0.130423903465271
425085,0,0.17899887263774872
400432,0,0.2251826375722885
226772,0,0.13033007085323334
451779,0,0.20435260236263275
455423,0,0.32890450954437256
345337,0,0.07164958864450455
266518,0,0.2118740677833557
192969,0,0.23072022199630737
101461,0,0.06367438286542892
59972,0,0.08719293028116226
440642,0,0.2535693347454071
8626,0,0.1277962625026703
187825,0,0.22562897205352783
292011,0,0.16484889388084412
341150,0,0.14849326014518738
110478,0,0.07392775267362595
174240,0,0.2895224690437317
224945,0,0.0384819358587265
310789,0,0.12193673104047775
64815,0,0.27466320991516113
252446,0,0.33217665553092957
177758,0,0.025217527523636818
13835,0,0.1926691085100174
86169,0,0.051811058074235916
325544,0,0.20389513671398163
63742,0,0.43942713737487793
244573,0,0.1646372526884079
156050,0,0.16159410774707794
119341,0,0.19590725004673004
445151,0,0.17338304221630096
292565,0,0.16585852205753326
287008,0,0.05912114679813385
170676,0,0.052589792758226395
149500,0,0.2418234497308731
275605,0,0.16867214441299438
470895,0,0.1772487908601761
465034,0,0.11230892688035965
303136,0,0.1680813580751419
287237,0,0.18824315071105957
326355,0,0.04435257241129875
73100,0,0.23000402748584747
26791,0,0.14807701110839844
464291,0,0.14267966151237488
299204,0,0.22146891057491302
100949,0,0.2955912947654724
360732,0,0.07309328019618988
86803,0,0.20203864574432373
393035,0,0.20306627452373505
310682,0,0.22786758840084076
39300,1,0.5405201315879822
17879,0,0.11291047185659409
15003,0,0.35262778401374817
457021,0,0.17434360086917877
288717,0,0.1631864756345749
2268,0,0.1460953801870346
312700,0,0.05596622824668884
329657,0,0.3164585828781128
134000,0,0.19596780836582184
83076,0,0.08862265944480896
245501,0,0.17091898620128632
41874,0,0.0862012729048729
76175,0,0.07996392250061035
460100,0,0.22695691883563995
214574,0,0.3453894555568695
447544,0,0.27011576294898987
310441,0,0.19751866161823273
522233,0,0.22402000427246094
111226,0,0.2523425817489624
362713,0,0.3484053909778595
192056,0,0.05435901880264282
378767,0,0.20038948953151703
256526,0,0.1844160109758377
266028,0,0.2031787782907486
329102,0,0.02635745145380497
96431,0,0.13841354846954346
172454,0,0.04395965859293938
106644,0,0.06673292815685272
254423,0,0.27266430854797363
485409,0,0.09222683310508728
404574,0,0.20673368871212006
387079,0,0.16361287236213684
300172,0,0.06227144971489906
100345,0,0.2688499093055725
24913,0,0.226847842335701
133287,0,0.2205311805009842
394356,0,0.18936999142169952
178895,0,0.2993401885032654
94185,0,0.30257606506347656
168389,0,0.20939789712429047
283308,0,0.1494046449661255
363747,0,0.1547742486000061
524512,0,0.15967212617397308
326926,0,0.23989050090312958
354758,0,0.06744749844074249
306178,0,0.2398228496313095
397328,0,0.20584623515605927
223176,0,0.14967206120491028
520669,0,0.10557522624731064
447903,0,0.14924056828022003
419225,0,0.15121807157993317
290788,0,0.406294584274292
432936,0,0.11731990426778793
29855,0,0.07460920512676239
114216,0,0.07556416839361191
338471,0,0.03755536675453186
390065,0,0.14381170272827148
261183,0,0.19043104350566864
293348,0,0.16832156479358673
73215,0,0.10383567214012146
314981,0,0.2313886433839798
92760,0,0.08940056711435318
107938,0,0.15358306467533112
9218,0,0.14097480475902557
120805,0,0.21041209995746613
66631,0,0.17746885120868683
339456,1,0.715773344039917
2320,0,0.2674659490585327
471827,0,0.12255676835775375
341163,0,0.16032256186008453
319965,0,0.17952214181423187
395464,0,0.20688645541667938
250504,0,0.21100841462612152
240758,0,0.11856145411729813
382816,0,0.23572568595409393
391827,0,0.29028984904289246
345024,0,0.2606548070907593
78840,0,0.19576726853847504
120750,0,0.10829330235719681
184739,0,0.15297864377498627
26680,0,0.12246469408273697
115359,0,0.17491571605205536
492592,0,0.16850507259368896
469384,0,0.1765342503786087
484700,0,0.1015324518084526
174417,0,0.14466989040374756
494689,0,0.06294204294681549
171125,0,0.30105409026145935
228720,0,0.11373712867498398
112018,0,0.09473786503076553
4825,0,0.036722857505083084
421910,0,0.1488146334886551
514843,0,0.047037526965141296
232328,0,0.07351770997047424
19803,0,0.19674645364284515
281532,1,0.5975986123085022
461407,0,0.13418039679527283
516703,0,0.14426392316818237
113966,0,0.1428823173046112
334131,0,0.17081443965435028
162968,0,0.07225636392831802
74933,0,0.07087638974189758
361035,0,0.12963956594467163
522879,0,0.3068011403083801
437533,0,0.17923031747341156
352134,0,0.06034839153289795
471191,0,0.09354740381240845
383710,0,0.30244898796081543
460086,0,0.20363181829452515
424478,0,0.16309426724910736
165083,0,0.011013944633305073
320508,0,0.08167693763971329
43385,0,0.10897067934274673
192625,0,0.1569693237543106
388353,0,0.17620478570461273
308243,0,0.21504813432693481
512328,0,0.13053810596466064
374153,0,0.1331125944852829
165714,0,0.32095709443092346
429280,0,0.09631069749593735
203674,0,0.27079829573631287
195554,0,0.17441238462924957
114348,0,0.1998291164636612
103102,0,0.13301075994968414
10631,0,0.07035967707633972
397001,0,0.19572532176971436
327775,0,0.247785285115242
75643,0,0.29395756125450134
163864,0,0.21308402717113495
16211,0,0.3260219097137451
463820,0,0.30751436948776245
524474,0,0.20203864574432373
317715,0,0.1666356325149536
382606,0,0.32095709443092346
285165,0,0.2581300437450409
286450,0,0.2149064987897873
153445,0,0.20130129158496857
173333,0,0.2464003711938858
493447,0,0.11169189214706421
443655,0,0.040216945111751556
86883,0,0.04897555336356163
364189,0,0.055415112525224686
103538,0,0.3361766040325165
193840,0,0.1465948522090912
336365,0,0.060620080679655075
398615,0,0.20118407905101776
9969,0,0.05850396677851677
178759,0,0.06229377165436745
120411,0,0.39267411828041077
118936,0,0.1056968942284584
217503,0,0.4402385950088501
109755,0,0.28383538126945496
370010,0,0.1601485013961792
326694,0,0.07615815103054047
454356,0,0.17746078968048096
139236,0,0.21774877607822418
55110,0,0.21576456725597382
57940,0,0.028683429583907127
483155,0,0.11237593740224838
502039,0,0.14561790227890015
182083,0,0.10566528886556625
456763,0,0.2606548070907593
164989,0,0.1369684487581253
146099,0,0.1708153486251831
500349,0,0.3847140371799469
131927,0,0.1490342915058136
349117,0,0.46958255767822266
526089,0,0.3227372169494629
451817,0,0.15673208236694336
139720,0,0.1904750019311905
161993,0,0.1901160627603531
69505,0,0.20748662948608398
237240,0,0.2041047066450119
213459,0,0.23825205862522125
259208,0,0.14849326014518738
286324,0,0.2884429693222046
160018,0,0.10255544632673264
118944,0,0.14483706653118134
153786,0,0.3399893045425415
277300,0,0.04610605910420418
171781,1,0.6064015030860901
357910,0,0.18184198439121246
39208,0,0.15902495384216309
81041,0,0.0383090004324913
479665,0,0.18542267382144928
158336,0,0.24470598995685577
350468,1,0.8976501822471619
431941,0,0.06570391356945038
394026,0,0.3374300003051758
321414,0,0.17490553855895996
261770,0,0.15012919902801514
490630,0,0.18763549625873566
329933,0,0.2028704136610031
34348,0,0.1324349045753479
169710,0,0.2531769871711731
7533,0,0.09966468065977097
182313,0,0.206295445561409
375849,0,0.16017578542232513
496651,0,0.42078831791877747
521514,0,0.13741399347782135
508142,0,0.07224338501691818
407636,0,0.3214133083820343
168948,0,0.3286327123641968
120659,0,0.15517961978912354
123234,0,0.14481770992279053
172352,0,0.19190071523189545
369609,0,0.05133965611457825
470965,0,0.2963363230228424
34550,0,0.17633770406246185
171496,0,0.11632271856069565
110271,0,0.22881774604320526
17312,0,0.2176988273859024
508700,0,0.23877529799938202
3716,0,0.06145164743065834
431343,0,0.05595771595835686
311894,0,0.17306239902973175
474864,0,0.13039545714855194
207817,0,0.18322299420833588
31319,0,0.3795972168445587
335211,0,0.14939430356025696
395089,0,0.23182852566242218
252555,0,0.3409264087677002
460011,0,0.16803210973739624
353236,0,0.12388397008180618
15413,0,0.135588139295578
134289,0,0.21665948629379272
251455,0,0.32018208503723145
131565,0,0.09877187013626099
2494,0,0.38914647698402405
520111,0,0.12462595850229263
87809,0,0.1503572314977646
447295,0,0.2881183624267578
239158,0,0.09590636938810349
130111,0,0.1803547888994217
125810,0,0.18050505220890045
30659,0,0.08560368418693542
205032,0,0.1312171369791031
39681,0,0.3224636912345886
346745,0,0.20401109755039215
504496,0,0.07125083357095718
376138,0,0.1480318158864975
244231,0,0.12617166340351105
142841,0,0.1891210526227951
353276,0,0.14423054456710815
238578,0,0.15225230157375336
323732,0,0.10247752815485
283022,0,0.14356893301010132
266506,0,0.14566963911056519
518996,0,0.07695548236370087
420544,0,0.1294044405221939
352012,0,0.05525776371359825
196323,0,0.2650817036628723
34185,0,0.18371029198169708
107728,0,0.2825603187084198
363584,0,0.10028298944234848
435554,0,0.025827353820204735
141429,0,0.1552819013595581
458777,0,0.1370837539434433
79531,0,0.19660313427448273
362087,0,0.0960310772061348
498597,0,0.1728321760892868
446509,0,0.2751719653606415
14545,0,0.34327933192253113
68593,0,0.17626900970935822
51428,0,0.08780143409967422
500098,0,0.06324049085378647
129839,0,0.09120927006006241
256439,0,0.2126409262418747
180621,1,0.5342442393302917
373592,0,0.2266024798154831
47787,0,0.14601117372512817
77621,0,0.044561099261045456
473881,0,0.11571265012025833
217841,0,0.44217583537101746
192051,0,0.38147208094596863
389640,0,0.29864248633384705
274030,1,0.5512751340866089
386113,0,0.3281782865524292
346876,0,0.1932995766401291
311454,0,0.23324258625507355
22608,0,0.4081660211086273
100404,0,0.3143923580646515
63316,0,0.08428820967674255
61,0,0.19213931262493134
348508,0,0.18743176758289337
519676,0,0.07195955514907837
52052,0,0.06394395232200623
475288,0,0.24972659349441528
234876,0,0.18950922787189484
20455,0,0.0880407765507698
362962,0,0.14754946529865265
391843,0,0.1853313446044922
474115,0,0.3221893012523651
369771,0,0.10319247841835022
328319,0,0.06776224076747894
