EID,FORTARGET,PROB
67378,0,0.33468660712242126
38690,0,0.4481010138988495
144962,0,0.1662442833185196
274734,0,0.1717795580625534
500629,0,0.02274271287024021
170869,0,0.30583247542381287
191847,0,0.33301639556884766
350139,0,0.1374642252922058
347138,0,0.09345164149999619
8772,0,0.17892418801784515
404543,0,0.15964825451374054
494018,0,0.1415192037820816
57721,0,0.3056378662586212
449581,0,0.1864359825849533
108222,0,0.3322598934173584
109449,0,0.2450045347213745
74537,0,0.06980731338262558
52632,0,0.18832314014434814
204267,0,0.24111123383045197
521033,0,0.16970477998256683
264287,0,0.1827886700630188
520893,0,0.03560161218047142
187035,0,0.11632176488637924
123608,0,0.22302378714084625
149411,0,0.18218733370304108
54608,0,0.0855116918683052
303952,0,0.08693834394216537
352920,0,0.32968223094940186
140134,0,0.027629196643829346
160702,0,0.2536734342575073
358522,0,0.1730121374130249
341836,0,0.08374341577291489
109973,0,0.14324478805065155
149398,0,0.3859318196773529
292681,0,0.18251116573810577
345598,0,0.1892494112253189
105587,0,0.04702983796596527
215942,0,0.4244607388973236
278681,0,0.23099394142627716
112250,0,0.14680077135562897
141544,0,0.21399593353271484
491413,0,0.12191932648420334
483461,0,0.27115869522094727
114386,0,0.06431204825639725
450284,0,0.10847417265176773
162162,0,0.2496822327375412
136995,0,0.1677381545305252
472424,0,0.05864182114601135
505902,0,0.0608254075050354
375376,0,0.3382054269313812
170530,0,0.1296694129705429
64099,0,0.036752041429281235
40501,0,0.14587649703025818
320976,0,0.07762938737869263
519985,0,0.10115233063697815
56918,0,0.3368886709213257
17442,0,0.3081355392932892
454040,0,0.18760927021503448
519758,0,0.12657740712165833
50726,0,0.3560136556625366
174069,0,0.31854283809661865
368072,0,0.07984679937362671
58089,0,0.05031883344054222
46692,0,0.1107223853468895
354153,0,0.15840715169906616
320307,0,0.22794152796268463
387723,0,0.1905919760465622
342488,0,0.19305817782878876
242911,0,0.10146542638540268
455767,0,0.19233815371990204
326268,0,0.29610273241996765
523677,0,0.07040241360664368
149915,0,0.21409060060977936
24199,0,0.05719175562262535
204614,0,0.17151159048080444
239673,0,0.14723485708236694
129348,0,0.16240175068378448
86786,0,0.1571824997663498
474473,0,0.15841402113437653
31407,1,0.6608183979988098
422877,0,0.15936179459095
85496,0,0.14287082850933075
164496,0,0.3018004596233368
260221,0,0.199601411819458
408246,0,0.08169328421354294
69206,0,0.08240706473588943
403457,0,0.14654111862182617
241872,0,0.09396189451217651
147590,0,0.34499695897102356
105332,0,0.12962326407432556
314305,0,0.19182388484477997
330990,0,0.15761132538318634
496078,0,0.37427234649658203
153541,0,0.08984274417161942
331727,0,0.07638563960790634
447224,0,0.06560185551643372
475987,0,0.07162602990865707
165190,0,0.11661552637815475
227555,0,0.20947568118572235
146325,0,0.2116883248090744
396058,0,0.1875608116388321
238675,0,0.3021211624145508
322096,0,0.14912794530391693
121056,0,0.2238895148038864
98927,0,0.17142541706562042
224203,0,0.08089577406644821
211619,0,0.23248274624347687
427607,0,0.16498100757598877
511130,0,0.09267574548721313
232530,0,0.09777773171663284
306066,0,0.4261818826198578
179227,0,0.3023226261138916
315451,0,0.11865025758743286
451232,0,0.21773351728916168
511585,0,0.13902999460697174
513419,0,0.04451524838805199
466265,0,0.14697279036045074
470420,0,0.24571450054645538
423083,0,0.1186382845044136
46485,0,0.21039801836013794
118665,0,0.1497860699892044
293193,0,0.20856483280658722
335427,0,0.24344567954540253
246596,0,0.2881945073604584
116321,0,0.2159094661474228
202967,0,0.11319088935852051
353240,0,0.21804046630859375
144458,0,0.0555410198867321
419476,0,0.17093674838542938
410196,0,0.28366589546203613
322656,0,0.31887906789779663
25508,0,0.13516080379486084
413112,0,0.07311636954545975
116992,0,0.17678476870059967
366673,0,0.4178295135498047
165208,0,0.22013495862483978
169289,0,0.18897445499897003
460568,0,0.07927539199590683
97630,0,0.07208362221717834
429486,0,0.08615174144506454
196194,0,0.050290223211050034
307539,0,0.1398880034685135
518028,0,0.12207182496786118
508194,0,0.05128815397620201
456672,0,0.13209782540798187
138525,0,0.12354728579521179
315356,0,0.31910765171051025
508343,0,0.13386166095733643
236964,0,0.1651180386543274
116965,0,0.15965686738491058
155174,0,0.11809555441141129
42977,0,0.14907516539096832
109040,0,0.385142058134079
291181,0,0.16399726271629333
502494,0,0.07518550008535385
369711,0,0.12567976117134094
241094,0,0.23139958083629608
68641,0,0.1579577922821045
382153,0,0.09590961784124374
149440,0,0.20028263330459595
352646,0,0.09679105132818222
233712,0,0.10324946790933609
442087,0,0.07690047472715378
525110,0,0.06011214852333069
253005,0,0.037055227905511856
113978,0,0.08529579639434814
120365,0,0.31723836064338684
25180,0,0.23084895312786102
151255,0,0.09959260374307632
208860,0,0.18185953795909882
185400,0,0.1573558896780014
324213,0,0.13477416336536407
337405,0,0.2997859716415405
348724,0,0.22034050524234772
314275,0,0.2734422981739044
118766,0,0.3712834417819977
206847,0,0.14852409064769745
118695,0,0.02048521675169468
95131,0,0.30018243193626404
280070,0,0.1906909942626953
292904,0,0.17915762960910797
113756,0,0.2425413280725479
12153,0,0.10334940999746323
485388,0,0.20094133913516998
170538,0,0.11784675717353821
332015,0,0.2310328334569931
420980,0,0.19243192672729492
213108,0,0.24100250005722046
96735,0,0.27805793285369873
373413,0,0.21941888332366943
77006,0,0.16018302738666534
58569,0,0.14994768798351288
67303,0,0.22486649453639984
51691,0,0.1801731437444687
448386,0,0.1076045036315918
217727,0,0.203771710395813
160218,0,0.1925908327102661
404000,0,0.28648582100868225
432785,0,0.16447992622852325
147883,0,0.10031161457300186
462276,0,0.16753900051116943
368841,0,0.16233643889427185
58251,0,0.24463750422000885
125744,0,0.3152519762516022
248879,0,0.22506344318389893
122536,0,0.35985061526298523
335839,0,0.1947971135377884
174956,0,0.24268953502178192
332902,0,0.18334294855594635
302938,0,0.12083261460065842
164824,0,0.44793593883514404
507923,0,0.10555696487426758
45029,0,0.12565304338932037
28381,0,0.18810410797595978
216231,0,0.12494514137506485
505401,0,0.1252809464931488
483336,0,0.27436649799346924
165234,0,0.10088614374399185
257571,0,0.1380237191915512
378359,0,0.250542551279068
308232,0,0.07238245755434036
276185,0,0.3471098840236664
315012,0,0.1875179409980774
194982,0,0.3083885610103607
36141,0,0.18438132107257843
27497,0,0.030922457575798035
73491,0,0.21745645999908447
512365,0,0.08802801370620728
382572,0,0.1839967966079712
518524,0,0.024939492344856262
505352,0,0.09387186169624329
117144,1,0.5164568424224854
210692,0,0.3653694689273834
148593,0,0.2689817249774933
468472,0,0.12086931616067886
122502,0,0.14585871994495392
410575,0,0.1798032969236374
307569,0,0.16141070425510406
364818,0,0.1470930129289627
405382,0,0.29879701137542725
55512,0,0.08651775866746902
506182,0,0.0934096947312355
11032,0,0.15324924886226654
73571,0,0.17738090455532074
123380,0,0.11941847205162048
381104,0,0.1703755110502243
526229,0,0.076499804854393
200521,0,0.32920315861701965
485530,0,0.020743878558278084
310126,0,0.0866469219326973
274742,0,0.23868612945079803
222889,0,0.040312398225069046
396781,0,0.44939932227134705
465984,0,0.13780927658081055
488689,0,0.498000830411911
504340,0,0.15786193311214447
267759,0,0.052304480224847794
379534,0,0.18067319691181183
302422,0,0.11230217665433884
144144,0,0.09068908542394638
235166,0,0.21233780682086945
286734,0,0.17087332904338837
141603,0,0.16589008271694183
427562,0,0.23084278404712677
466289,0,0.06552455574274063
54410,0,0.0427359975874424
495423,0,0.07706946134567261
166779,0,0.30681467056274414
488641,0,0.49168339371681213
279014,0,0.36655154824256897
134777,0,0.0429772287607193
407938,0,0.1869480162858963
336211,0,0.23285309970378876
491332,0,0.17562425136566162
463916,0,0.12192048877477646
64642,0,0.3376666009426117
418977,0,0.15611784160137177
442101,0,0.22665046155452728
430013,0,0.11346278339624405
82646,0,0.30104103684425354
241434,0,0.12631143629550934
204974,0,0.0995546504855156
474317,0,0.13927263021469116
350677,0,0.3222992718219757
23282,0,0.12424353510141373
407933,0,0.03095160610973835
356092,0,0.08785414695739746
497260,0,0.1387566179037094
235295,0,0.1926012486219406
427182,0,0.19423355162143707
444869,0,0.12912340462207794
113944,0,0.09353408217430115
436252,0,0.21817786991596222
290607,0,0.14048220217227936
166151,0,0.09972047060728073
495020,0,0.23771367967128754
67121,0,0.1235276460647583
63957,0,0.1648430973291397
131308,0,0.12548448145389557
117342,0,0.24638301134109497
249573,0,0.2441743165254593
50421,0,0.11296083778142929
296389,0,0.12770789861679077
423513,0,0.31341686844825745
230958,0,0.04434685781598091
430034,0,0.2009977251291275
283560,0,0.2210824340581894
460652,0,0.11980011314153671
416980,0,0.24529917538166046
295390,0,0.31661877036094666
136910,0,0.16493141651153564
284820,0,0.12130042165517807
389896,0,0.4497838020324707
33684,0,0.17067651450634003
236299,0,0.19987063109874725
243666,0,0.22505192458629608
425732,0,0.21544349193572998
455485,0,0.15089797973632812
80539,0,0.20981569588184357
460377,0,0.0657244399189949
106697,1,0.8023630976676941
282925,0,0.16728202998638153
493694,0,0.07896900922060013
272466,0,0.1327490359544754
452049,0,0.14880774915218353
349142,0,0.1724693328142166
365947,0,0.1485804170370102
173544,0,0.15341491997241974
117482,0,0.10642591118812561
152628,0,0.41150912642478943
439523,0,0.24956399202346802
89820,0,0.07633665949106216
476874,0,0.1707615852355957
76611,0,0.14705589413642883
495967,0,0.33216992020606995
49121,0,0.14625704288482666
207076,0,0.053876712918281555
477904,0,0.27507343888282776
373246,0,0.3026617467403412
102706,1,0.5691379904747009
39327,0,0.13262273371219635
346667,0,0.27299439907073975
183321,0,0.05433857440948486
30676,0,0.1747579723596573
503829,0,0.13736392557621002
439128,0,0.2207171469926834
416426,0,0.20956510305404663
454379,0,0.25292158126831055
428189,0,0.17841140925884247
443246,0,0.1982564479112625
255395,0,0.2497875690460205
490650,0,0.06418216228485107
228469,0,0.23482991755008698
217230,0,0.035305414348840714
113852,0,0.46725866198539734
330785,0,0.06685831397771835
313174,0,0.36653146147727966
446051,0,0.13105924427509308
136879,0,0.2426697015762329
494812,0,0.07877791672945023
399912,0,0.04427149519324303
48912,0,0.1836072951555252
212457,0,0.1523744910955429
35517,0,0.08792773634195328
335210,0,0.1622868925333023
190591,0,0.1378372311592102
455118,0,0.0936058983206749
389189,0,0.08266516774892807
435948,0,0.21500281989574432
368827,0,0.42154455184936523
257601,0,0.13453911244869232
193624,0,0.3730412721633911
343462,0,0.3317360579967499
150524,0,0.32609468698501587
406541,0,0.1283389776945114
378887,0,0.31640490889549255
416913,0,0.20643603801727295
459107,0,0.31807950139045715
381820,0,0.20348210632801056
343760,0,0.15853923559188843
492540,0,0.22554270923137665
162661,0,0.14111165702342987
118668,0,0.12185584753751755
263106,0,0.253942608833313
352724,0,0.13814093172550201
230545,0,0.06799425184726715
116368,0,0.22769558429718018
62595,0,0.14101509749889374
41542,0,0.16073143482208252
229215,0,0.3050691783428192
417439,0,0.15873149037361145
401608,0,0.23013083636760712
502143,0,0.12296292930841446
524735,0,0.08060258626937866
104935,0,0.0626918151974678
59661,0,0.1118054986000061
426350,0,0.23117183148860931
365476,0,0.08124444633722305
412335,0,0.2899474799633026
267446,0,0.1757652759552002
104175,1,0.5480747818946838
432725,0,0.11968149989843369
167426,0,0.07056844979524612
309900,0,0.4903968870639801
344509,0,0.222422793507576
5,0,0.04907494783401489
107650,0,0.12975990772247314
49448,0,0.24709564447402954
121048,0,0.24369947612285614
53155,0,0.19600969552993774
343091,0,0.25459587574005127
260335,0,0.11368785053491592
272888,0,0.1349451094865799
190821,0,0.22545349597930908
85989,0,0.05489296838641167
279009,0,0.05645178258419037
404685,0,0.43947553634643555
478577,0,0.05463603138923645
358828,0,0.038145363330841064
160571,0,0.048064786940813065
368579,0,0.26061803102493286
476998,0,0.1337401270866394
425085,0,0.22631533443927765
400432,0,0.19233214855194092
226772,0,0.13849835097789764
451779,0,0.17490626871585846
455423,0,0.295087605714798
345337,0,0.08461945503950119
266518,0,0.21417896449565887
192969,0,0.22898589074611664
101461,0,0.05611680820584297
59972,0,0.10866469144821167
440642,0,0.2628627121448517
8626,0,0.24289019405841827
187825,0,0.24891652166843414
292011,0,0.15372471511363983
341150,0,0.16726456582546234
110478,0,0.10164586454629898
174240,0,0.23857951164245605
224945,0,0.050914764404296875
310789,0,0.1838500052690506
64815,0,0.2676960229873657
252446,0,0.4016028642654419
177758,0,0.029400160536170006
13835,0,0.19400453567504883
86169,0,0.1683489829301834
325544,0,0.2277819663286209
63742,0,0.4680653512477875
244573,0,0.1656866818666458
156050,0,0.16885428130626678
119341,0,0.2543606162071228
445151,0,0.14027494192123413
292565,0,0.2515726089477539
287008,0,0.07141465693712234
170676,0,0.04425101354718208
149500,0,0.23414738476276398
275605,0,0.16729550063610077
470895,0,0.18310506641864777
465034,0,0.13620658218860626
303136,0,0.14741264283657074
287237,0,0.18686018884181976
326355,0,0.045326247811317444
73100,0,0.2427103966474533
26791,0,0.14946523308753967
464291,0,0.14683254063129425
299204,0,0.2375268191099167
100949,0,0.28755995631217957
360732,0,0.09717782586812973
86803,0,0.22935636341571808
393035,0,0.20534032583236694
310682,0,0.22010166943073273
39300,0,0.48064592480659485
17879,0,0.11632195860147476
15003,0,0.3254581689834595
457021,0,0.15604530274868011
288717,0,0.15232402086257935
2268,0,0.14828643202781677
312700,0,0.10408270359039307
329657,0,0.30205440521240234
134000,0,0.21036453545093536
83076,0,0.10340609401464462
245501,0,0.1659197360277176
41874,0,0.15416879951953888
76175,0,0.10226333886384964
460100,0,0.25463831424713135
214574,0,0.35904398560523987
447544,0,0.27639448642730713
310441,0,0.18138442933559418
522233,0,0.1353437751531601
111226,0,0.2510683536529541
362713,0,0.26686349511146545
192056,0,0.0649888813495636
378767,0,0.21629883348941803
256526,0,0.15828461945056915
266028,0,0.17913925647735596
329102,0,0.03311080113053322
96431,0,0.14937154948711395
172454,0,0.056606221944093704
106644,0,0.21384692192077637
254423,0,0.2402171641588211
485409,0,0.14885304868221283
404574,0,0.22695331275463104
387079,0,0.16313736140727997
300172,0,0.0539109893143177
100345,0,0.24218158423900604
24913,0,0.18010981380939484
133287,0,0.20527492463588715
394356,0,0.18047086894512177
178895,0,0.27861717343330383
94185,0,0.25443658232688904
168389,0,0.2910783290863037
283308,0,0.13183677196502686
363747,0,0.202379047870636
524512,0,0.08253547549247742
326926,0,0.17425598204135895
354758,0,0.06062256172299385
306178,0,0.22657644748687744
397328,0,0.20109687745571136
223176,0,0.1568293273448944
520669,0,0.08671704679727554
447903,0,0.13474370539188385
419225,0,0.18259106576442719
290788,0,0.45045149326324463
432936,0,0.11184046417474747
29855,0,0.0898771807551384
114216,0,0.07603392004966736
338471,0,0.03560624271631241
390065,0,0.132059708237648
261183,0,0.22313670814037323
293348,0,0.1509363055229187
73215,0,0.14533238112926483
314981,0,0.23715786635875702
92760,0,0.1030161902308464
107938,0,0.15433628857135773
9218,0,0.15426874160766602
120805,0,0.20259696245193481
66631,0,0.2994574010372162
339456,1,0.7192208766937256
2320,0,0.2259627729654312
471827,0,0.10079899430274963
341163,0,0.1873273402452469
319965,0,0.14424030482769012
395464,0,0.20397736132144928
250504,0,0.21943342685699463
240758,0,0.10885117202997208
382816,0,0.201177716255188
391827,0,0.4199337959289551
345024,0,0.24324540793895721
78840,0,0.17671911418437958
120750,0,0.10672078281641006
184739,0,0.1407344490289688
26680,0,0.13318981230258942
115359,0,0.1958240121603012
492592,0,0.1731574684381485
469384,0,0.22898609936237335
484700,0,0.10841608792543411
174417,0,0.1587190181016922
494689,0,0.06531036645174026
171125,0,0.2835330665111542
228720,0,0.11882061511278152
112018,0,0.10680153220891953
4825,0,0.04761942848563194
421910,0,0.18629451096057892
514843,0,0.05703191086649895
232328,0,0.07125493139028549
19803,0,0.1873345822095871
281532,1,0.5768710374832153
461407,0,0.14296986162662506
516703,0,0.08104830980300903
113966,0,0.1353617161512375
334131,0,0.1733255833387375
162968,0,0.11948204785585403
74933,0,0.051949191838502884
361035,0,0.10541724413633347
522879,0,0.09684407711029053
437533,0,0.18650364875793457
352134,0,0.10405576229095459
471191,0,0.07119088619947433
383710,0,0.3243124783039093
460086,0,0.20286737382411957
424478,0,0.32883644104003906
165083,0,0.02179398201406002
320508,0,0.09926518052816391
43385,0,0.1286466270685196
192625,0,0.18691809475421906
388353,0,0.22336238622665405
308243,0,0.2019038051366806
512328,0,0.07996324449777603
374153,0,0.12273501604795456
165714,0,0.30710431933403015
429280,0,0.07780086249113083
203674,0,0.25156328082084656
195554,0,0.16894447803497314
114348,0,0.16715805232524872
103102,0,0.14413005113601685
10631,0,0.07047169655561447
397001,0,0.18292836844921112
327775,0,0.24557043612003326
75643,0,0.4329392910003662
163864,0,0.1926434189081192
16211,0,0.3330300450325012
463820,0,0.21532879769802094
524474,0,0.09967213869094849
317715,0,0.14896567165851593
382606,0,0.31093403697013855
285165,0,0.253404825925827
286450,0,0.2232530117034912
153445,0,0.20703376829624176
173333,0,0.2563469111919403
493447,0,0.15641659498214722
443655,0,0.10141804814338684
86883,0,0.061636026948690414
364189,0,0.06784682720899582
103538,0,0.3195941150188446
193840,0,0.14934706687927246
336365,0,0.05445265397429466
398615,0,0.18856899440288544
9969,0,0.06632605940103531
178759,0,0.1168387308716774
120411,0,0.3570610582828522
118936,0,0.12136822938919067
217503,0,0.395931601524353
109755,0,0.2739553153514862
370010,0,0.16270555555820465
326694,0,0.08475124835968018
454356,0,0.19186906516551971
139236,0,0.2224063277244568
55110,0,0.22970552742481232
57940,0,0.028166113421320915
483155,0,0.10752791911363602
502039,0,0.10510789602994919
182083,0,0.11556608229875565
456763,0,0.24086475372314453
164989,0,0.18774497509002686
146099,0,0.1725524663925171
500349,0,0.1870104819536209
131927,0,0.14599312841892242
349117,1,0.533412754535675
526089,0,0.10104437917470932
451817,0,0.12120658904314041
139720,0,0.19551388919353485
161993,0,0.2145640254020691
69505,0,0.19974227249622345
237240,0,0.1938544660806656
213459,0,0.2072305679321289
259208,0,0.16925489902496338
286324,0,0.3512327969074249
160018,0,0.17052118480205536
118944,0,0.1230628713965416
153786,0,0.2947598397731781
277300,0,0.04988936707377434
171781,1,0.5403648018836975
357910,0,0.15640974044799805
39208,0,0.1601557582616806
81041,0,0.1528932899236679
479665,0,0.29216620326042175
158336,0,0.2524541914463043
350468,1,0.8566765785217285
431941,0,0.08918716758489609
394026,0,0.3457397520542145
321414,0,0.2095482349395752
261770,0,0.15427197515964508
490630,0,0.15547490119934082
329933,0,0.16946174204349518
34348,0,0.1141325905919075
169710,0,0.22691400349140167
7533,0,0.08848768472671509
182313,0,0.21489685773849487
375849,0,0.14311790466308594
496651,0,0.3544121980667114
521514,0,0.10358450561761856
508142,0,0.05851941183209419
407636,0,0.34131988883018494
168948,0,0.3195021450519562
120659,0,0.15775994956493378
123234,0,0.15172763168811798
172352,0,0.1920562982559204
369609,0,0.06941483914852142
470965,0,0.24347500503063202
34550,0,0.20327544212341309
171496,0,0.14240296185016632
110271,0,0.21072714030742645
17312,0,0.23579150438308716
508700,0,0.13201166689395905
3716,0,0.06476828455924988
431343,0,0.06407972425222397
311894,0,0.17054666578769684
474864,0,0.1719537228345871
207817,0,0.16874103248119354
31319,0,0.4028806984424591
335211,0,0.15498149394989014
395089,0,0.2433287650346756
252555,0,0.371147483587265
460011,0,0.21545948088169098
353236,0,0.21231390535831451
15413,0,0.12802764773368835
134289,0,0.23254825174808502
251455,0,0.32731327414512634
131565,0,0.1340712010860443
2494,0,0.35952726006507874
520111,0,0.08876391500234604
87809,0,0.16123588383197784
447295,0,0.27397802472114563
239158,0,0.11111115664243698
130111,0,0.2700004577636719
125810,0,0.1900310516357422
30659,0,0.131911039352417
205032,0,0.11077585071325302
39681,0,0.3247539699077606
346745,0,0.2919710576534271
504496,0,0.05198388919234276
376138,0,0.16864149272441864
244231,0,0.11933180689811707
142841,0,0.18409408628940582
353276,0,0.1422671675682068
238578,0,0.18861109018325806
323732,0,0.13903504610061646
283022,0,0.19638140499591827
266506,0,0.21091274917125702
518996,0,0.05673219636082649
420544,0,0.12717728316783905
352012,0,0.07203532010316849
196323,0,0.28403905034065247
34185,0,0.17912721633911133
107728,0,0.3169330060482025
363584,0,0.16479767858982086
435554,0,0.027879023924469948
141429,0,0.14389027655124664
458777,0,0.10555044561624527
79531,0,0.27074697613716125
362087,0,0.14072765409946442
498597,0,0.12732450664043427
446509,0,0.24593043327331543
14545,0,0.35629406571388245
68593,0,0.23686200380325317
51428,0,0.12218920141458511
500098,0,0.07104018330574036
129839,0,0.17510069906711578
256439,0,0.19605864584445953
180621,0,0.48117220401763916
373592,0,0.20254111289978027
47787,0,0.15500538051128387
77621,0,0.05468369647860527
473881,0,0.1323852688074112
217841,0,0.3086130917072296
192051,0,0.3778301179409027
389640,0,0.30450403690338135
274030,1,0.526553213596344
386113,0,0.3222410976886749
346876,0,0.15972299873828888
311454,0,0.21110951900482178
22608,1,0.5357403755187988
100404,0,0.31408628821372986
63316,0,0.11806110292673111
61,0,0.11582455039024353
348508,0,0.21299977600574493
519676,0,0.03295480087399483
52052,0,0.05089294910430908
475288,0,0.24246037006378174
234876,0,0.20485913753509521
20455,0,0.10367130488157272
362962,0,0.15219862759113312
391843,0,0.15722990036010742
474115,0,0.26187407970428467
369771,0,0.1362648457288742
328319,0,0.12437049299478531
173200,0,0.24311906099319458
